time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
23893800,TX_END,0,84,1,9703,1000
23893800,TX_BEGIN,0,84,1,9705,1000
23894600,TX_END,0,84,1,9705,1000
23894600,TX_BEGIN,0,84,1,9707,1000
23895400,TX_END,0,84,1,9707,1000
23895400,TX_BEGIN,0,84,1,9709,1000
23896200,TX_END,0,84,1,9709,1000
23896200,TX_BEGIN,0,84,1,9711,1000
23897000,TX_END,0,84,1,9711,1000
23897000,TX_BEGIN,0,84,1,9713,1000
23897800,TX_END,0,84,1,9713,1000
23897800,TX_BEGIN,0,84,1,9715,1000
23898600,TX_END,0,84,1,9715,1000
23898600,TX_BEGIN,0,84,1,9717,1000
23899400,TX_END,0,84,1,9717,1000
23899400,TX_BEGIN,0,84,1,9719,1000
23900200,TX_END,0,84,1,9719,1000
23900200,TX_BEGIN,0,84,1,9721,1000
23901000,TX_END,0,84,1,9721,1000
23901000,TX_BEGIN,0,84,1,9723,1000
23901800,TX_END,0,84,1,9723,1000
23901800,TX_BEGIN,0,84,1,9725,1000
23902600,TX_END,0,84,1,9725,1000
23902600,TX_BEGIN,0,84,1,9727,1000
23903400,TX_END,0,84,1,9727,1000
23903400,TX_BEGIN,0,84,1,9729,1000
23904200,TX_END,0,84,1,9729,1000
23904200,TX_BEGIN,0,84,1,9731,1000
23905000,TX_END,0,84,1,9731,1000
23905000,TX_BEGIN,0,84,1,9733,1000
23905800,TX_END,0,84,1,9733,1000
23905800,TX_BEGIN,0,84,1,9735,1000
23906600,TX_END,0,84,1,9735,1000
23906600,TX_BEGIN,0,84,1,9737,1000
23907400,TX_END,0,84,1,9737,1000
23907400,TX_BEGIN,0,84,1,9739,1000
23908200,TX_END,0,84,1,9739,1000
23908200,TX_BEGIN,0,84,1,9741,1000
23909000,TX_END,0,84,1,9741,1000
23909000,TX_BEGIN,0,84,1,9743,1000
23909800,TX_END,0,84,1,9743,1000
23909800,TX_BEGIN,0,84,1,9745,1000
23910600,TX_END,0,84,1,9745,1000
23910600,TX_BEGIN,0,84,1,9747,1000
23911400,TX_END,0,84,1,9747,1000
23911400,TX_BEGIN,0,84,1,9749,1000
23912200,TX_END,0,84,1,9749,1000
23912200,TX_BEGIN,0,84,1,9751,1000
23913000,TX_END,0,84,1,9751,1000
23913000,TX_BEGIN,0,84,1,9753,1000
23913800,TX_END,0,84,1,9753,1000
23913800,TX_BEGIN,0,84,1,9755,1000
23914600,TX_END,0,84,1,9755,1000
23914600,TX_BEGIN,0,84,1,9757,1000
23915400,TX_END,0,84,1,9757,1000
23915400,TX_BEGIN,0,84,1,9759,1000
23916200,TX_END,0,84,1,9759,1000
23916200,TX_BEGIN,0,84,1,9761,1000
23917000,TX_END,0,84,1,9761,1000
23917000,TX_BEGIN,0,84,1,9763,1000
23917800,TX_END,0,84,1,9763,1000
23917800,TX_BEGIN,0,84,1,9765,1000
23918600,TX_END,0,84,1,9765,1000
23918600,TX_BEGIN,0,84,1,9767,1000
23919400,TX_END,0,84,1,9767,1000
23919400,TX_BEGIN,0,84,1,9769,1000
23920200,TX_END,0,84,1,9769,1000
23920200,TX_BEGIN,0,84,1,9771,1000
23921000,TX_END,0,84,1,9771,1000
23921000,TX_BEGIN,0,84,1,9773,1000
23921800,TX_END,0,84,1,9773,1000
23921800,TX_BEGIN,0,84,1,9775,1000
23922600,TX_END,0,84,1,9775,1000
23922600,TX_BEGIN,0,84,1,9777,1000
23923400,TX_END,0,84,1,9777,1000
23923400,TX_BEGIN,0,84,1,9779,1000
23924200,TX_END,0,84,1,9779,1000
23924200,TX_BEGIN,0,84,1,9781,1000
23925000,TX_END,0,84,1,9781,1000
23925000,TX_BEGIN,0,84,1,9783,1000
23925800,TX_END,0,84,1,9783,1000
23925800,TX_BEGIN,0,84,1,9785,1000
23926600,TX_END,0,84,1,9785,1000
23926600,TX_BEGIN,0,84,1,9787,1000
23927400,TX_END,0,84,1,9787,1000
23927400,TX_BEGIN,0,84,1,9789,1000
23928200,TX_END,0,84,1,9789,1000
23928200,TX_BEGIN,0,84,1,9791,1000
23929000,TX_END,0,84,1,9791,1000
23929000,TX_BEGIN,0,84,1,9793,1000
23929800,TX_END,0,84,1,9793,1000
23929800,TX_BEGIN,0,84,1,9795,1000
23930600,TX_END,0,84,1,9795,1000
23930600,TX_BEGIN,0,84,1,9797,1000
23931400,TX_END,0,84,1,9797,1000
23931400,TX_BEGIN,0,84,1,9799,1000
23932200,TX_END,0,84,1,9799,1000
23932200,TX_BEGIN,0,84,1,9801,1000
23933000,TX_END,0,84,1,9801,1000
23933000,TX_BEGIN,0,84,1,9803,1000
23933800,TX_END,0,84,1,9803,1000
23933800,TX_BEGIN,0,84,1,9805,1000
23934600,TX_END,0,84,1,9805,1000
23934600,TX_BEGIN,0,84,1,9807,1000
23935400,TX_END,0,84,1,9807,1000
23935400,TX_BEGIN,0,84,1,9809,1000
23936200,TX_END,0,84,1,9809,1000
23936200,TX_BEGIN,0,84,1,9811,1000
23937000,TX_END,0,84,1,9811,1000
23937000,TX_BEGIN,0,84,1,9813,1000
23937800,TX_END,0,84,1,9813,1000
23937800,TX_BEGIN,0,84,1,9815,1000
23938600,TX_END,0,84,1,9815,1000
23938600,TX_BEGIN,0,84,1,9817,1000
23939400,TX_END,0,84,1,9817,1000
23939400,TX_BEGIN,0,84,1,9819,1000
23940200,TX_END,0,84,1,9819,1000
23940200,TX_BEGIN,0,84,1,9821,1000
23941000,TX_END,0,84,1,9821,1000
23941000,TX_BEGIN,0,84,1,9823,1000
23941800,TX_END,0,84,1,9823,1000
23941800,TX_BEGIN,0,84,1,9825,1000
23942600,TX_END,0,84,1,9825,1000
23942600,TX_BEGIN,0,84,1,9827,1000
23943400,TX_END,0,84,1,9827,1000
23943400,TX_BEGIN,0,84,1,9829,1000
23944200,TX_END,0,84,1,9829,1000
23944200,TX_BEGIN,0,84,1,9831,1000
23945000,TX_END,0,84,1,9831,1000
23945000,TX_BEGIN,0,84,1,9833,1000
23945800,TX_END,0,84,1,9833,1000
23945800,TX_BEGIN,0,84,1,9835,1000
23946600,TX_END,0,84,1,9835,1000
23946600,TX_BEGIN,0,84,1,9837,1000
23947400,TX_END,0,84,1,9837,1000
23947400,TX_BEGIN,0,84,1,9839,1000
23948200,TX_END,0,84,1,9839,1000
23948200,TX_BEGIN,0,84,1,9841,1000
23949000,TX_END,0,84,1,9841,1000
23949000,TX_BEGIN,0,84,1,9843,1000
23949800,TX_END,0,84,1,9843,1000
23949800,TX_BEGIN,0,84,1,9845,1000
23950600,TX_END,0,84,1,9845,1000
23950600,TX_BEGIN,0,84,1,9847,1000
23951400,TX_END,0,84,1,9847,1000
23951400,TX_BEGIN,0,84,1,9849,1000
23952200,TX_END,0,84,1,9849,1000
23952200,TX_BEGIN,0,84,1,9851,1000
23953000,TX_END,0,84,1,9851,1000
23953000,TX_BEGIN,0,84,1,9853,1000
23953800,TX_END,0,84,1,9853,1000
23953800,TX_BEGIN,0,84,1,9855,1000
23954600,TX_END,0,84,1,9855,1000
23954600,TX_BEGIN,0,84,1,9857,1000
23955400,TX_END,0,84,1,9857,1000
23955400,TX_BEGIN,0,84,1,9859,1000
23956200,TX_END,0,84,1,9859,1000
23956200,TX_BEGIN,0,84,1,9861,1000
23957000,TX_END,0,84,1,9861,1000
23957000,TX_BEGIN,0,84,1,9863,1000
23957800,TX_END,0,84,1,9863,1000
23957800,TX_BEGIN,0,84,1,9865,1000
23958600,TX_END,0,84,1,9865,1000
23958600,TX_BEGIN,0,84,1,9867,1000
23959400,TX_END,0,84,1,9867,1000
23959400,TX_BEGIN,0,84,1,9869,1000
23960200,TX_END,0,84,1,9869,1000
23960200,TX_BEGIN,0,84,1,9871,1000
23961000,TX_END,0,84,1,9871,1000
23961000,TX_BEGIN,0,84,1,9873,1000
23961800,TX_END,0,84,1,9873,1000
23961800,TX_BEGIN,0,84,1,9875,1000
23962600,TX_END,0,84,1,9875,1000
23962600,TX_BEGIN,0,84,1,9877,1000
23963400,TX_END,0,84,1,9877,1000
23963400,TX_BEGIN,0,84,1,9879,1000
23964200,TX_END,0,84,1,9879,1000
23964200,TX_BEGIN,0,84,1,9881,1000
23965000,TX_END,0,84,1,9881,1000
23965000,TX_BEGIN,0,84,1,9883,1000
23965800,TX_END,0,84,1,9883,1000
23965800,TX_BEGIN,0,84,1,9885,1000
23966600,TX_END,0,84,1,9885,1000
23966600,TX_BEGIN,0,84,1,9887,1000
23967400,TX_END,0,84,1,9887,1000
23967400,TX_BEGIN,0,84,1,9889,1000
23968200,TX_END,0,84,1,9889,1000
23968200,TX_BEGIN,0,84,1,9891,1000
23969000,TX_END,0,84,1,9891,1000
23969000,TX_BEGIN,0,84,1,9893,1000
23969800,TX_END,0,84,1,9893,1000
23969800,TX_BEGIN,0,84,1,9895,1000
23970600,TX_END,0,84,1,9895,1000
23970600,TX_BEGIN,0,84,1,9897,1000
23971400,TX_END,0,84,1,9897,1000
23971400,TX_BEGIN,0,84,1,9899,1000
23972200,TX_END,0,84,1,9899,1000
23972200,TX_BEGIN,0,84,1,9901,1000
23973000,TX_END,0,84,1,9901,1000
23973000,TX_BEGIN,0,84,1,9903,1000
23973800,TX_END,0,84,1,9903,1000
23973800,TX_BEGIN,0,84,1,9905,1000
23974600,TX_END,0,84,1,9905,1000
23974600,TX_BEGIN,0,84,1,9907,1000
23975400,TX_END,0,84,1,9907,1000
23975400,TX_BEGIN,0,84,1,9909,1000
23976200,TX_END,0,84,1,9909,1000
23976200,TX_BEGIN,0,84,1,9911,1000
23977000,TX_END,0,84,1,9911,1000
23977000,TX_BEGIN,0,84,1,9913,1000
23977800,TX_END,0,84,1,9913,1000
23977800,TX_BEGIN,0,84,1,9915,1000
23978600,TX_END,0,84,1,9915,1000
23978600,TX_BEGIN,0,84,1,9917,1000
23979400,TX_END,0,84,1,9917,1000
23979400,TX_BEGIN,0,84,1,9919,1000
23980200,TX_END,0,84,1,9919,1000
23980200,TX_BEGIN,0,84,1,9921,1000
23981000,TX_END,0,84,1,9921,1000
23981000,TX_BEGIN,0,84,1,9923,1000
23981800,TX_END,0,84,1,9923,1000
23981800,TX_BEGIN,0,84,1,9925,1000
23982600,TX_END,0,84,1,9925,1000
23982600,TX_BEGIN,0,84,1,9927,1000
23983400,TX_END,0,84,1,9927,1000
23983400,TX_BEGIN,0,84,1,9929,1000
23984200,TX_END,0,84,1,9929,1000
23984200,TX_BEGIN,0,84,1,9931,1000
23985000,TX_END,0,84,1,9931,1000
23985000,TX_BEGIN,0,84,1,9933,1000
23985800,TX_END,0,84,1,9933,1000
23985800,TX_BEGIN,0,84,1,9935,1000
23986600,TX_END,0,84,1,9935,1000
23986600,TX_BEGIN,0,84,1,9937,1000
23987400,TX_END,0,84,1,9937,1000
23987400,TX_BEGIN,0,84,1,9939,1000
23988200,TX_END,0,84,1,9939,1000
23988200,TX_BEGIN,0,84,1,9941,1000
23989000,TX_END,0,84,1,9941,1000
23989000,TX_BEGIN,0,84,1,9943,1000
23989800,TX_END,0,84,1,9943,1000
23989800,TX_BEGIN,0,84,1,9945,1000
23990600,TX_END,0,84,1,9945,1000
23990600,TX_BEGIN,0,84,1,9947,1000
23991400,TX_END,0,84,1,9947,1000
23991400,TX_BEGIN,0,84,1,9949,1000
23992200,TX_END,0,84,1,9949,1000
23992200,TX_BEGIN,0,84,1,9951,1000
23993000,TX_END,0,84,1,9951,1000
23993000,TX_BEGIN,0,84,1,9953,1000
23993800,TX_END,0,84,1,9953,1000
23993800,TX_BEGIN,0,84,1,9955,1000
23994600,TX_END,0,84,1,9955,1000
23994600,TX_BEGIN,0,84,1,9957,1000
23995400,TX_END,0,84,1,9957,1000
23995400,TX_BEGIN,0,84,1,9959,1000
23996200,TX_END,0,84,1,9959,1000
23996200,TX_BEGIN,0,84,1,9961,1000
23997000,TX_END,0,84,1,9961,1000
23997000,TX_BEGIN,0,84,1,9963,1000
23997800,TX_END,0,84,1,9963,1000
23997800,TX_BEGIN,0,84,1,9965,1000
23998600,TX_END,0,84,1,9965,1000
23998600,TX_BEGIN,0,84,1,9967,1000
23999400,TX_END,0,84,1,9967,1000
23999400,TX_BEGIN,0,84,1,9969,1000
24000200,TX_END,0,84,1,9969,1000
24000200,TX_BEGIN,0,84,1,9971,1000
24001000,TX_END,0,84,1,9971,1000
24001000,TX_BEGIN,0,84,1,9973,1000
24001800,TX_END,0,84,1,9973,1000
24001800,TX_BEGIN,0,84,1,9975,1000
24002600,TX_END,0,84,1,9975,1000
24002600,TX_BEGIN,0,84,1,9977,1000
24003400,TX_END,0,84,1,9977,1000
24003400,TX_BEGIN,0,84,1,9979,1000
24004200,TX_END,0,84,1,9979,1000
24004200,TX_BEGIN,0,84,1,9981,1000
24005000,TX_END,0,84,1,9981,1000
24005000,TX_BEGIN,0,84,1,9983,1000
24005800,TX_END,0,84,1,9983,1000
24005800,TX_BEGIN,0,84,1,9985,1000
24006600,TX_END,0,84,1,9985,1000
24006600,TX_BEGIN,0,84,1,9987,1000
24007400,TX_END,0,84,1,9987,1000
24007400,TX_BEGIN,0,84,1,9989,1000
24008200,TX_END,0,84,1,9989,1000
24008200,TX_BEGIN,0,84,1,9991,1000
24009000,TX_END,0,84,1,9991,1000
24009000,TX_BEGIN,0,84,1,9993,1000
24009800,TX_END,0,84,1,9993,1000
24009800,TX_BEGIN,0,84,1,9995,1000
24010600,TX_END,0,84,1,9995,1000
24010600,TX_BEGIN,0,84,1,9997,1000
24011400,TX_END,0,84,1,9997,1000
24011400,TX_BEGIN,0,84,1,9999,1000
24012200,TX_END,0,84,1,9999,1000
24012200,TX_BEGIN,0,84,1,10001,1000
24013000,TX_END,0,84,1,10001,1000
24013000,TX_BEGIN,0,84,1,10003,1000
24013800,TX_END,0,84,1,10003,1000
24013800,TX_BEGIN,0,84,1,10005,1000
24014600,TX_END,0,84,1,10005,1000
24014600,TX_BEGIN,0,84,1,10007,1000
24015400,TX_END,0,84,1,10007,1000
24015400,TX_BEGIN,0,84,1,10009,1000
24016200,TX_END,0,84,1,10009,1000
24016200,TX_BEGIN,0,84,1,10011,1000
24017000,TX_END,0,84,1,10011,1000
24017000,TX_BEGIN,0,84,1,10013,1000
24017800,TX_END,0,84,1,10013,1000
24017800,TX_BEGIN,0,84,1,10015,1000
24018600,TX_END,0,84,1,10015,1000
24018600,TX_BEGIN,0,84,1,10017,1000
24019400,TX_END,0,84,1,10017,1000
24019400,TX_BEGIN,0,84,1,10019,1000
24020200,TX_END,0,84,1,10019,1000
24020200,TX_BEGIN,0,84,1,10021,1000
24021000,TX_END,0,84,1,10021,1000
24021000,TX_BEGIN,0,84,1,10023,1000
24021800,TX_END,0,84,1,10023,1000
24021800,TX_BEGIN,0,84,1,10025,1000
24022600,TX_END,0,84,1,10025,1000
24022600,TX_BEGIN,0,84,1,10027,1000
24023400,TX_END,0,84,1,10027,1000
24023400,TX_BEGIN,0,84,1,10029,1000
24024200,TX_END,0,84,1,10029,1000
24024200,TX_BEGIN,0,84,1,10031,1000
24025000,TX_END,0,84,1,10031,1000
24025000,TX_BEGIN,0,84,1,10033,1000
24025800,TX_END,0,84,1,10033,1000
24025800,TX_BEGIN,0,84,1,10035,1000
24026600,TX_END,0,84,1,10035,1000
24026600,TX_BEGIN,0,84,1,10037,1000
24027400,TX_END,0,84,1,10037,1000
24027400,TX_BEGIN,0,84,1,10039,1000
24028200,TX_END,0,84,1,10039,1000
24028200,TX_BEGIN,0,84,1,10041,1000
24029000,TX_END,0,84,1,10041,1000
24029000,TX_BEGIN,0,84,1,10043,1000
24029800,TX_END,0,84,1,10043,1000
24029800,TX_BEGIN,0,84,1,10045,1000
24030600,TX_END,0,84,1,10045,1000
24030600,TX_BEGIN,0,84,1,10047,1000
24031400,TX_END,0,84,1,10047,1000
24031400,TX_BEGIN,0,84,1,10049,1000
24032200,TX_END,0,84,1,10049,1000
24032200,TX_BEGIN,0,84,1,10051,1000
24033000,TX_END,0,84,1,10051,1000
24033000,TX_BEGIN,0,84,1,10053,1000
24033800,TX_END,0,84,1,10053,1000
24033800,TX_BEGIN,0,84,1,10055,1000
24034600,TX_END,0,84,1,10055,1000
24034600,TX_BEGIN,0,84,1,10057,1000
24035400,TX_END,0,84,1,10057,1000
24035400,TX_BEGIN,0,84,1,10059,1000
24036200,TX_END,0,84,1,10059,1000
24036200,TX_BEGIN,0,84,1,10061,1000
24037000,TX_END,0,84,1,10061,1000
24037000,TX_BEGIN,0,84,1,10063,1000
24037800,TX_END,0,84,1,10063,1000
24037800,TX_BEGIN,0,84,1,10065,1000
24038600,TX_END,0,84,1,10065,1000
24038600,TX_BEGIN,0,84,1,10067,1000
24039400,TX_END,0,84,1,10067,1000
24039400,TX_BEGIN,0,84,1,10069,1000
24040200,TX_END,0,84,1,10069,1000
24040200,TX_BEGIN,0,84,1,10071,1000
24041000,TX_END,0,84,1,10071,1000
24041000,TX_BEGIN,0,84,1,10073,1000
24041800,TX_END,0,84,1,10073,1000
24041800,TX_BEGIN,0,84,1,10075,1000
24042600,TX_END,0,84,1,10075,1000
24042600,TX_BEGIN,0,84,1,10077,1000
24043400,TX_END,0,84,1,10077,1000
24043400,TX_BEGIN,0,84,1,10079,1000
24044200,TX_END,0,84,1,10079,1000
24044200,TX_BEGIN,0,84,1,10081,1000
24045000,TX_END,0,84,1,10081,1000
24045000,TX_BEGIN,0,84,1,10083,1000
24045800,TX_END,0,84,1,10083,1000
24045800,TX_BEGIN,0,84,1,10085,1000
24046600,TX_END,0,84,1,10085,1000
24046600,TX_BEGIN,0,84,1,10087,1000
24047400,TX_END,0,84,1,10087,1000
24047400,TX_BEGIN,0,84,1,10089,1000
24048200,TX_END,0,84,1,10089,1000
24048200,TX_BEGIN,0,84,1,10091,1000
24049000,TX_END,0,84,1,10091,1000
24049000,TX_BEGIN,0,84,1,10093,1000
24049800,TX_END,0,84,1,10093,1000
24049800,TX_BEGIN,0,84,1,10095,1000
24050600,TX_END,0,84,1,10095,1000
24050600,TX_BEGIN,0,84,1,10097,1000
24051400,TX_END,0,84,1,10097,1000
24051400,TX_BEGIN,0,84,1,10099,1000
24052200,TX_END,0,84,1,10099,1000
24052200,TX_BEGIN,0,84,1,10101,1000
24053000,TX_END,0,84,1,10101,1000
24053000,TX_BEGIN,0,84,1,10103,1000
24053800,TX_END,0,84,1,10103,1000
24053800,TX_BEGIN,0,84,1,10105,1000
24054600,TX_END,0,84,1,10105,1000
24054600,TX_BEGIN,0,84,1,10107,1000
24055400,TX_END,0,84,1,10107,1000
24055400,TX_BEGIN,0,84,1,10109,1000
24056200,TX_END,0,84,1,10109,1000
24056200,TX_BEGIN,0,84,1,10111,1000
24057000,TX_END,0,84,1,10111,1000
24057000,TX_BEGIN,0,84,1,10113,1000
24057800,TX_END,0,84,1,10113,1000
24057800,TX_BEGIN,0,84,1,10115,1000
24058600,TX_END,0,84,1,10115,1000
24058600,TX_BEGIN,0,84,1,10117,1000
24059400,TX_END,0,84,1,10117,1000
24059400,TX_BEGIN,0,84,1,10119,1000
24060200,TX_END,0,84,1,10119,1000
24060200,TX_BEGIN,0,84,1,10121,1000
24061000,TX_END,0,84,1,10121,1000
24061000,TX_BEGIN,0,84,1,10123,1000
24061800,TX_END,0,84,1,10123,1000
24061800,TX_BEGIN,0,84,1,10125,1000
24062600,TX_END,0,84,1,10125,1000
24062600,TX_BEGIN,0,84,1,10127,1000
24063400,TX_END,0,84,1,10127,1000
24063400,TX_BEGIN,0,84,1,10129,1000
24064200,TX_END,0,84,1,10129,1000
24064200,TX_BEGIN,0,84,1,10131,1000
24065000,TX_END,0,84,1,10131,1000
24065000,TX_BEGIN,0,84,1,10133,1000
24065800,TX_END,0,84,1,10133,1000
24065800,TX_BEGIN,0,84,1,10135,1000
24066600,TX_END,0,84,1,10135,1000
24066600,TX_BEGIN,0,84,1,10137,1000
24067400,TX_END,0,84,1,10137,1000
24067400,TX_BEGIN,0,84,1,10139,1000
24068200,TX_END,0,84,1,10139,1000
24068200,TX_BEGIN,0,84,1,10141,1000
24069000,TX_END,0,84,1,10141,1000
24069000,TX_BEGIN,0,84,1,10143,1000
24069800,TX_END,0,84,1,10143,1000
24069800,TX_BEGIN,0,84,1,10145,1000
24070600,TX_END,0,84,1,10145,1000
24070600,TX_BEGIN,0,84,1,10147,1000
24071400,TX_END,0,84,1,10147,1000
24071400,TX_BEGIN,0,84,1,10149,1000
24072200,TX_END,0,84,1,10149,1000
24072200,TX_BEGIN,0,84,1,10151,1000
24073000,TX_END,0,84,1,10151,1000
24073000,TX_BEGIN,0,84,1,10153,1000
24073800,TX_END,0,84,1,10153,1000
24073800,TX_BEGIN,0,84,1,10155,1000
24074600,TX_END,0,84,1,10155,1000
24074600,TX_BEGIN,0,84,1,10157,1000
24075400,TX_END,0,84,1,10157,1000
24075400,TX_BEGIN,0,84,1,10159,1000
24076200,TX_END,0,84,1,10159,1000
24076200,TX_BEGIN,0,84,1,10161,1000
24077000,TX_END,0,84,1,10161,1000
24077000,TX_BEGIN,0,84,1,10163,1000
24077800,TX_END,0,84,1,10163,1000
24077800,TX_BEGIN,0,84,1,10165,1000
24078600,TX_END,0,84,1,10165,1000
24078600,TX_BEGIN,0,84,1,10167,1000
24079400,TX_END,0,84,1,10167,1000
24079400,TX_BEGIN,0,84,1,10169,1000
24080200,TX_END,0,84,1,10169,1000
24080200,TX_BEGIN,0,84,1,10171,1000
24081000,TX_END,0,84,1,10171,1000
24081000,TX_BEGIN,0,84,1,10173,1000
24081800,TX_END,0,84,1,10173,1000
24081800,TX_BEGIN,0,84,1,10175,1000
24082600,TX_END,0,84,1,10175,1000
24082600,TX_BEGIN,0,84,1,10177,1000
24083400,TX_END,0,84,1,10177,1000
24083400,TX_BEGIN,0,84,1,10179,1000
24084200,TX_END,0,84,1,10179,1000
24084200,TX_BEGIN,0,84,1,10181,1000
24085000,TX_END,0,84,1,10181,1000
24085000,TX_BEGIN,0,84,1,10183,1000
24085800,TX_END,0,84,1,10183,1000
24085800,TX_BEGIN,0,84,1,10185,1000
24086600,TX_END,0,84,1,10185,1000
24086600,TX_BEGIN,0,84,1,10187,1000
24087400,TX_END,0,84,1,10187,1000
24087400,TX_BEGIN,0,84,1,10189,1000
24088200,TX_END,0,84,1,10189,1000
24088200,TX_BEGIN,0,84,1,10191,1000
24089000,TX_END,0,84,1,10191,1000
24089000,TX_BEGIN,0,84,1,10193,1000
24089800,TX_END,0,84,1,10193,1000
24089800,TX_BEGIN,0,84,1,10195,1000
24090600,TX_END,0,84,1,10195,1000
24090600,TX_BEGIN,0,84,1,10197,1000
24091400,TX_END,0,84,1,10197,1000
24091400,TX_BEGIN,0,84,1,10199,1000
24092200,TX_END,0,84,1,10199,1000
24092200,TX_BEGIN,0,84,1,10201,1000
24093000,TX_END,0,84,1,10201,1000
24093000,TX_BEGIN,0,84,1,10203,1000
24093800,TX_END,0,84,1,10203,1000
24093800,TX_BEGIN,0,84,1,10205,1000
24094600,TX_END,0,84,1,10205,1000
24094600,TX_BEGIN,0,84,1,10207,1000
24095400,TX_END,0,84,1,10207,1000
24095400,TX_BEGIN,0,84,1,10209,1000
24096200,TX_END,0,84,1,10209,1000
24096200,TX_BEGIN,0,84,1,10211,1000
24097000,TX_END,0,84,1,10211,1000
24097000,TX_BEGIN,0,84,1,10213,1000
24097800,TX_END,0,84,1,10213,1000
24097800,TX_BEGIN,0,84,1,10215,1000
24098600,TX_END,0,84,1,10215,1000
24098600,TX_BEGIN,0,84,1,10217,1000
24099400,TX_END,0,84,1,10217,1000
24099400,TX_BEGIN,0,84,1,10219,1000
24100200,TX_END,0,84,1,10219,1000
24100200,TX_BEGIN,0,84,1,10221,1000
24101000,TX_END,0,84,1,10221,1000
24101000,TX_BEGIN,0,84,1,10223,1000
24101800,TX_END,0,84,1,10223,1000
24101800,TX_BEGIN,0,84,1,10225,1000
24102600,TX_END,0,84,1,10225,1000
24102600,TX_BEGIN,0,84,1,10227,1000
24103400,TX_END,0,84,1,10227,1000
24103400,TX_BEGIN,0,84,1,10229,1000
24104200,TX_END,0,84,1,10229,1000
24104200,TX_BEGIN,0,84,1,10231,1000
24105000,TX_END,0,84,1,10231,1000
24105000,TX_BEGIN,0,84,1,10233,1000
24105800,TX_END,0,84,1,10233,1000
24105800,TX_BEGIN,0,84,1,10235,1000
24106600,TX_END,0,84,1,10235,1000
24106600,TX_BEGIN,0,84,1,10237,1000
24107400,TX_END,0,84,1,10237,1000
24107400,TX_BEGIN,0,84,1,10239,1000
24108200,TX_END,0,84,1,10239,1000
24108200,TX_BEGIN,0,84,1,10241,1000
24109000,TX_END,0,84,1,10241,1000
24109000,TX_BEGIN,0,84,1,10243,1000
24109800,TX_END,0,84,1,10243,1000
24109800,TX_BEGIN,0,84,1,10245,1000
24110600,TX_END,0,84,1,10245,1000
24110600,TX_BEGIN,0,84,1,10247,1000
24111400,TX_END,0,84,1,10247,1000
24111400,TX_BEGIN,0,84,1,10249,1000
24112200,TX_END,0,84,1,10249,1000
24112200,TX_BEGIN,0,84,1,10251,1000
24113000,TX_END,0,84,1,10251,1000
24113000,TX_BEGIN,0,84,1,10253,1000
24113800,TX_END,0,84,1,10253,1000
24113800,TX_BEGIN,0,84,1,10255,1000
24114600,TX_END,0,84,1,10255,1000
24114600,TX_BEGIN,0,84,1,10257,1000
24115400,TX_END,0,84,1,10257,1000
24115400,TX_BEGIN,0,84,1,10259,1000
24116200,TX_END,0,84,1,10259,1000
24116200,TX_BEGIN,0,84,1,10261,1000
24117000,TX_END,0,84,1,10261,1000
24117000,TX_BEGIN,0,84,1,10263,1000
24117800,TX_END,0,84,1,10263,1000
24117800,TX_BEGIN,0,84,1,10265,1000
24118600,TX_END,0,84,1,10265,1000
24118600,TX_BEGIN,0,84,1,10267,1000
24119400,TX_END,0,84,1,10267,1000
24119400,TX_BEGIN,0,84,1,10269,1000
24120200,TX_END,0,84,1,10269,1000
24120200,TX_BEGIN,0,84,1,10271,1000
24121000,TX_END,0,84,1,10271,1000
24121000,TX_BEGIN,0,84,1,10273,1000
24121800,TX_END,0,84,1,10273,1000
24121800,TX_BEGIN,0,84,1,10275,1000
24122600,TX_END,0,84,1,10275,1000
24122600,TX_BEGIN,0,84,1,10277,1000
24123400,TX_END,0,84,1,10277,1000
24123400,TX_BEGIN,0,84,1,10279,1000
24124200,TX_END,0,84,1,10279,1000
24124200,TX_BEGIN,0,84,1,10281,1000
24125000,TX_END,0,84,1,10281,1000
24125000,TX_BEGIN,0,84,1,10283,1000
24125800,TX_END,0,84,1,10283,1000
24125800,TX_BEGIN,0,84,1,10285,1000
24126600,TX_END,0,84,1,10285,1000
24126600,TX_BEGIN,0,84,1,10287,1000
24127400,TX_END,0,84,1,10287,1000
24127400,TX_BEGIN,0,84,1,10289,1000
24128200,TX_END,0,84,1,10289,1000
24128200,TX_BEGIN,0,84,1,10291,1000
24129000,TX_END,0,84,1,10291,1000
24129000,TX_BEGIN,0,84,1,10293,1000
24129800,TX_END,0,84,1,10293,1000
24129800,TX_BEGIN,0,84,1,10295,1000
24130600,TX_END,0,84,1,10295,1000
24130600,TX_BEGIN,0,84,1,10297,1000
24131400,TX_END,0,84,1,10297,1000
24131400,TX_BEGIN,0,84,1,10299,1000
24132200,TX_END,0,84,1,10299,1000
24132200,TX_BEGIN,0,84,1,10301,1000
24133000,TX_END,0,84,1,10301,1000
24133000,TX_BEGIN,0,84,1,10303,1000
24133800,TX_END,0,84,1,10303,1000
24133800,TX_BEGIN,0,84,1,10305,1000
24134600,TX_END,0,84,1,10305,1000
24134600,TX_BEGIN,0,84,1,10307,1000
24135400,TX_END,0,84,1,10307,1000
24135400,TX_BEGIN,0,84,1,10309,1000
24136200,TX_END,0,84,1,10309,1000
