time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20194579,TX_BEGIN,0,84,1,9559,1000
20194618,TX_END,0,84,1,9559,1000
20194618,TX_BEGIN,0,84,1,9561,1000
20194657,TX_END,0,84,1,9561,1000
20194657,TX_BEGIN,0,84,1,9563,1000
20194696,TX_END,0,84,1,9563,1000
20194696,TX_BEGIN,0,84,1,9565,1000
20194735,TX_END,0,84,1,9565,1000
20194735,TX_BEGIN,0,84,1,9567,1000
20194774,TX_END,0,84,1,9567,1000
20194774,TX_BEGIN,0,84,1,9569,1000
20194813,TX_END,0,84,1,9569,1000
20194813,TX_BEGIN,0,84,1,9571,1000
20194852,TX_END,0,84,1,9571,1000
20194852,TX_BEGIN,0,84,1,9573,1000
20194891,TX_END,0,84,1,9573,1000
20194891,TX_BEGIN,0,84,1,9575,1000
20194930,TX_END,0,84,1,9575,1000
20194930,TX_BEGIN,0,84,1,9577,1000
20194969,TX_END,0,84,1,9577,1000
20194969,TX_BEGIN,0,84,1,9579,1000
20195008,TX_END,0,84,1,9579,1000
20195008,TX_BEGIN,0,84,1,9581,1000
20195047,TX_END,0,84,1,9581,1000
20195047,TX_BEGIN,0,84,1,9583,1000
20195086,TX_END,0,84,1,9583,1000
20195086,TX_BEGIN,0,84,1,9585,1000
20195125,TX_END,0,84,1,9585,1000
20195125,TX_BEGIN,0,84,1,9587,1000
20195164,TX_END,0,84,1,9587,1000
20195164,TX_BEGIN,0,84,1,9589,1000
20195203,TX_END,0,84,1,9589,1000
20195203,TX_BEGIN,0,84,1,9591,1000
20195242,TX_END,0,84,1,9591,1000
20195242,TX_BEGIN,0,84,1,9593,1000
20195281,TX_END,0,84,1,9593,1000
20195281,TX_BEGIN,0,84,1,9595,1000
20195320,TX_END,0,84,1,9595,1000
20195320,TX_BEGIN,0,84,1,9597,1000
20195359,TX_END,0,84,1,9597,1000
20195359,TX_BEGIN,0,84,1,9599,1000
20195398,TX_END,0,84,1,9599,1000
20195398,TX_BEGIN,0,84,1,9601,1000
20195437,TX_END,0,84,1,9601,1000
20195437,TX_BEGIN,0,84,1,9603,1000
20195476,TX_END,0,84,1,9603,1000
20195476,TX_BEGIN,0,84,1,9605,1000
20195515,TX_END,0,84,1,9605,1000
20195515,TX_BEGIN,0,84,1,9607,1000
20195554,TX_END,0,84,1,9607,1000
20195554,TX_BEGIN,0,84,1,9609,1000
20195593,TX_END,0,84,1,9609,1000
20195593,TX_BEGIN,0,84,1,9611,1000
20195632,TX_END,0,84,1,9611,1000
20195632,TX_BEGIN,0,84,1,9613,1000
20195671,TX_END,0,84,1,9613,1000
20195671,TX_BEGIN,0,84,1,9615,1000
20195710,TX_END,0,84,1,9615,1000
20195710,TX_BEGIN,0,84,1,9617,1000
20195749,TX_END,0,84,1,9617,1000
20195749,TX_BEGIN,0,84,1,9619,1000
20195788,TX_END,0,84,1,9619,1000
20195788,TX_BEGIN,0,84,1,9621,1000
20195827,TX_END,0,84,1,9621,1000
20195827,TX_BEGIN,0,84,1,9623,1000
20195866,TX_END,0,84,1,9623,1000
20195866,TX_BEGIN,0,84,1,9625,1000
20195905,TX_END,0,84,1,9625,1000
20195905,TX_BEGIN,0,84,1,9627,1000
20195944,TX_END,0,84,1,9627,1000
20195944,TX_BEGIN,0,84,1,9629,1000
20195983,TX_END,0,84,1,9629,1000
20195983,TX_BEGIN,0,84,1,9631,1000
20196022,TX_END,0,84,1,9631,1000
20196022,TX_BEGIN,0,84,1,9633,1000
20196061,TX_END,0,84,1,9633,1000
20196061,TX_BEGIN,0,84,1,9635,1000
20196100,TX_END,0,84,1,9635,1000
20196100,TX_BEGIN,0,84,1,9637,1000
20196139,TX_END,0,84,1,9637,1000
20196139,TX_BEGIN,0,84,1,9639,1000
20196178,TX_END,0,84,1,9639,1000
20196178,TX_BEGIN,0,84,1,9641,1000
20196217,TX_END,0,84,1,9641,1000
20196217,TX_BEGIN,0,84,1,9643,1000
20196256,TX_END,0,84,1,9643,1000
20196256,TX_BEGIN,0,84,1,9645,1000
20196295,TX_END,0,84,1,9645,1000
20196295,TX_BEGIN,0,84,1,9647,1000
20196334,TX_END,0,84,1,9647,1000
20196334,TX_BEGIN,0,84,1,9649,1000
20196373,TX_END,0,84,1,9649,1000
20196373,TX_BEGIN,0,84,1,9651,1000
20196412,TX_END,0,84,1,9651,1000
20196412,TX_BEGIN,0,84,1,9653,1000
20196451,TX_END,0,84,1,9653,1000
20196451,TX_BEGIN,0,84,1,9655,1000
20196490,TX_END,0,84,1,9655,1000
20196490,TX_BEGIN,0,84,1,9657,1000
20196529,TX_END,0,84,1,9657,1000
20196529,TX_BEGIN,0,84,1,9659,1000
20196568,TX_END,0,84,1,9659,1000
20196568,TX_BEGIN,0,84,1,9661,1000
20196607,TX_END,0,84,1,9661,1000
20196607,TX_BEGIN,0,84,1,9663,1000
20196646,TX_END,0,84,1,9663,1000
20196646,TX_BEGIN,0,84,1,9665,1000
20196685,TX_END,0,84,1,9665,1000
20196685,TX_BEGIN,0,84,1,9667,1000
20196724,TX_END,0,84,1,9667,1000
20196724,TX_BEGIN,0,84,1,9669,1000
20196763,TX_END,0,84,1,9669,1000
20196763,TX_BEGIN,0,84,1,9671,1000
20196802,TX_END,0,84,1,9671,1000
20196802,TX_BEGIN,0,84,1,9673,1000
20196841,TX_END,0,84,1,9673,1000
20196841,TX_BEGIN,0,84,1,9675,1000
20196880,TX_END,0,84,1,9675,1000
20196880,TX_BEGIN,0,84,1,9677,1000
20196919,TX_END,0,84,1,9677,1000
20196919,TX_BEGIN,0,84,1,9679,1000
20196958,TX_END,0,84,1,9679,1000
20196958,TX_BEGIN,0,84,1,9681,1000
20196997,TX_END,0,84,1,9681,1000
20196997,TX_BEGIN,0,84,1,9683,1000
20197036,TX_END,0,84,1,9683,1000
20197036,TX_BEGIN,0,84,1,9685,1000
20197075,TX_END,0,84,1,9685,1000
20197075,TX_BEGIN,0,84,1,9687,1000
20197114,TX_END,0,84,1,9687,1000
20197114,TX_BEGIN,0,84,1,9689,1000
20197153,TX_END,0,84,1,9689,1000
20197153,TX_BEGIN,0,84,1,9691,1000
20197192,TX_END,0,84,1,9691,1000
20197192,TX_BEGIN,0,84,1,9693,1000
20197231,TX_END,0,84,1,9693,1000
20197231,TX_BEGIN,0,84,1,9695,1000
20197270,TX_END,0,84,1,9695,1000
20197270,TX_BEGIN,0,84,1,9697,1000
20197309,TX_END,0,84,1,9697,1000
20197309,TX_BEGIN,0,84,1,9699,1000
20197348,TX_END,0,84,1,9699,1000
20197348,TX_BEGIN,0,84,1,9701,1000
20197387,TX_END,0,84,1,9701,1000
20197387,TX_BEGIN,0,84,1,9703,1000
20197426,TX_END,0,84,1,9703,1000
20197426,TX_BEGIN,0,84,1,9705,1000
20197465,TX_END,0,84,1,9705,1000
20197465,TX_BEGIN,0,84,1,9707,1000
20197504,TX_END,0,84,1,9707,1000
20197504,TX_BEGIN,0,84,1,9709,1000
20197543,TX_END,0,84,1,9709,1000
20197543,TX_BEGIN,0,84,1,9711,1000
20197582,TX_END,0,84,1,9711,1000
20197582,TX_BEGIN,0,84,1,9713,1000
20197621,TX_END,0,84,1,9713,1000
20197621,TX_BEGIN,0,84,1,9715,1000
20197660,TX_END,0,84,1,9715,1000
20197660,TX_BEGIN,0,84,1,9717,1000
20197699,TX_END,0,84,1,9717,1000
20197699,TX_BEGIN,0,84,1,9719,1000
20197738,TX_END,0,84,1,9719,1000
20197738,TX_BEGIN,0,84,1,9721,1000
20197777,TX_END,0,84,1,9721,1000
20197777,TX_BEGIN,0,84,1,9723,1000
20197816,TX_END,0,84,1,9723,1000
20197816,TX_BEGIN,0,84,1,9725,1000
20197855,TX_END,0,84,1,9725,1000
20197855,TX_BEGIN,0,84,1,9727,1000
20197894,TX_END,0,84,1,9727,1000
20197894,TX_BEGIN,0,84,1,9729,1000
20197933,TX_END,0,84,1,9729,1000
20197933,TX_BEGIN,0,84,1,9731,1000
20197972,TX_END,0,84,1,9731,1000
20197972,TX_BEGIN,0,84,1,9733,1000
20198011,TX_END,0,84,1,9733,1000
20198011,TX_BEGIN,0,84,1,9735,1000
20198050,TX_END,0,84,1,9735,1000
20198050,TX_BEGIN,0,84,1,9737,1000
20198089,TX_END,0,84,1,9737,1000
20198089,TX_BEGIN,0,84,1,9739,1000
20198128,TX_END,0,84,1,9739,1000
20198128,TX_BEGIN,0,84,1,9741,1000
20198167,TX_END,0,84,1,9741,1000
20198167,TX_BEGIN,0,84,1,9743,1000
20198206,TX_END,0,84,1,9743,1000
20198206,TX_BEGIN,0,84,1,9745,1000
20198245,TX_END,0,84,1,9745,1000
20198245,TX_BEGIN,0,84,1,9747,1000
20198284,TX_END,0,84,1,9747,1000
20198284,TX_BEGIN,0,84,1,9749,1000
20198323,TX_END,0,84,1,9749,1000
20198323,TX_BEGIN,0,84,1,9751,1000
20198362,TX_END,0,84,1,9751,1000
20198362,TX_BEGIN,0,84,1,9753,1000
20198401,TX_END,0,84,1,9753,1000
20198401,TX_BEGIN,0,84,1,9755,1000
20198440,TX_END,0,84,1,9755,1000
20198440,TX_BEGIN,0,84,1,9757,1000
20198479,TX_END,0,84,1,9757,1000
20198479,TX_BEGIN,0,84,1,9759,1000
20198518,TX_END,0,84,1,9759,1000
20198518,TX_BEGIN,0,84,1,9761,1000
20198557,TX_END,0,84,1,9761,1000
20198557,TX_BEGIN,0,84,1,9763,1000
20198596,TX_END,0,84,1,9763,1000
20198596,TX_BEGIN,0,84,1,9765,1000
20198635,TX_END,0,84,1,9765,1000
20198635,TX_BEGIN,0,84,1,9767,1000
20198674,TX_END,0,84,1,9767,1000
20198674,TX_BEGIN,0,84,1,9769,1000
20198713,TX_END,0,84,1,9769,1000
20198713,TX_BEGIN,0,84,1,9771,1000
20198752,TX_END,0,84,1,9771,1000
20198752,TX_BEGIN,0,84,1,9773,1000
20198791,TX_END,0,84,1,9773,1000
20198791,TX_BEGIN,0,84,1,9775,1000
20198830,TX_END,0,84,1,9775,1000
20198830,TX_BEGIN,0,84,1,9777,1000
20198869,TX_END,0,84,1,9777,1000
20198869,TX_BEGIN,0,84,1,9779,1000
20198908,TX_END,0,84,1,9779,1000
20198908,TX_BEGIN,0,84,1,9781,1000
20198947,TX_END,0,84,1,9781,1000
20198947,TX_BEGIN,0,84,1,9783,1000
20198986,TX_END,0,84,1,9783,1000
20198986,TX_BEGIN,0,84,1,9785,1000
20199025,TX_END,0,84,1,9785,1000
20199025,TX_BEGIN,0,84,1,9787,1000
20199064,TX_END,0,84,1,9787,1000
20199064,TX_BEGIN,0,84,1,9789,1000
20199103,TX_END,0,84,1,9789,1000
20199103,TX_BEGIN,0,84,1,9791,1000
20199142,TX_END,0,84,1,9791,1000
20199142,TX_BEGIN,0,84,1,9793,1000
20199181,TX_END,0,84,1,9793,1000
20199181,TX_BEGIN,0,84,1,9795,1000
20199220,TX_END,0,84,1,9795,1000
20199220,TX_BEGIN,0,84,1,9797,1000
20199259,TX_END,0,84,1,9797,1000
20199259,TX_BEGIN,0,84,1,9799,1000
20199298,TX_END,0,84,1,9799,1000
20199298,TX_BEGIN,0,84,1,9801,1000
20199337,TX_END,0,84,1,9801,1000
20199337,TX_BEGIN,0,84,1,9803,1000
20199376,TX_END,0,84,1,9803,1000
20199376,TX_BEGIN,0,84,1,9805,1000
20199415,TX_END,0,84,1,9805,1000
20199415,TX_BEGIN,0,84,1,9807,1000
20199454,TX_END,0,84,1,9807,1000
20199454,TX_BEGIN,0,84,1,9809,1000
20199493,TX_END,0,84,1,9809,1000
20199493,TX_BEGIN,0,84,1,9811,1000
20199532,TX_END,0,84,1,9811,1000
20199532,TX_BEGIN,0,84,1,9813,1000
20199571,TX_END,0,84,1,9813,1000
20199571,TX_BEGIN,0,84,1,9815,1000
20199610,TX_END,0,84,1,9815,1000
20199610,TX_BEGIN,0,84,1,9817,1000
20199649,TX_END,0,84,1,9817,1000
20199649,TX_BEGIN,0,84,1,9819,1000
20199688,TX_END,0,84,1,9819,1000
20199688,TX_BEGIN,0,84,1,9821,1000
20199727,TX_END,0,84,1,9821,1000
20199727,TX_BEGIN,0,84,1,9823,1000
20199766,TX_END,0,84,1,9823,1000
20199766,TX_BEGIN,0,84,1,9825,1000
20199805,TX_END,0,84,1,9825,1000
20199805,TX_BEGIN,0,84,1,9827,1000
20199844,TX_END,0,84,1,9827,1000
20199844,TX_BEGIN,0,84,1,9829,1000
20199883,TX_END,0,84,1,9829,1000
20199883,TX_BEGIN,0,84,1,9831,1000
20199922,TX_END,0,84,1,9831,1000
20199922,TX_BEGIN,0,84,1,9833,1000
20199961,TX_END,0,84,1,9833,1000
20199961,TX_BEGIN,0,84,1,9835,1000
20200000,TX_END,0,84,1,9835,1000
20200000,TX_BEGIN,0,84,1,9837,1000
20200039,TX_END,0,84,1,9837,1000
20200039,TX_BEGIN,0,84,1,9839,1000
20200078,TX_END,0,84,1,9839,1000
20200078,TX_BEGIN,0,84,1,9841,1000
20200117,TX_END,0,84,1,9841,1000
20200117,TX_BEGIN,0,84,1,9843,1000
20200156,TX_END,0,84,1,9843,1000
20200156,TX_BEGIN,0,84,1,9845,1000
20200195,TX_END,0,84,1,9845,1000
20200195,TX_BEGIN,0,84,1,9847,1000
20200234,TX_END,0,84,1,9847,1000
20200234,TX_BEGIN,0,84,1,9849,1000
20200273,TX_END,0,84,1,9849,1000
20200273,TX_BEGIN,0,84,1,9851,1000
20200312,TX_END,0,84,1,9851,1000
20200312,TX_BEGIN,0,84,1,9853,1000
20200351,TX_END,0,84,1,9853,1000
20200351,TX_BEGIN,0,84,1,9855,1000
20200390,TX_END,0,84,1,9855,1000
20200390,TX_BEGIN,0,84,1,9857,1000
20200429,TX_END,0,84,1,9857,1000
20200429,TX_BEGIN,0,84,1,9859,1000
20200468,TX_END,0,84,1,9859,1000
20200468,TX_BEGIN,0,84,1,9861,1000
20200507,TX_END,0,84,1,9861,1000
20200507,TX_BEGIN,0,84,1,9863,1000
20200546,TX_END,0,84,1,9863,1000
20200546,TX_BEGIN,0,84,1,9865,1000
20200585,TX_END,0,84,1,9865,1000
20200585,TX_BEGIN,0,84,1,9867,1000
20200624,TX_END,0,84,1,9867,1000
20200624,TX_BEGIN,0,84,1,9869,1000
20200663,TX_END,0,84,1,9869,1000
20200663,TX_BEGIN,0,84,1,9871,1000
20200702,TX_END,0,84,1,9871,1000
20200702,TX_BEGIN,0,84,1,9873,1000
20200741,TX_END,0,84,1,9873,1000
20200741,TX_BEGIN,0,84,1,9875,1000
20200780,TX_END,0,84,1,9875,1000
20200780,TX_BEGIN,0,84,1,9877,1000
20200819,TX_END,0,84,1,9877,1000
20200819,TX_BEGIN,0,84,1,9879,1000
20200858,TX_END,0,84,1,9879,1000
20200858,TX_BEGIN,0,84,1,9881,1000
20200897,TX_END,0,84,1,9881,1000
20200897,TX_BEGIN,0,84,1,9883,1000
20200936,TX_END,0,84,1,9883,1000
20200936,TX_BEGIN,0,84,1,9885,1000
20200975,TX_END,0,84,1,9885,1000
20200975,TX_BEGIN,0,84,1,9887,1000
20201014,TX_END,0,84,1,9887,1000
20201014,TX_BEGIN,0,84,1,9889,1000
20201053,TX_END,0,84,1,9889,1000
20201053,TX_BEGIN,0,84,1,9891,1000
20201092,TX_END,0,84,1,9891,1000
20201092,TX_BEGIN,0,84,1,9893,1000
20201131,TX_END,0,84,1,9893,1000
20201131,TX_BEGIN,0,84,1,9895,1000
20201170,TX_END,0,84,1,9895,1000
20201170,TX_BEGIN,0,84,1,9897,1000
20201209,TX_END,0,84,1,9897,1000
20201209,TX_BEGIN,0,84,1,9899,1000
20201248,TX_END,0,84,1,9899,1000
20201248,TX_BEGIN,0,84,1,9901,1000
20201287,TX_END,0,84,1,9901,1000
20201287,TX_BEGIN,0,84,1,9903,1000
20201326,TX_END,0,84,1,9903,1000
20201326,TX_BEGIN,0,84,1,9905,1000
20201365,TX_END,0,84,1,9905,1000
20201365,TX_BEGIN,0,84,1,9907,1000
20201404,TX_END,0,84,1,9907,1000
20201404,TX_BEGIN,0,84,1,9909,1000
20201443,TX_END,0,84,1,9909,1000
20201443,TX_BEGIN,0,84,1,9911,1000
20201482,TX_END,0,84,1,9911,1000
20201482,TX_BEGIN,0,84,1,9913,1000
20201521,TX_END,0,84,1,9913,1000
20201521,TX_BEGIN,0,84,1,9915,1000
20201560,TX_END,0,84,1,9915,1000
20201560,TX_BEGIN,0,84,1,9917,1000
20201599,TX_END,0,84,1,9917,1000
20201599,TX_BEGIN,0,84,1,9919,1000
20201638,TX_END,0,84,1,9919,1000
20201638,TX_BEGIN,0,84,1,9921,1000
20201677,TX_END,0,84,1,9921,1000
20201677,TX_BEGIN,0,84,1,9923,1000
20201716,TX_END,0,84,1,9923,1000
20201716,TX_BEGIN,0,84,1,9925,1000
20201755,TX_END,0,84,1,9925,1000
20201755,TX_BEGIN,0,84,1,9927,1000
20201794,TX_END,0,84,1,9927,1000
20201794,TX_BEGIN,0,84,1,9929,1000
20201833,TX_END,0,84,1,9929,1000
20201833,TX_BEGIN,0,84,1,9931,1000
20201872,TX_END,0,84,1,9931,1000
20201872,TX_BEGIN,0,84,1,9933,1000
20201911,TX_END,0,84,1,9933,1000
20201911,TX_BEGIN,0,84,1,9935,1000
20201950,TX_END,0,84,1,9935,1000
20201950,TX_BEGIN,0,84,1,9937,1000
20201989,TX_END,0,84,1,9937,1000
20201989,TX_BEGIN,0,84,1,9939,1000
20202028,TX_END,0,84,1,9939,1000
20202028,TX_BEGIN,0,84,1,9941,1000
20202067,TX_END,0,84,1,9941,1000
20202067,TX_BEGIN,0,84,1,9943,1000
20202106,TX_END,0,84,1,9943,1000
20202106,TX_BEGIN,0,84,1,9945,1000
20202145,TX_END,0,84,1,9945,1000
20202145,TX_BEGIN,0,84,1,9947,1000
20202184,TX_END,0,84,1,9947,1000
20202184,TX_BEGIN,0,84,1,9949,1000
20202223,TX_END,0,84,1,9949,1000
20202223,TX_BEGIN,0,84,1,9951,1000
20202262,TX_END,0,84,1,9951,1000
20202262,TX_BEGIN,0,84,1,9953,1000
20202301,TX_END,0,84,1,9953,1000
20202301,TX_BEGIN,0,84,1,9955,1000
20202340,TX_END,0,84,1,9955,1000
20202340,TX_BEGIN,0,84,1,9957,1000
20202379,TX_END,0,84,1,9957,1000
20202379,TX_BEGIN,0,84,1,9959,1000
20202418,TX_END,0,84,1,9959,1000
20202418,TX_BEGIN,0,84,1,9961,1000
20202457,TX_END,0,84,1,9961,1000
20202457,TX_BEGIN,0,84,1,9963,1000
20202496,TX_END,0,84,1,9963,1000
20202496,TX_BEGIN,0,84,1,9965,1000
20202535,TX_END,0,84,1,9965,1000
20202535,TX_BEGIN,0,84,1,9967,1000
20202574,TX_END,0,84,1,9967,1000
20202574,TX_BEGIN,0,84,1,9969,1000
20202613,TX_END,0,84,1,9969,1000
20202613,TX_BEGIN,0,84,1,9971,1000
20202652,TX_END,0,84,1,9971,1000
20202652,TX_BEGIN,0,84,1,9973,1000
20202691,TX_END,0,84,1,9973,1000
20202691,TX_BEGIN,0,84,1,9975,1000
20202730,TX_END,0,84,1,9975,1000
20202730,TX_BEGIN,0,84,1,9977,1000
20202769,TX_END,0,84,1,9977,1000
20202769,TX_BEGIN,0,84,1,9979,1000
20202808,TX_END,0,84,1,9979,1000
20202808,TX_BEGIN,0,84,1,9981,1000
20202847,TX_END,0,84,1,9981,1000
20202847,TX_BEGIN,0,84,1,9983,1000
20202886,TX_END,0,84,1,9983,1000
20202886,TX_BEGIN,0,84,1,9985,1000
20202925,TX_END,0,84,1,9985,1000
20202925,TX_BEGIN,0,84,1,9987,1000
20202964,TX_END,0,84,1,9987,1000
20202964,TX_BEGIN,0,84,1,9989,1000
20203003,TX_END,0,84,1,9989,1000
20203003,TX_BEGIN,0,84,1,9991,1000
20203042,TX_END,0,84,1,9991,1000
20203042,TX_BEGIN,0,84,1,9993,1000
20203081,TX_END,0,84,1,9993,1000
20203081,TX_BEGIN,0,84,1,9995,1000
20203120,TX_END,0,84,1,9995,1000
20203120,TX_BEGIN,0,84,1,9997,1000
20203159,TX_END,0,84,1,9997,1000
20203159,TX_BEGIN,0,84,1,9999,1000
20203198,TX_END,0,84,1,9999,1000
20203198,TX_BEGIN,0,84,1,10001,1000
20203237,TX_END,0,84,1,10001,1000
20203237,TX_BEGIN,0,84,1,10003,1000
20203276,TX_END,0,84,1,10003,1000
20203276,TX_BEGIN,0,84,1,10005,1000
20203315,TX_END,0,84,1,10005,1000
20203315,TX_BEGIN,0,84,1,10007,1000
20203354,TX_END,0,84,1,10007,1000
20203354,TX_BEGIN,0,84,1,10009,1000
20203393,TX_END,0,84,1,10009,1000
20203393,TX_BEGIN,0,84,1,10011,1000
20203432,TX_END,0,84,1,10011,1000
20203432,TX_BEGIN,0,84,1,10013,1000
20203471,TX_END,0,84,1,10013,1000
20203471,TX_BEGIN,0,84,1,10015,1000
20203510,TX_END,0,84,1,10015,1000
20203510,TX_BEGIN,0,84,1,10017,1000
20203549,TX_END,0,84,1,10017,1000
20203549,TX_BEGIN,0,84,1,10019,1000
20203588,TX_END,0,84,1,10019,1000
20203588,TX_BEGIN,0,84,1,10021,1000
20203627,TX_END,0,84,1,10021,1000
20203627,TX_BEGIN,0,84,1,10023,1000
20203666,TX_END,0,84,1,10023,1000
20203666,TX_BEGIN,0,84,1,10025,1000
20203705,TX_END,0,84,1,10025,1000
20203705,TX_BEGIN,0,84,1,10027,1000
20203744,TX_END,0,84,1,10027,1000
20203744,TX_BEGIN,0,84,1,10029,1000
20203783,TX_END,0,84,1,10029,1000
20203783,TX_BEGIN,0,84,1,10031,1000
20203822,TX_END,0,84,1,10031,1000
20203822,TX_BEGIN,0,84,1,10033,1000
20203861,TX_END,0,84,1,10033,1000
20203861,TX_BEGIN,0,84,1,10035,1000
20203900,TX_END,0,84,1,10035,1000
20203900,TX_BEGIN,0,84,1,10037,1000
20203939,TX_END,0,84,1,10037,1000
20203939,TX_BEGIN,0,84,1,10039,1000
20203978,TX_END,0,84,1,10039,1000
20203978,TX_BEGIN,0,84,1,10041,1000
20204017,TX_END,0,84,1,10041,1000
20204017,TX_BEGIN,0,84,1,10043,1000
20204056,TX_END,0,84,1,10043,1000
20204056,TX_BEGIN,0,84,1,10045,1000
20204095,TX_END,0,84,1,10045,1000
20204095,TX_BEGIN,0,84,1,10047,1000
20204134,TX_END,0,84,1,10047,1000
20204134,TX_BEGIN,0,84,1,10049,1000
20204173,TX_END,0,84,1,10049,1000
20204173,TX_BEGIN,0,84,1,10051,1000
20204212,TX_END,0,84,1,10051,1000
20204212,TX_BEGIN,0,84,1,10053,1000
20204251,TX_END,0,84,1,10053,1000
20204251,TX_BEGIN,0,84,1,10055,1000
20204290,TX_END,0,84,1,10055,1000
20204290,TX_BEGIN,0,84,1,10057,1000
20204329,TX_END,0,84,1,10057,1000
20204329,TX_BEGIN,0,84,1,10059,1000
20204368,TX_END,0,84,1,10059,1000
20204368,TX_BEGIN,0,84,1,10061,1000
20204407,TX_END,0,84,1,10061,1000
20204407,TX_BEGIN,0,84,1,10063,1000
20204446,TX_END,0,84,1,10063,1000
20204446,TX_BEGIN,0,84,1,10065,1000
20204485,TX_END,0,84,1,10065,1000
20204485,TX_BEGIN,0,84,1,10067,1000
20204524,TX_END,0,84,1,10067,1000
20204524,TX_BEGIN,0,84,1,10069,1000
20204563,TX_END,0,84,1,10069,1000
20204563,TX_BEGIN,0,84,1,10071,1000
20204602,TX_END,0,84,1,10071,1000
20204602,TX_BEGIN,0,84,1,10073,1000
20204641,TX_END,0,84,1,10073,1000
20204641,TX_BEGIN,0,84,1,10075,1000
20204680,TX_END,0,84,1,10075,1000
20204680,TX_BEGIN,0,84,1,10077,1000
20204719,TX_END,0,84,1,10077,1000
20204719,TX_BEGIN,0,84,1,10079,1000
20204758,TX_END,0,84,1,10079,1000
20204758,TX_BEGIN,0,84,1,10081,1000
20204797,TX_END,0,84,1,10081,1000
20204797,TX_BEGIN,0,84,1,10083,1000
20204836,TX_END,0,84,1,10083,1000
20204836,TX_BEGIN,0,84,1,10085,1000
20204875,TX_END,0,84,1,10085,1000
20204875,TX_BEGIN,0,84,1,10087,1000
20204914,TX_END,0,84,1,10087,1000
20204914,TX_BEGIN,0,84,1,10089,1000
20204953,TX_END,0,84,1,10089,1000
20204953,TX_BEGIN,0,84,1,10091,1000
20204992,TX_END,0,84,1,10091,1000
20204992,TX_BEGIN,0,84,1,10093,1000
20205031,TX_END,0,84,1,10093,1000
20205031,TX_BEGIN,0,84,1,10095,1000
20205070,TX_END,0,84,1,10095,1000
20205070,TX_BEGIN,0,84,1,10097,1000
20205109,TX_END,0,84,1,10097,1000
20205109,TX_BEGIN,0,84,1,10099,1000
20205148,TX_END,0,84,1,10099,1000
20205148,TX_BEGIN,0,84,1,10101,1000
20205187,TX_END,0,84,1,10101,1000
20205187,TX_BEGIN,0,84,1,10103,1000
20205226,TX_END,0,84,1,10103,1000
20205226,TX_BEGIN,0,84,1,10105,1000
20205265,TX_END,0,84,1,10105,1000
20205265,TX_BEGIN,0,84,1,10107,1000
20205304,TX_END,0,84,1,10107,1000
20205304,TX_BEGIN,0,84,1,10109,1000
20205343,TX_END,0,84,1,10109,1000
20205343,TX_BEGIN,0,84,1,10111,1000
20205382,TX_END,0,84,1,10111,1000
20205382,TX_BEGIN,0,84,1,10113,1000
20205421,TX_END,0,84,1,10113,1000
20205421,TX_BEGIN,0,84,1,10115,1000
20205460,TX_END,0,84,1,10115,1000
20205460,TX_BEGIN,0,84,1,10117,1000
20205499,TX_END,0,84,1,10117,1000
20205499,TX_BEGIN,0,84,1,10119,1000
20205538,TX_END,0,84,1,10119,1000
20205538,TX_BEGIN,0,84,1,10121,1000
20205577,TX_END,0,84,1,10121,1000
20205577,TX_BEGIN,0,84,1,10123,1000
20205616,TX_END,0,84,1,10123,1000
20205616,TX_BEGIN,0,84,1,10125,1000
20205655,TX_END,0,84,1,10125,1000
20205655,TX_BEGIN,0,84,1,10127,1000
20205694,TX_END,0,84,1,10127,1000
20205694,TX_BEGIN,0,84,1,10129,1000
20205733,TX_END,0,84,1,10129,1000
20205733,TX_BEGIN,0,84,1,10131,1000
20205772,TX_END,0,84,1,10131,1000
20205772,TX_BEGIN,0,84,1,10133,1000
20205811,TX_END,0,84,1,10133,1000
20205811,TX_BEGIN,0,84,1,10135,1000
20205850,TX_END,0,84,1,10135,1000
20205850,TX_BEGIN,0,84,1,10137,1000
20205889,TX_END,0,84,1,10137,1000
20205889,TX_BEGIN,0,84,1,10139,1000
20205928,TX_END,0,84,1,10139,1000
20205928,TX_BEGIN,0,84,1,10141,1000
20205967,TX_END,0,84,1,10141,1000
20205967,TX_BEGIN,0,84,1,10143,1000
20206006,TX_END,0,84,1,10143,1000
20206006,TX_BEGIN,0,84,1,10145,1000
20206045,TX_END,0,84,1,10145,1000
20206045,TX_BEGIN,0,84,1,10147,1000
20206084,TX_END,0,84,1,10147,1000
20206084,TX_BEGIN,0,84,1,10149,1000
20206123,TX_END,0,84,1,10149,1000
20206123,TX_BEGIN,0,84,1,10151,1000
20206162,TX_END,0,84,1,10151,1000
20206162,TX_BEGIN,0,84,1,10153,1000
20206201,TX_END,0,84,1,10153,1000
20206201,TX_BEGIN,0,84,1,10155,1000
20206240,TX_END,0,84,1,10155,1000
20206240,TX_BEGIN,0,84,1,10157,1000
20206279,TX_END,0,84,1,10157,1000
20206279,TX_BEGIN,0,84,1,10159,1000
20206318,TX_END,0,84,1,10159,1000
20206318,TX_BEGIN,0,84,1,10161,1000
20206357,TX_END,0,84,1,10161,1000
20206357,TX_BEGIN,0,84,1,10163,1000
20206396,TX_END,0,84,1,10163,1000
20206396,TX_BEGIN,0,84,1,10165,1000
