time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20046960,TX_END,0,84,1,3885,1000
20046960,TX_BEGIN,0,84,1,3887,1000
20046980,TX_END,0,84,1,3887,1000
20046980,TX_BEGIN,0,84,1,3889,1000
20047000,TX_END,0,84,1,3889,1000
20047000,TX_BEGIN,0,84,1,3891,1000
20047020,TX_END,0,84,1,3891,1000
20047020,TX_BEGIN,0,84,1,3893,1000
20047040,TX_END,0,84,1,3893,1000
20047040,TX_BEGIN,0,84,1,3895,1000
20047060,TX_END,0,84,1,3895,1000
20047060,TX_BEGIN,0,84,1,3897,1000
20047080,TX_END,0,84,1,3897,1000
20047080,TX_BEGIN,0,84,1,3899,1000
20047100,TX_END,0,84,1,3899,1000
20047100,TX_BEGIN,0,84,1,3901,1000
20047120,TX_END,0,84,1,3901,1000
20047120,TX_BEGIN,0,84,1,3903,1000
20047140,TX_END,0,84,1,3903,1000
20047140,TX_BEGIN,0,84,1,3905,1000
20047160,TX_END,0,84,1,3905,1000
20047160,TX_BEGIN,0,84,1,3907,1000
20047180,TX_END,0,84,1,3907,1000
20047180,TX_BEGIN,0,84,1,3909,1000
20047200,TX_END,0,84,1,3909,1000
20047200,TX_BEGIN,0,84,1,3911,1000
20047220,TX_END,0,84,1,3911,1000
20047220,TX_BEGIN,0,84,1,3913,1000
20047240,TX_END,0,84,1,3913,1000
20047240,TX_BEGIN,0,84,1,3915,1000
20047260,TX_END,0,84,1,3915,1000
20047260,TX_BEGIN,0,84,1,3917,1000
20047280,TX_END,0,84,1,3917,1000
20047280,TX_BEGIN,0,84,1,3919,1000
20047300,TX_END,0,84,1,3919,1000
20047300,TX_BEGIN,0,84,1,3921,1000
20047320,TX_END,0,84,1,3921,1000
20047320,TX_BEGIN,0,84,1,3923,1000
20047340,TX_END,0,84,1,3923,1000
20047340,TX_BEGIN,0,84,1,3925,1000
20047360,TX_END,0,84,1,3925,1000
20047360,TX_BEGIN,0,84,1,3927,1000
20047380,TX_END,0,84,1,3927,1000
20047380,TX_BEGIN,0,84,1,3929,1000
20047400,TX_END,0,84,1,3929,1000
20047400,TX_BEGIN,0,84,1,3931,1000
20047420,TX_END,0,84,1,3931,1000
20047420,TX_BEGIN,0,84,1,3933,1000
20047440,TX_END,0,84,1,3933,1000
20047440,TX_BEGIN,0,84,1,3935,1000
20047460,TX_END,0,84,1,3935,1000
20047460,TX_BEGIN,0,84,1,3937,1000
20047480,TX_END,0,84,1,3937,1000
20047480,TX_BEGIN,0,84,1,3939,1000
20047500,TX_END,0,84,1,3939,1000
20047500,TX_BEGIN,0,84,1,3941,1000
20047520,TX_END,0,84,1,3941,1000
20047520,TX_BEGIN,0,84,1,3943,1000
20047540,TX_END,0,84,1,3943,1000
20047540,TX_BEGIN,0,84,1,3945,1000
20047560,TX_END,0,84,1,3945,1000
20047560,TX_BEGIN,0,84,1,3947,1000
20047580,TX_END,0,84,1,3947,1000
20047580,TX_BEGIN,0,84,1,3949,1000
20047600,TX_END,0,84,1,3949,1000
20047600,TX_BEGIN,0,84,1,3951,1000
20047620,TX_END,0,84,1,3951,1000
20047620,TX_BEGIN,0,84,1,3953,1000
20047640,TX_END,0,84,1,3953,1000
20047640,TX_BEGIN,0,84,1,3955,1000
20047660,TX_END,0,84,1,3955,1000
20047660,TX_BEGIN,0,84,1,3957,1000
20047680,TX_END,0,84,1,3957,1000
20047680,TX_BEGIN,0,84,1,3959,1000
20047700,TX_END,0,84,1,3959,1000
20047700,TX_BEGIN,0,84,1,3961,1000
20047720,TX_END,0,84,1,3961,1000
20047720,TX_BEGIN,0,84,1,3963,1000
20047740,TX_END,0,84,1,3963,1000
20047740,TX_BEGIN,0,84,1,3965,1000
20047760,TX_END,0,84,1,3965,1000
20047760,TX_BEGIN,0,84,1,3967,1000
20047780,TX_END,0,84,1,3967,1000
20047780,TX_BEGIN,0,84,1,3969,1000
20047800,TX_END,0,84,1,3969,1000
20047800,TX_BEGIN,0,84,1,3971,1000
20047820,TX_END,0,84,1,3971,1000
20047820,TX_BEGIN,0,84,1,3973,1000
20047840,TX_END,0,84,1,3973,1000
20047840,TX_BEGIN,0,84,1,3975,1000
20047860,TX_END,0,84,1,3975,1000
20047860,TX_BEGIN,0,84,1,3977,1000
20047880,TX_END,0,84,1,3977,1000
20047880,TX_BEGIN,0,84,1,3979,1000
20047900,TX_END,0,84,1,3979,1000
20047900,TX_BEGIN,0,84,1,3981,1000
20047920,TX_END,0,84,1,3981,1000
20047920,TX_BEGIN,0,84,1,3983,1000
20047940,TX_END,0,84,1,3983,1000
20047940,TX_BEGIN,0,84,1,3985,1000
20047960,TX_END,0,84,1,3985,1000
20047960,TX_BEGIN,0,84,1,3987,1000
20047980,TX_END,0,84,1,3987,1000
20047980,TX_BEGIN,0,84,1,3989,1000
20048000,TX_END,0,84,1,3989,1000
20048000,TX_BEGIN,0,84,1,3991,1000
20048020,TX_END,0,84,1,3991,1000
20048020,TX_BEGIN,0,84,1,3993,1000
20048040,TX_END,0,84,1,3993,1000
20048040,TX_BEGIN,0,84,1,3995,1000
20048060,TX_END,0,84,1,3995,1000
20048060,TX_BEGIN,0,84,1,3997,1000
20048080,TX_END,0,84,1,3997,1000
20048080,TX_BEGIN,0,84,1,3999,1000
20048100,TX_END,0,84,1,3999,1000
20048100,TX_BEGIN,0,84,1,4001,1000
20048120,TX_END,0,84,1,4001,1000
20048120,TX_BEGIN,0,84,1,4003,1000
20048140,TX_END,0,84,1,4003,1000
20048140,TX_BEGIN,0,84,1,4005,1000
20048160,TX_END,0,84,1,4005,1000
20048160,TX_BEGIN,0,84,1,4007,1000
20048180,TX_END,0,84,1,4007,1000
20048180,TX_BEGIN,0,84,1,4009,1000
20048200,TX_END,0,84,1,4009,1000
20048200,TX_BEGIN,0,84,1,4011,1000
20048220,TX_END,0,84,1,4011,1000
20048220,TX_BEGIN,0,84,1,4013,1000
20048240,TX_END,0,84,1,4013,1000
20048240,TX_BEGIN,0,84,1,4015,1000
20048260,TX_END,0,84,1,4015,1000
20048260,TX_BEGIN,0,84,1,4017,1000
20048280,TX_END,0,84,1,4017,1000
20048280,TX_BEGIN,0,84,1,4019,1000
20048300,TX_END,0,84,1,4019,1000
20048300,TX_BEGIN,0,84,1,4021,1000
20048320,TX_END,0,84,1,4021,1000
20048320,TX_BEGIN,0,84,1,4023,1000
20048340,TX_END,0,84,1,4023,1000
20048340,TX_BEGIN,0,84,1,4025,1000
20048360,TX_END,0,84,1,4025,1000
20048360,TX_BEGIN,0,84,1,4027,1000
20048380,TX_END,0,84,1,4027,1000
20048380,TX_BEGIN,0,84,1,4029,1000
20048400,TX_END,0,84,1,4029,1000
20048400,TX_BEGIN,0,84,1,4031,1000
20048420,TX_END,0,84,1,4031,1000
20048420,TX_BEGIN,0,84,1,4033,1000
20048440,TX_END,0,84,1,4033,1000
20048440,TX_BEGIN,0,84,1,4035,1000
20048460,TX_END,0,84,1,4035,1000
20048460,TX_BEGIN,0,84,1,4037,1000
20048480,TX_END,0,84,1,4037,1000
20048480,TX_BEGIN,0,84,1,4039,1000
20048500,TX_END,0,84,1,4039,1000
20048500,TX_BEGIN,0,84,1,4041,1000
20048520,TX_END,0,84,1,4041,1000
20048520,TX_BEGIN,0,84,1,4043,1000
20048540,TX_END,0,84,1,4043,1000
20048540,TX_BEGIN,0,84,1,4045,1000
20048560,TX_END,0,84,1,4045,1000
20048560,TX_BEGIN,0,84,1,4047,1000
20048580,TX_END,0,84,1,4047,1000
20048580,TX_BEGIN,0,84,1,4049,1000
20048600,TX_END,0,84,1,4049,1000
20048600,TX_BEGIN,0,84,1,4051,1000
20048620,TX_END,0,84,1,4051,1000
20048620,TX_BEGIN,0,84,1,4053,1000
20048640,TX_END,0,84,1,4053,1000
20048640,TX_BEGIN,0,84,1,4055,1000
20048660,TX_END,0,84,1,4055,1000
20048660,TX_BEGIN,0,84,1,4057,1000
20048680,TX_END,0,84,1,4057,1000
20048680,TX_BEGIN,0,84,1,4059,1000
20048700,TX_END,0,84,1,4059,1000
20048700,TX_BEGIN,0,84,1,4061,1000
20048720,TX_END,0,84,1,4061,1000
20048720,TX_BEGIN,0,84,1,4063,1000
20048740,TX_END,0,84,1,4063,1000
20048740,TX_BEGIN,0,84,1,4065,1000
20048760,TX_END,0,84,1,4065,1000
20048760,TX_BEGIN,0,84,1,4067,1000
20048780,TX_END,0,84,1,4067,1000
20048780,TX_BEGIN,0,84,1,4069,1000
20048800,TX_END,0,84,1,4069,1000
20048800,TX_BEGIN,0,84,1,4071,1000
20048820,TX_END,0,84,1,4071,1000
20048820,TX_BEGIN,0,84,1,4073,1000
20048840,TX_END,0,84,1,4073,1000
20048840,TX_BEGIN,0,84,1,4075,1000
20048860,TX_END,0,84,1,4075,1000
20048860,TX_BEGIN,0,84,1,4077,1000
20048880,TX_END,0,84,1,4077,1000
20048880,TX_BEGIN,0,84,1,4079,1000
20048900,TX_END,0,84,1,4079,1000
20048900,TX_BEGIN,0,84,1,4081,1000
20048920,TX_END,0,84,1,4081,1000
20048920,TX_BEGIN,0,84,1,4083,1000
20048940,TX_END,0,84,1,4083,1000
20048940,TX_BEGIN,0,84,1,4085,1000
20048960,TX_END,0,84,1,4085,1000
20048960,TX_BEGIN,0,84,1,4087,1000
20048980,TX_END,0,84,1,4087,1000
20048980,TX_BEGIN,0,84,1,4089,1000
20049000,TX_END,0,84,1,4089,1000
20049000,TX_BEGIN,0,84,1,4091,1000
20049020,TX_END,0,84,1,4091,1000
20049020,TX_BEGIN,0,84,1,4093,1000
20049040,TX_END,0,84,1,4093,1000
20049040,TX_BEGIN,0,84,1,4095,1000
20049060,TX_END,0,84,1,4095,1000
20049060,TX_BEGIN,0,84,1,4097,1000
20049080,TX_END,0,84,1,4097,1000
20049080,TX_BEGIN,0,84,1,4099,1000
20049100,TX_END,0,84,1,4099,1000
20049100,TX_BEGIN,0,84,1,4101,1000
20049120,TX_END,0,84,1,4101,1000
20049120,TX_BEGIN,0,84,1,4103,1000
20049140,TX_END,0,84,1,4103,1000
20049140,TX_BEGIN,0,84,1,4105,1000
20049160,TX_END,0,84,1,4105,1000
20049160,TX_BEGIN,0,84,1,4107,1000
20049180,TX_END,0,84,1,4107,1000
20049180,TX_BEGIN,0,84,1,4109,1000
20049200,TX_END,0,84,1,4109,1000
20049200,TX_BEGIN,0,84,1,4111,1000
20049220,TX_END,0,84,1,4111,1000
20049220,TX_BEGIN,0,84,1,4113,1000
20049240,TX_END,0,84,1,4113,1000
20049240,TX_BEGIN,0,84,1,4115,1000
20049260,TX_END,0,84,1,4115,1000
20049260,TX_BEGIN,0,84,1,4117,1000
20049280,TX_END,0,84,1,4117,1000
20049280,TX_BEGIN,0,84,1,4119,1000
20049300,TX_END,0,84,1,4119,1000
20049300,TX_BEGIN,0,84,1,4121,1000
20049320,TX_END,0,84,1,4121,1000
20049320,TX_BEGIN,0,84,1,4123,1000
20049340,TX_END,0,84,1,4123,1000
20049340,TX_BEGIN,0,84,1,4125,1000
20049360,TX_END,0,84,1,4125,1000
20049360,TX_BEGIN,0,84,1,4127,1000
20049380,TX_END,0,84,1,4127,1000
20049380,TX_BEGIN,0,84,1,4129,1000
20049400,TX_END,0,84,1,4129,1000
20049400,TX_BEGIN,0,84,1,4131,1000
20049420,TX_END,0,84,1,4131,1000
20049420,TX_BEGIN,0,84,1,4133,1000
20049440,TX_END,0,84,1,4133,1000
20049440,TX_BEGIN,0,84,1,4135,1000
20049460,TX_END,0,84,1,4135,1000
20049460,TX_BEGIN,0,84,1,4137,1000
20049480,TX_END,0,84,1,4137,1000
20049480,TX_BEGIN,0,84,1,4139,1000
20049500,TX_END,0,84,1,4139,1000
20049500,TX_BEGIN,0,84,1,4141,1000
20049520,TX_END,0,84,1,4141,1000
20049520,TX_BEGIN,0,84,1,4143,1000
20049540,TX_END,0,84,1,4143,1000
20049540,TX_BEGIN,0,84,1,4145,1000
20049560,TX_END,0,84,1,4145,1000
20049560,TX_BEGIN,0,84,1,4147,1000
20049580,TX_END,0,84,1,4147,1000
20049580,TX_BEGIN,0,84,1,4149,1000
20049600,TX_END,0,84,1,4149,1000
20049600,TX_BEGIN,0,84,1,4151,1000
20049620,TX_END,0,84,1,4151,1000
20049620,TX_BEGIN,0,84,1,4153,1000
20049640,TX_END,0,84,1,4153,1000
20049640,TX_BEGIN,0,84,1,4155,1000
20049660,TX_END,0,84,1,4155,1000
20049660,TX_BEGIN,0,84,1,4157,1000
20049680,TX_END,0,84,1,4157,1000
20049680,TX_BEGIN,0,84,1,4159,1000
20049700,TX_END,0,84,1,4159,1000
20049700,TX_BEGIN,0,84,1,4161,1000
20049720,TX_END,0,84,1,4161,1000
20049720,TX_BEGIN,0,84,1,4163,1000
20049740,TX_END,0,84,1,4163,1000
20049740,TX_BEGIN,0,84,1,4165,1000
20049760,TX_END,0,84,1,4165,1000
20049760,TX_BEGIN,0,84,1,4167,1000
20049780,TX_END,0,84,1,4167,1000
20049780,TX_BEGIN,0,84,1,4169,1000
20049800,TX_END,0,84,1,4169,1000
20049800,TX_BEGIN,0,84,1,4171,1000
20049820,TX_END,0,84,1,4171,1000
20049820,TX_BEGIN,0,84,1,4173,1000
20049840,TX_END,0,84,1,4173,1000
20049840,TX_BEGIN,0,84,1,4175,1000
20049860,TX_END,0,84,1,4175,1000
20049860,TX_BEGIN,0,84,1,4177,1000
20049880,TX_END,0,84,1,4177,1000
20049880,TX_BEGIN,0,84,1,4179,1000
20049900,TX_END,0,84,1,4179,1000
20049900,TX_BEGIN,0,84,1,4181,1000
20049920,TX_END,0,84,1,4181,1000
20049920,TX_BEGIN,0,84,1,4183,1000
20049940,TX_END,0,84,1,4183,1000
20049940,TX_BEGIN,0,84,1,4185,1000
20049960,TX_END,0,84,1,4185,1000
20049960,TX_BEGIN,0,84,1,4187,1000
20049980,TX_END,0,84,1,4187,1000
20049980,TX_BEGIN,0,84,1,4189,1000
20050000,TX_END,0,84,1,4189,1000
20050000,TX_BEGIN,0,84,1,4191,1000
20050020,TX_END,0,84,1,4191,1000
20050020,TX_BEGIN,0,84,1,4193,1000
20050040,TX_END,0,84,1,4193,1000
20050040,TX_BEGIN,0,84,1,4195,1000
20050060,TX_END,0,84,1,4195,1000
20050060,TX_BEGIN,0,84,1,4197,1000
20050080,TX_END,0,84,1,4197,1000
20050080,TX_BEGIN,0,84,1,4199,1000
20050100,TX_END,0,84,1,4199,1000
20050100,TX_BEGIN,0,84,1,4201,1000
20050120,TX_END,0,84,1,4201,1000
20050120,TX_BEGIN,0,84,1,4203,1000
20050140,TX_END,0,84,1,4203,1000
20050140,TX_BEGIN,0,84,1,4205,1000
20050160,TX_END,0,84,1,4205,1000
20050160,TX_BEGIN,0,84,1,4207,1000
20050180,TX_END,0,84,1,4207,1000
20050180,TX_BEGIN,0,84,1,4209,1000
20050200,TX_END,0,84,1,4209,1000
20050200,TX_BEGIN,0,84,1,4211,1000
20050220,TX_END,0,84,1,4211,1000
20050220,TX_BEGIN,0,84,1,4213,1000
20050240,TX_END,0,84,1,4213,1000
20050240,TX_BEGIN,0,84,1,4215,1000
20050260,TX_END,0,84,1,4215,1000
20050260,TX_BEGIN,0,84,1,4217,1000
20050280,TX_END,0,84,1,4217,1000
20050280,TX_BEGIN,0,84,1,4219,1000
20050300,TX_END,0,84,1,4219,1000
20050300,TX_BEGIN,0,84,1,4221,1000
20050320,TX_END,0,84,1,4221,1000
20050320,TX_BEGIN,0,84,1,4223,1000
20050340,TX_END,0,84,1,4223,1000
20050340,TX_BEGIN,0,84,1,4225,1000
20050360,TX_END,0,84,1,4225,1000
20050360,TX_BEGIN,0,84,1,4227,1000
20050380,TX_END,0,84,1,4227,1000
20050380,TX_BEGIN,0,84,1,4229,1000
20050400,TX_END,0,84,1,4229,1000
20050400,TX_BEGIN,0,84,1,4231,1000
20050420,TX_END,0,84,1,4231,1000
20050420,TX_BEGIN,0,84,1,4233,1000
20050440,TX_END,0,84,1,4233,1000
20050440,TX_BEGIN,0,84,1,4235,1000
20050460,TX_END,0,84,1,4235,1000
20050460,TX_BEGIN,0,84,1,4237,1000
20050480,TX_END,0,84,1,4237,1000
20050480,TX_BEGIN,0,84,1,4239,1000
20050500,TX_END,0,84,1,4239,1000
20050500,TX_BEGIN,0,84,1,4241,1000
20050520,TX_END,0,84,1,4241,1000
20050520,TX_BEGIN,0,84,1,4243,1000
20050540,TX_END,0,84,1,4243,1000
20050540,TX_BEGIN,0,84,1,4245,1000
20050560,TX_END,0,84,1,4245,1000
20050560,TX_BEGIN,0,84,1,4247,1000
20050580,TX_END,0,84,1,4247,1000
20050580,TX_BEGIN,0,84,1,4249,1000
20050600,TX_END,0,84,1,4249,1000
20050600,TX_BEGIN,0,84,1,4251,1000
20050620,TX_END,0,84,1,4251,1000
20050620,TX_BEGIN,0,84,1,4253,1000
20050640,TX_END,0,84,1,4253,1000
20050640,TX_BEGIN,0,84,1,4255,1000
20050660,TX_END,0,84,1,4255,1000
20050660,TX_BEGIN,0,84,1,4257,1000
20050680,TX_END,0,84,1,4257,1000
20050680,TX_BEGIN,0,84,1,4259,1000
20050700,TX_END,0,84,1,4259,1000
20050700,TX_BEGIN,0,84,1,4261,1000
20050720,TX_END,0,84,1,4261,1000
20050720,TX_BEGIN,0,84,1,4263,1000
20050740,TX_END,0,84,1,4263,1000
20050740,TX_BEGIN,0,84,1,4265,1000
20050760,TX_END,0,84,1,4265,1000
20050760,TX_BEGIN,0,84,1,4267,1000
20050780,TX_END,0,84,1,4267,1000
20050780,TX_BEGIN,0,84,1,4269,1000
20050800,TX_END,0,84,1,4269,1000
20050800,TX_BEGIN,0,84,1,4271,1000
20050820,TX_END,0,84,1,4271,1000
20050820,TX_BEGIN,0,84,1,4273,1000
20050840,TX_END,0,84,1,4273,1000
20050840,TX_BEGIN,0,84,1,4275,1000
20050860,TX_END,0,84,1,4275,1000
20050860,TX_BEGIN,0,84,1,4277,1000
20050880,TX_END,0,84,1,4277,1000
20050880,TX_BEGIN,0,84,1,4279,1000
20050900,TX_END,0,84,1,4279,1000
20050900,TX_BEGIN,0,84,1,4281,1000
20050920,TX_END,0,84,1,4281,1000
20050920,TX_BEGIN,0,84,1,4283,1000
20050940,TX_END,0,84,1,4283,1000
20050940,TX_BEGIN,0,84,1,4285,1000
20050960,TX_END,0,84,1,4285,1000
20050960,TX_BEGIN,0,84,1,4287,1000
20050980,TX_END,0,84,1,4287,1000
20050980,TX_BEGIN,0,84,1,4289,1000
20051000,TX_END,0,84,1,4289,1000
20051000,TX_BEGIN,0,84,1,4291,1000
20051020,TX_END,0,84,1,4291,1000
20051020,TX_BEGIN,0,84,1,4293,1000
20051040,TX_END,0,84,1,4293,1000
20051040,TX_BEGIN,0,84,1,4295,1000
20051060,TX_END,0,84,1,4295,1000
20051060,TX_BEGIN,0,84,1,4297,1000
20051080,TX_END,0,84,1,4297,1000
20051080,TX_BEGIN,0,84,1,4299,1000
20051100,TX_END,0,84,1,4299,1000
20051100,TX_BEGIN,0,84,1,4301,1000
20051120,TX_END,0,84,1,4301,1000
20051120,TX_BEGIN,0,84,1,4303,1000
20051140,TX_END,0,84,1,4303,1000
20051140,TX_BEGIN,0,84,1,4305,1000
20051160,TX_END,0,84,1,4305,1000
20051160,TX_BEGIN,0,84,1,4307,1000
20051180,TX_END,0,84,1,4307,1000
20051180,TX_BEGIN,0,84,1,4309,1000
20051200,TX_END,0,84,1,4309,1000
20051200,TX_BEGIN,0,84,1,4311,1000
20051220,TX_END,0,84,1,4311,1000
20051220,TX_BEGIN,0,84,1,4313,1000
20051240,TX_END,0,84,1,4313,1000
20051240,TX_BEGIN,0,84,1,4315,1000
20051260,TX_END,0,84,1,4315,1000
20051260,TX_BEGIN,0,84,1,4317,1000
20051280,TX_END,0,84,1,4317,1000
20051280,TX_BEGIN,0,84,1,4319,1000
20051300,TX_END,0,84,1,4319,1000
20051300,TX_BEGIN,0,84,1,4321,1000
20051320,TX_END,0,84,1,4321,1000
20051320,TX_BEGIN,0,84,1,4323,1000
20051340,TX_END,0,84,1,4323,1000
20051340,TX_BEGIN,0,84,1,4325,1000
20051360,TX_END,0,84,1,4325,1000
20051360,TX_BEGIN,0,84,1,4327,1000
20051380,TX_END,0,84,1,4327,1000
20051380,TX_BEGIN,0,84,1,4329,1000
20051400,TX_END,0,84,1,4329,1000
20051400,TX_BEGIN,0,84,1,4331,1000
20051420,TX_END,0,84,1,4331,1000
20051420,TX_BEGIN,0,84,1,4333,1000
20051440,TX_END,0,84,1,4333,1000
20051440,TX_BEGIN,0,84,1,4335,1000
20051460,TX_END,0,84,1,4335,1000
20051460,TX_BEGIN,0,84,1,4337,1000
20051480,TX_END,0,84,1,4337,1000
20051480,TX_BEGIN,0,84,1,4339,1000
20051500,TX_END,0,84,1,4339,1000
20051500,TX_BEGIN,0,84,1,4341,1000
20051520,TX_END,0,84,1,4341,1000
20051520,TX_BEGIN,0,84,1,4343,1000
20051540,TX_END,0,84,1,4343,1000
20051540,TX_BEGIN,0,84,1,4345,1000
20051560,TX_END,0,84,1,4345,1000
20051560,TX_BEGIN,0,84,1,4347,1000
20051580,TX_END,0,84,1,4347,1000
20051580,TX_BEGIN,0,84,1,4349,1000
20051600,TX_END,0,84,1,4349,1000
20051600,TX_BEGIN,0,84,1,4351,1000
20051620,TX_END,0,84,1,4351,1000
20051620,TX_BEGIN,0,84,1,4353,1000
20051640,TX_END,0,84,1,4353,1000
20051640,TX_BEGIN,0,84,1,4355,1000
20051660,TX_END,0,84,1,4355,1000
20051660,TX_BEGIN,0,84,1,4357,1000
20051680,TX_END,0,84,1,4357,1000
20051680,TX_BEGIN,0,84,1,4359,1000
20051700,TX_END,0,84,1,4359,1000
20051700,TX_BEGIN,0,84,1,4361,1000
20051720,TX_END,0,84,1,4361,1000
20051720,TX_BEGIN,0,84,1,4363,1000
20051740,TX_END,0,84,1,4363,1000
20051740,TX_BEGIN,0,84,1,4365,1000
20051760,TX_END,0,84,1,4365,1000
20051760,TX_BEGIN,0,84,1,4367,1000
20051780,TX_END,0,84,1,4367,1000
20051780,TX_BEGIN,0,84,1,4369,1000
20051800,TX_END,0,84,1,4369,1000
20051800,TX_BEGIN,0,84,1,4371,1000
20051820,TX_END,0,84,1,4371,1000
20051820,TX_BEGIN,0,84,1,4373,1000
20051840,TX_END,0,84,1,4373,1000
20051840,TX_BEGIN,0,84,1,4375,1000
20051860,TX_END,0,84,1,4375,1000
20051860,TX_BEGIN,0,84,1,4377,1000
20051880,TX_END,0,84,1,4377,1000
20051880,TX_BEGIN,0,84,1,4379,1000
20051900,TX_END,0,84,1,4379,1000
20051900,TX_BEGIN,0,84,1,4381,1000
20051920,TX_END,0,84,1,4381,1000
20051920,TX_BEGIN,0,84,1,4383,1000
20051940,TX_END,0,84,1,4383,1000
20051940,TX_BEGIN,0,84,1,4385,1000
20051960,TX_END,0,84,1,4385,1000
20051960,TX_BEGIN,0,84,1,4387,1000
20051980,TX_END,0,84,1,4387,1000
20051980,TX_BEGIN,0,84,1,4389,1000
20052000,TX_END,0,84,1,4389,1000
20052000,TX_BEGIN,0,84,1,4391,1000
20052020,TX_END,0,84,1,4391,1000
20052020,TX_BEGIN,0,84,1,4393,1000
20052040,TX_END,0,84,1,4393,1000
20052040,TX_BEGIN,0,84,1,4395,1000
20052060,TX_END,0,84,1,4395,1000
20052060,TX_BEGIN,0,84,1,4397,1000
20052080,TX_END,0,84,1,4397,1000
20052080,TX_BEGIN,0,84,1,4399,1000
20052100,TX_END,0,84,1,4399,1000
20052100,TX_BEGIN,0,84,1,4401,1000
20052120,TX_END,0,84,1,4401,1000
20052120,TX_BEGIN,0,84,1,4403,1000
20052140,TX_END,0,84,1,4403,1000
20052140,TX_BEGIN,0,84,1,4405,1000
20052160,TX_END,0,84,1,4405,1000
20052160,TX_BEGIN,0,84,1,4407,1000
20052180,TX_END,0,84,1,4407,1000
20052180,TX_BEGIN,0,84,1,4409,1000
20052200,TX_END,0,84,1,4409,1000
20052200,TX_BEGIN,0,84,1,4411,1000
20052220,TX_END,0,84,1,4411,1000
20052220,TX_BEGIN,0,84,1,4413,1000
20052240,TX_END,0,84,1,4413,1000
20052240,TX_BEGIN,0,84,1,4415,1000
20052260,TX_END,0,84,1,4415,1000
20052260,TX_BEGIN,0,84,1,4417,1000
20052280,TX_END,0,84,1,4417,1000
20052280,TX_BEGIN,0,84,1,4419,1000
20052300,TX_END,0,84,1,4419,1000
20052300,TX_BEGIN,0,84,1,4421,1000
20052320,TX_END,0,84,1,4421,1000
20052320,TX_BEGIN,0,84,1,4423,1000
20052340,TX_END,0,84,1,4423,1000
20052340,TX_BEGIN,0,84,1,4425,1000
20052360,TX_END,0,84,1,4425,1000
20052360,TX_BEGIN,0,84,1,4427,1000
20052380,TX_END,0,84,1,4427,1000
20052380,TX_BEGIN,0,84,1,4429,1000
20052400,TX_END,0,84,1,4429,1000
20052400,TX_BEGIN,0,84,1,4431,1000
20052420,TX_END,0,84,1,4431,1000
20052420,TX_BEGIN,0,84,1,4433,1000
20052440,TX_END,0,84,1,4433,1000
20052440,TX_BEGIN,0,84,1,4435,1000
20052460,TX_END,0,84,1,4435,1000
20052460,TX_BEGIN,0,84,1,4437,1000
20052480,TX_END,0,84,1,4437,1000
20052480,TX_BEGIN,0,84,1,4439,1000
20052500,TX_END,0,84,1,4439,1000
20052500,TX_BEGIN,0,84,1,4441,1000
20052520,TX_END,0,84,1,4441,1000
20052520,TX_BEGIN,0,84,1,4443,1000
20052540,TX_END,0,84,1,4443,1000
20052540,TX_BEGIN,0,84,1,4445,1000
20052560,TX_END,0,84,1,4445,1000
20052560,TX_BEGIN,0,84,1,4447,1000
20052580,TX_END,0,84,1,4447,1000
20052580,TX_BEGIN,0,84,1,4449,1000
20052600,TX_END,0,84,1,4449,1000
20052600,TX_BEGIN,0,84,1,4451,1000
20052620,TX_END,0,84,1,4451,1000
20052620,TX_BEGIN,0,84,1,4453,1000
20052640,TX_END,0,84,1,4453,1000
20052640,TX_BEGIN,0,84,1,4455,1000
20052660,TX_END,0,84,1,4455,1000
20052660,TX_BEGIN,0,84,1,4457,1000
20052680,TX_END,0,84,1,4457,1000
20052680,TX_BEGIN,0,84,1,4459,1000
20052700,TX_END,0,84,1,4459,1000
20052700,TX_BEGIN,0,84,1,4461,1000
20052720,TX_END,0,84,1,4461,1000
20052720,TX_BEGIN,0,84,1,4463,1000
20052740,TX_END,0,84,1,4463,1000
20052740,TX_BEGIN,0,84,1,4465,1000
20052760,TX_END,0,84,1,4465,1000
20052760,TX_BEGIN,0,84,1,4467,1000
20052780,TX_END,0,84,1,4467,1000
20052780,TX_BEGIN,0,84,1,4469,1000
20052800,TX_END,0,84,1,4469,1000
20052800,TX_BEGIN,0,84,1,4471,1000
20052820,TX_END,0,84,1,4471,1000
20052820,TX_BEGIN,0,84,1,4473,1000
20052840,TX_END,0,84,1,4473,1000
20052840,TX_BEGIN,0,84,1,4475,1000
20052860,TX_END,0,84,1,4475,1000
20052860,TX_BEGIN,0,84,1,4477,1000
20052880,TX_END,0,84,1,4477,1000
20052880,TX_BEGIN,0,84,1,4479,1000
20052900,TX_END,0,84,1,4479,1000
20052900,TX_BEGIN,0,84,1,4481,1000
20052920,TX_END,0,84,1,4481,1000
20052920,TX_BEGIN,0,84,1,4483,1000
20052940,TX_END,0,84,1,4483,1000
20052940,TX_BEGIN,0,84,1,4485,1000
20052960,TX_END,0,84,1,4485,1000
20052960,TX_BEGIN,0,84,1,4487,1000
20052980,TX_END,0,84,1,4487,1000
20052980,TX_BEGIN,0,84,1,4489,1000
20053000,TX_END,0,84,1,4489,1000
20053000,TX_BEGIN,0,84,1,4491,1000
20053020,TX_END,0,84,1,4491,1000
