sample_time_ns,delivery_time_ns,link_id,switch_id,egress_port,capacity_bps,queue_bytes,previous_queue_bytes,input_bytes_delta,output_bytes_delta,ecn_marks_delta,pfc_events_delta,pause_duration_delta_ns,arrival_rate_bps,service_rate_bps,queue_gradient_bytes_per_second,port_state,root_id,root_reason,effective_capacity_bps,active_controlled_flows,pending_controlled_flows,local_paused,downstream_paused,stale
2000710000,2000715000,0,84,1,10000000000,225320,228464,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,12040172134,64,0,0,0,0
2000715000,2000720000,0,84,1,10000000000,219032,225320,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000720000,2000725000,0,84,1,10000000000,212744,219032,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000725000,2000730000,0,84,1,10000000000,206456,212744,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000730000,2000735000,0,84,1,10000000000,200168,206456,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000735000,2000740000,0,84,1,10000000000,193880,200168,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000740000,2000745000,0,84,1,10000000000,208552,193880,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,12040172134,64,0,0,0,0
2000745000,2000750000,0,84,1,10000000000,227416,208552,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,12040172134,64,0,0,0,0
2000750000,2000755000,0,84,1,10000000000,238944,227416,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,12040172134,64,0,0,0,0
2000755000,2000760000,0,84,1,10000000000,236848,238944,4192,6288,0,0,0,6.7072e+09,1.00608e+10,-4.192e+08,4,0,0,12040172134,64,0,0,0,0
2000760000,2000765000,0,84,1,10000000000,231608,236848,0,5240,0,0,0,0,8.384e+09,-1.048e+09,4,0,0,12040172134,64,0,0,0,0
2000765000,2000770000,0,84,1,10000000000,225320,231608,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000770000,2000775000,0,84,1,10000000000,219032,225320,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000775000,2000780000,0,84,1,10000000000,212744,219032,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000780000,2000785000,0,84,1,10000000000,206456,212744,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000785000,2000790000,0,84,1,10000000000,221128,206456,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,12040172134,64,0,0,0,0
2000790000,2000795000,0,84,1,10000000000,239992,221128,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,12040172134,64,0,0,0,0
2000795000,2000800000,0,84,1,10000000000,251520,239992,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,12040172134,64,0,0,0,0
2000800000,2000805000,0,84,1,10000000000,248376,251520,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,12040172134,64,0,0,0,0
2000805000,2000810000,0,84,1,10000000000,242088,248376,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000810000,2000815000,0,84,1,10000000000,235800,242088,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000815000,2000820000,0,84,1,10000000000,229512,235800,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000820000,2000825000,0,84,1,10000000000,223224,229512,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000825000,2000830000,0,84,1,10000000000,216936,223224,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,12040172134,64,0,0,0,0
2000830000,2000835000,0,84,1,10000000000,231608,216936,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,12040172134,64,0,0,0,0
2000835000,2000840000,0,84,1,10000000000,250472,231608,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,9398496240,64,0,0,0,0
2000840000,2000845000,0,84,1,10000000000,263048,250472,18864,6288,0,0,0,3.01824e+10,1.00608e+10,2.5152e+09,2,0,1,9398496240,64,0,0,0,0
2000845000,2000850000,0,84,1,10000000000,259904,263048,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9398496240,64,0,0,0,0
2000850000,2000855000,0,84,1,10000000000,253616,259904,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000855000,2000860000,0,84,1,10000000000,247328,253616,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000860000,2000865000,0,84,1,10000000000,241040,247328,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000865000,2000870000,0,84,1,10000000000,234752,241040,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000870000,2000875000,0,84,1,10000000000,228464,234752,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000875000,2000880000,0,84,1,10000000000,243136,228464,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,9398496240,64,0,0,0,0
2000880000,2000885000,0,84,1,10000000000,262000,243136,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,9398496240,64,0,0,0,0
2000885000,2000890000,0,84,1,10000000000,273528,262000,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,9398496240,64,0,0,0,0
2000890000,2000895000,0,84,1,10000000000,270384,273528,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9398496240,64,0,0,0,0
2000895000,2000900000,0,84,1,10000000000,264096,270384,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000900000,2000905000,0,84,1,10000000000,257808,264096,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000905000,2000910000,0,84,1,10000000000,251520,257808,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000910000,2000915000,0,84,1,10000000000,246280,251520,0,5240,0,0,0,0,8.384e+09,-1.048e+09,4,0,0,9398496240,64,0,0,0,0
2000915000,2000920000,0,84,1,10000000000,239992,246280,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000920000,2000925000,0,84,1,10000000000,255712,239992,22008,6288,0,0,0,3.52128e+10,1.00608e+10,3.144e+09,4,0,0,9398496240,64,0,0,0,0
2000925000,2000930000,0,84,1,10000000000,274576,255712,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,9398496240,64,0,0,0,0
2000930000,2000935000,0,84,1,10000000000,286104,274576,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,9398496240,64,0,0,0,0
2000935000,2000940000,0,84,1,10000000000,282960,286104,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9398496240,64,0,0,0,0
2000940000,2000945000,0,84,1,10000000000,276672,282960,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000945000,2000950000,0,84,1,10000000000,270384,276672,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000950000,2000955000,0,84,1,10000000000,264096,270384,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000955000,2000960000,0,84,1,10000000000,257808,264096,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000960000,2000965000,0,84,1,10000000000,251520,257808,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000965000,2000970000,0,84,1,10000000000,266192,251520,20960,6288,0,0,0,3.3536e+10,1.00608e+10,2.9344e+09,4,0,0,9398496240,64,0,0,0,0
2000970000,2000975000,0,84,1,10000000000,285056,266192,25152,6288,0,0,0,4.02432e+10,1.00608e+10,3.7728e+09,2,0,1,9398496240,64,0,0,0,0
2000975000,2000980000,0,84,1,10000000000,296584,285056,17816,6288,0,0,0,2.85056e+10,1.00608e+10,2.3056e+09,2,0,1,9398496240,64,0,0,0,0
2000980000,2000985000,0,84,1,10000000000,293440,296584,3144,6288,0,0,0,5.0304e+09,1.00608e+10,-6.288e+08,4,0,0,9398496240,64,0,0,0,0
2000985000,2000990000,0,84,1,10000000000,287152,293440,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000990000,2000995000,0,84,1,10000000000,280864,287152,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2000995000,2001000000,0,84,1,10000000000,274576,280864,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
2001000000,2001005000,0,84,1,10000000000,268288,274576,0,6288,0,0,0,0,1.00608e+10,-1.2576e+09,4,0,0,9398496240,64,0,0,0,0
