time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
20005969,TX_BEGIN,0,84,1,48,1000
20005988,TX_END,0,84,1,48,1000
20005988,TX_BEGIN,0,84,1,49,1000
20006007,TX_END,0,84,1,49,1000
20006007,TX_BEGIN,0,84,1,50,1000
20006026,TX_END,0,84,1,50,1000
20006026,TX_BEGIN,0,84,1,51,1000
20006045,TX_END,0,84,1,51,1000
20006045,TX_BEGIN,0,84,1,52,1000
20006064,TX_END,0,84,1,52,1000
20006064,TX_BEGIN,0,84,1,53,1000
20006083,TX_END,0,84,1,53,1000
20006083,TX_BEGIN,0,84,1,54,1000
20006102,TX_END,0,84,1,54,1000
20006102,TX_BEGIN,0,84,1,55,1000
20006121,TX_END,0,84,1,55,1000
20006121,TX_BEGIN,0,84,1,56,1000
20006140,TX_END,0,84,1,56,1000
20006140,TX_BEGIN,0,84,1,57,1000
20006159,TX_END,0,84,1,57,1000
20006159,TX_BEGIN,0,84,1,58,1000
20006178,TX_END,0,84,1,58,1000
20006178,TX_BEGIN,0,84,1,59,1000
20006197,TX_END,0,84,1,59,1000
20006197,TX_BEGIN,0,84,1,60,1000
20006216,TX_END,0,84,1,60,1000
20006216,TX_BEGIN,0,84,1,61,1000
20006235,TX_END,0,84,1,61,1000
20006235,TX_BEGIN,0,84,1,62,1000
20006254,TX_END,0,84,1,62,1000
20006254,TX_BEGIN,0,84,1,63,1000
20006273,TX_END,0,84,1,63,1000
20006273,TX_BEGIN,0,84,1,64,1000
20006292,TX_END,0,84,1,64,1000
20006292,TX_BEGIN,0,84,1,65,1000
20006311,TX_END,0,84,1,65,1000
20006311,TX_BEGIN,0,84,1,66,1000
20006330,TX_END,0,84,1,66,1000
20006330,TX_BEGIN,0,84,1,67,1000
20006349,TX_END,0,84,1,67,1000
20006349,TX_BEGIN,0,84,1,68,1000
20006368,TX_END,0,84,1,68,1000
20006368,TX_BEGIN,0,84,1,69,1000
20006387,TX_END,0,84,1,69,1000
20006387,TX_BEGIN,0,84,1,70,1000
20006406,TX_END,0,84,1,70,1000
20006406,TX_BEGIN,0,84,1,71,1000
20006425,TX_END,0,84,1,71,1000
20006425,TX_BEGIN,0,84,1,72,1000
20006444,TX_END,0,84,1,72,1000
20006444,TX_BEGIN,0,84,1,73,1000
20006463,TX_END,0,84,1,73,1000
20006463,TX_BEGIN,0,84,1,74,1000
20006482,TX_END,0,84,1,74,1000
20006482,TX_BEGIN,0,84,1,75,1000
20006501,TX_END,0,84,1,75,1000
20006501,TX_BEGIN,0,84,1,76,1000
20006520,TX_END,0,84,1,76,1000
20006520,TX_BEGIN,0,84,1,77,1000
20006539,TX_END,0,84,1,77,1000
20006539,TX_BEGIN,0,84,1,78,1000
20006558,TX_END,0,84,1,78,1000
20006558,TX_BEGIN,0,84,1,79,1000
20006577,TX_END,0,84,1,79,1000
20006577,TX_BEGIN,0,84,1,80,1000
20006596,TX_END,0,84,1,80,1000
20006596,TX_BEGIN,0,84,1,81,1000
20006615,TX_END,0,84,1,81,1000
20006615,TX_BEGIN,0,84,1,82,1000
20006634,TX_END,0,84,1,82,1000
20006634,TX_BEGIN,0,84,1,83,1000
20006653,TX_END,0,84,1,83,1000
20006653,TX_BEGIN,0,84,1,84,1000
20006672,TX_END,0,84,1,84,1000
20006672,TX_BEGIN,0,84,1,85,1000
20006691,TX_END,0,84,1,85,1000
20006691,TX_BEGIN,0,84,1,86,1000
20006710,TX_END,0,84,1,86,1000
20006710,TX_BEGIN,0,84,1,87,1000
20006729,TX_END,0,84,1,87,1000
20006729,TX_BEGIN,0,84,1,88,1000
20006748,TX_END,0,84,1,88,1000
20006748,TX_BEGIN,0,84,1,89,1000
20006767,TX_END,0,84,1,89,1000
20006767,TX_BEGIN,0,84,1,90,1000
20006786,TX_END,0,84,1,90,1000
20006786,TX_BEGIN,0,84,1,91,1000
20006805,TX_END,0,84,1,91,1000
20006805,TX_BEGIN,0,84,1,92,1000
20006824,TX_END,0,84,1,92,1000
20006824,TX_BEGIN,0,84,1,93,1000
20006843,TX_END,0,84,1,93,1000
20006843,TX_BEGIN,0,84,1,94,1000
20006862,TX_END,0,84,1,94,1000
20006862,TX_BEGIN,0,84,1,95,1000
20006881,TX_END,0,84,1,95,1000
20006881,TX_BEGIN,0,84,1,96,1000
20006900,TX_END,0,84,1,96,1000
20006900,TX_BEGIN,0,84,1,97,1000
20006919,TX_END,0,84,1,97,1000
20006919,TX_BEGIN,0,84,1,98,1000
20006938,TX_END,0,84,1,98,1000
20006938,TX_BEGIN,0,84,1,99,1000
20006957,TX_END,0,84,1,99,1000
20006957,TX_BEGIN,0,84,1,100,1000
20006976,TX_END,0,84,1,100,1000
20006976,TX_BEGIN,0,84,1,101,1000
20006995,TX_END,0,84,1,101,1000
20006995,TX_BEGIN,0,84,1,102,1000
20007014,TX_END,0,84,1,102,1000
20007014,TX_BEGIN,0,84,1,103,1000
20007033,TX_END,0,84,1,103,1000
20007033,TX_BEGIN,0,84,1,104,1000
20007052,TX_END,0,84,1,104,1000
20007052,TX_BEGIN,0,84,1,105,1000
20007071,TX_END,0,84,1,105,1000
20007071,TX_BEGIN,0,84,1,106,1000
20007090,TX_END,0,84,1,106,1000
20007090,TX_BEGIN,0,84,1,107,1000
20007109,TX_END,0,84,1,107,1000
20007109,TX_BEGIN,0,84,1,108,1000
20007128,TX_END,0,84,1,108,1000
20007128,TX_BEGIN,0,84,1,109,1000
20007147,TX_END,0,84,1,109,1000
20007147,TX_BEGIN,0,84,1,110,1000
20007166,TX_END,0,84,1,110,1000
20007166,TX_BEGIN,0,84,1,111,1000
20007185,TX_END,0,84,1,111,1000
20007185,TX_BEGIN,0,84,1,112,1000
20007204,TX_END,0,84,1,112,1000
20007204,TX_BEGIN,0,84,1,113,1000
20007223,TX_END,0,84,1,113,1000
20007223,TX_BEGIN,0,84,1,114,1000
20007242,TX_END,0,84,1,114,1000
20007242,TX_BEGIN,0,84,1,115,1000
20007261,TX_END,0,84,1,115,1000
20007261,TX_BEGIN,0,84,1,116,1000
20007280,TX_END,0,84,1,116,1000
20007280,TX_BEGIN,0,84,1,117,1000
20007299,TX_END,0,84,1,117,1000
20007299,TX_BEGIN,0,84,1,118,1000
20007318,TX_END,0,84,1,118,1000
20007318,TX_BEGIN,0,84,1,119,1000
20007337,TX_END,0,84,1,119,1000
20007337,TX_BEGIN,0,84,1,120,1000
20007356,TX_END,0,84,1,120,1000
20007356,TX_BEGIN,0,84,1,121,1000
20007375,TX_END,0,84,1,121,1000
20007375,TX_BEGIN,0,84,1,122,1000
20007394,TX_END,0,84,1,122,1000
20007394,TX_BEGIN,0,84,1,123,1000
20007413,TX_END,0,84,1,123,1000
20007413,TX_BEGIN,0,84,1,124,1000
20007432,TX_END,0,84,1,124,1000
20007432,TX_BEGIN,0,84,1,125,1000
20007451,TX_END,0,84,1,125,1000
20007451,TX_BEGIN,0,84,1,126,1000
20007470,TX_END,0,84,1,126,1000
20007470,TX_BEGIN,0,84,1,127,1000
20007489,TX_END,0,84,1,127,1000
20007489,TX_BEGIN,0,84,1,128,1000
20007508,TX_END,0,84,1,128,1000
20007508,TX_BEGIN,0,84,1,129,1000
20007527,TX_END,0,84,1,129,1000
20007527,TX_BEGIN,0,84,1,130,1000
20007546,TX_END,0,84,1,130,1000
20007546,TX_BEGIN,0,84,1,131,1000
20007565,TX_END,0,84,1,131,1000
20007565,TX_BEGIN,0,84,1,132,1000
20007584,TX_END,0,84,1,132,1000
20007584,TX_BEGIN,0,84,1,133,1000
20007603,TX_END,0,84,1,133,1000
20007603,TX_BEGIN,0,84,1,134,1000
20007622,TX_END,0,84,1,134,1000
20007622,TX_BEGIN,0,84,1,135,1000
20007641,TX_END,0,84,1,135,1000
20007641,TX_BEGIN,0,84,1,136,1000
20007660,TX_END,0,84,1,136,1000
20007660,TX_BEGIN,0,84,1,137,1000
20007679,TX_END,0,84,1,137,1000
20007679,TX_BEGIN,0,84,1,138,1000
20007698,TX_END,0,84,1,138,1000
20007698,TX_BEGIN,0,84,1,139,1000
20007717,TX_END,0,84,1,139,1000
20007717,TX_BEGIN,0,84,1,140,1000
20007736,TX_END,0,84,1,140,1000
20007736,TX_BEGIN,0,84,1,141,1000
20007755,TX_END,0,84,1,141,1000
20007755,TX_BEGIN,0,84,1,142,1000
20007774,TX_END,0,84,1,142,1000
20007774,TX_BEGIN,0,84,1,143,1000
20007793,TX_END,0,84,1,143,1000
20007793,TX_BEGIN,0,84,1,144,1000
20007812,TX_END,0,84,1,144,1000
20007812,TX_BEGIN,0,84,1,145,1000
20007831,TX_END,0,84,1,145,1000
20007831,TX_BEGIN,0,84,1,146,1000
20007850,TX_END,0,84,1,146,1000
20007850,TX_BEGIN,0,84,1,147,1000
20007869,TX_END,0,84,1,147,1000
20007869,TX_BEGIN,0,84,1,148,1000
20007888,TX_END,0,84,1,148,1000
20007888,TX_BEGIN,0,84,1,149,1000
20007907,TX_END,0,84,1,149,1000
20007907,TX_BEGIN,0,84,1,150,1000
20007926,TX_END,0,84,1,150,1000
20007926,TX_BEGIN,0,84,1,151,1000
20007945,TX_END,0,84,1,151,1000
20007945,TX_BEGIN,0,84,1,152,1000
20007964,TX_END,0,84,1,152,1000
20007964,TX_BEGIN,0,84,1,153,1000
20007983,TX_END,0,84,1,153,1000
20007983,TX_BEGIN,0,84,1,154,1000
20008002,TX_END,0,84,1,154,1000
20008002,TX_BEGIN,0,84,1,155,1000
20008021,TX_END,0,84,1,155,1000
20008021,TX_BEGIN,0,84,1,156,1000
20008040,TX_END,0,84,1,156,1000
20008040,TX_BEGIN,0,84,1,157,1000
20008059,TX_END,0,84,1,157,1000
20008059,TX_BEGIN,0,84,1,158,1000
20008078,TX_END,0,84,1,158,1000
20008078,TX_BEGIN,0,84,1,159,1000
20008097,TX_END,0,84,1,159,1000
20008097,TX_BEGIN,0,84,1,160,1000
20008116,TX_END,0,84,1,160,1000
20008116,TX_BEGIN,0,84,1,161,1000
20008135,TX_END,0,84,1,161,1000
20008135,TX_BEGIN,0,84,1,162,1000
20008154,TX_END,0,84,1,162,1000
20008154,TX_BEGIN,0,84,1,163,1000
20008173,TX_END,0,84,1,163,1000
20008173,TX_BEGIN,0,84,1,164,1000
20008192,TX_END,0,84,1,164,1000
20008192,TX_BEGIN,0,84,1,165,1000
20008211,TX_END,0,84,1,165,1000
20008211,TX_BEGIN,0,84,1,166,1000
20008230,TX_END,0,84,1,166,1000
20008230,TX_BEGIN,0,84,1,167,1000
20008249,TX_END,0,84,1,167,1000
20008249,TX_BEGIN,0,84,1,168,1000
20008268,TX_END,0,84,1,168,1000
20008268,TX_BEGIN,0,84,1,169,1000
20008287,TX_END,0,84,1,169,1000
20008287,TX_BEGIN,0,84,1,170,1000
20008306,TX_END,0,84,1,170,1000
20008306,TX_BEGIN,0,84,1,171,1000
20008325,TX_END,0,84,1,171,1000
20008325,TX_BEGIN,0,84,1,172,1000
20008344,TX_END,0,84,1,172,1000
20008344,TX_BEGIN,0,84,1,173,1000
20008363,TX_END,0,84,1,173,1000
20008363,TX_BEGIN,0,84,1,174,1000
20008382,TX_END,0,84,1,174,1000
20008382,TX_BEGIN,0,84,1,175,1000
20008401,TX_END,0,84,1,175,1000
20008401,TX_BEGIN,0,84,1,176,1000
20008420,TX_END,0,84,1,176,1000
20008420,TX_BEGIN,0,84,1,177,1000
20008439,TX_END,0,84,1,177,1000
20008439,TX_BEGIN,0,84,1,178,1000
20008458,TX_END,0,84,1,178,1000
20008458,TX_BEGIN,0,84,1,179,1000
20008477,TX_END,0,84,1,179,1000
20008477,TX_BEGIN,0,84,1,180,1000
20008496,TX_END,0,84,1,180,1000
20008496,TX_BEGIN,0,84,1,181,1000
20008515,TX_END,0,84,1,181,1000
20008515,TX_BEGIN,0,84,1,182,1000
20008534,TX_END,0,84,1,182,1000
20008534,TX_BEGIN,0,84,1,183,1000
20008553,TX_END,0,84,1,183,1000
20008553,TX_BEGIN,0,84,1,184,1000
20008572,TX_END,0,84,1,184,1000
20008572,TX_BEGIN,0,84,1,185,1000
20008591,TX_END,0,84,1,185,1000
20008591,TX_BEGIN,0,84,1,186,1000
20008610,TX_END,0,84,1,186,1000
20008610,TX_BEGIN,0,84,1,187,1000
20008629,TX_END,0,84,1,187,1000
20008629,TX_BEGIN,0,84,1,188,1000
20008648,TX_END,0,84,1,188,1000
20008648,TX_BEGIN,0,84,1,189,1000
20008667,TX_END,0,84,1,189,1000
20008667,TX_BEGIN,0,84,1,190,1000
20008686,TX_END,0,84,1,190,1000
20008686,TX_BEGIN,0,84,1,191,1000
20008705,TX_END,0,84,1,191,1000
20008705,TX_BEGIN,0,84,1,192,1000
20008724,TX_END,0,84,1,192,1000
20008724,TX_BEGIN,0,84,1,193,1000
20008743,TX_END,0,84,1,193,1000
20008743,TX_BEGIN,0,84,1,194,1000
20008762,TX_END,0,84,1,194,1000
20008762,TX_BEGIN,0,84,1,195,1000
20008781,TX_END,0,84,1,195,1000
20008781,TX_BEGIN,0,84,1,196,1000
20008800,TX_END,0,84,1,196,1000
20008800,TX_BEGIN,0,84,1,197,1000
20008819,TX_END,0,84,1,197,1000
20008819,TX_BEGIN,0,84,1,198,1000
20008838,TX_END,0,84,1,198,1000
20008838,TX_BEGIN,0,84,1,199,1000
20008857,TX_END,0,84,1,199,1000
20008857,TX_BEGIN,0,84,1,200,1000
20008876,TX_END,0,84,1,200,1000
20008876,TX_BEGIN,0,84,1,201,1000
20008895,TX_END,0,84,1,201,1000
20008895,TX_BEGIN,0,84,1,202,1000
20008914,TX_END,0,84,1,202,1000
20008914,TX_BEGIN,0,84,1,203,1000
20008933,TX_END,0,84,1,203,1000
20008933,TX_BEGIN,0,84,1,204,1000
20008952,TX_END,0,84,1,204,1000
20008952,TX_BEGIN,0,84,1,205,1000
20008971,TX_END,0,84,1,205,1000
20008971,TX_BEGIN,0,84,1,206,1000
20008990,TX_END,0,84,1,206,1000
20008990,TX_BEGIN,0,84,1,207,1000
20009009,TX_END,0,84,1,207,1000
20009009,TX_BEGIN,0,84,1,208,1000
20009028,TX_END,0,84,1,208,1000
20009028,TX_BEGIN,0,84,1,209,1000
20009047,TX_END,0,84,1,209,1000
20009047,TX_BEGIN,0,84,1,210,1000
20009066,TX_END,0,84,1,210,1000
20009066,TX_BEGIN,0,84,1,211,1000
20009085,TX_END,0,84,1,211,1000
20009085,TX_BEGIN,0,84,1,212,1000
20009104,TX_END,0,84,1,212,1000
20009104,TX_BEGIN,0,84,1,213,1000
20009123,TX_END,0,84,1,213,1000
20009123,TX_BEGIN,0,84,1,214,1000
20009142,TX_END,0,84,1,214,1000
20009142,TX_BEGIN,0,84,1,215,1000
20009161,TX_END,0,84,1,215,1000
20009161,TX_BEGIN,0,84,1,216,1000
20009180,TX_END,0,84,1,216,1000
20009180,TX_BEGIN,0,84,1,217,1000
20009199,TX_END,0,84,1,217,1000
20009199,TX_BEGIN,0,84,1,218,1000
20009218,TX_END,0,84,1,218,1000
20009218,TX_BEGIN,0,84,1,219,1000
20009237,TX_END,0,84,1,219,1000
20009237,TX_BEGIN,0,84,1,220,1000
20009256,TX_END,0,84,1,220,1000
20009256,TX_BEGIN,0,84,1,221,1000
20009275,TX_END,0,84,1,221,1000
20009275,TX_BEGIN,0,84,1,222,1000
20009294,TX_END,0,84,1,222,1000
20009294,TX_BEGIN,0,84,1,223,1000
20009313,TX_END,0,84,1,223,1000
20009313,TX_BEGIN,0,84,1,224,1000
20009332,TX_END,0,84,1,224,1000
20009332,TX_BEGIN,0,84,1,225,1000
20009351,TX_END,0,84,1,225,1000
20009351,TX_BEGIN,0,84,1,226,1000
20009370,TX_END,0,84,1,226,1000
20009370,TX_BEGIN,0,84,1,227,1000
20009389,TX_END,0,84,1,227,1000
20009389,TX_BEGIN,0,84,1,228,1000
20009408,TX_END,0,84,1,228,1000
20009408,TX_BEGIN,0,84,1,229,1000
20009427,TX_END,0,84,1,229,1000
20009427,TX_BEGIN,0,84,1,230,1000
20009446,TX_END,0,84,1,230,1000
20009446,TX_BEGIN,0,84,1,231,1000
20009465,TX_END,0,84,1,231,1000
20009465,TX_BEGIN,0,84,1,232,1000
20009484,TX_END,0,84,1,232,1000
20009484,TX_BEGIN,0,84,1,233,1000
20009503,TX_END,0,84,1,233,1000
20009503,TX_BEGIN,0,84,1,234,1000
20009522,TX_END,0,84,1,234,1000
20009522,TX_BEGIN,0,84,1,235,1000
20009541,TX_END,0,84,1,235,1000
20009541,TX_BEGIN,0,84,1,236,1000
20009560,TX_END,0,84,1,236,1000
20009560,TX_BEGIN,0,84,1,237,1000
20009579,TX_END,0,84,1,237,1000
20009579,TX_BEGIN,0,84,1,238,1000
20009598,TX_END,0,84,1,238,1000
20009598,TX_BEGIN,0,84,1,239,1000
20009617,TX_END,0,84,1,239,1000
20009617,TX_BEGIN,0,84,1,240,1000
20009636,TX_END,0,84,1,240,1000
20009636,TX_BEGIN,0,84,1,241,1000
20009655,TX_END,0,84,1,241,1000
20009655,TX_BEGIN,0,84,1,242,1000
20009674,TX_END,0,84,1,242,1000
20009674,TX_BEGIN,0,84,1,243,1000
20009693,TX_END,0,84,1,243,1000
20009693,TX_BEGIN,0,84,1,244,1000
20009712,TX_END,0,84,1,244,1000
20009712,TX_BEGIN,0,84,1,245,1000
20009731,TX_END,0,84,1,245,1000
20009731,TX_BEGIN,0,84,1,246,1000
20009750,TX_END,0,84,1,246,1000
20009750,TX_BEGIN,0,84,1,247,1000
20009769,TX_END,0,84,1,247,1000
20009769,TX_BEGIN,0,84,1,248,1000
20009788,TX_END,0,84,1,248,1000
20009788,TX_BEGIN,0,84,1,249,1000
20009807,TX_END,0,84,1,249,1000
20009807,TX_BEGIN,0,84,1,250,1000
20009826,TX_END,0,84,1,250,1000
20009826,TX_BEGIN,0,84,1,251,1000
20009845,TX_END,0,84,1,251,1000
20009845,TX_BEGIN,0,84,1,252,1000
20009864,TX_END,0,84,1,252,1000
20009864,TX_BEGIN,0,84,1,253,1000
20009883,TX_END,0,84,1,253,1000
20009883,TX_BEGIN,0,84,1,254,1000
20009902,TX_END,0,84,1,254,1000
20009902,TX_BEGIN,0,84,1,255,1000
20009921,TX_END,0,84,1,255,1000
20009921,TX_BEGIN,0,84,1,256,1000
20009940,TX_END,0,84,1,256,1000
20009940,TX_BEGIN,0,84,1,257,1000
20009959,TX_END,0,84,1,257,1000
20009959,TX_BEGIN,0,84,1,258,1000
20009978,TX_END,0,84,1,258,1000
20009978,TX_BEGIN,0,84,1,259,1000
20009997,TX_END,0,84,1,259,1000
20009997,TX_BEGIN,0,84,1,260,1000
20010016,TX_END,0,84,1,260,1000
20010016,TX_BEGIN,0,84,1,261,1000
20010035,TX_END,0,84,1,261,1000
20010035,TX_BEGIN,0,84,1,262,1000
20010054,TX_END,0,84,1,262,1000
20010054,TX_BEGIN,0,84,1,263,1000
20010073,TX_END,0,84,1,263,1000
20010073,TX_BEGIN,0,84,1,264,1000
20010092,TX_END,0,84,1,264,1000
20010092,TX_BEGIN,0,84,1,265,1000
20010111,TX_END,0,84,1,265,1000
20010111,TX_BEGIN,0,84,1,266,1000
20010130,TX_END,0,84,1,266,1000
20010130,TX_BEGIN,0,84,1,267,1000
20010149,TX_END,0,84,1,267,1000
20010149,TX_BEGIN,0,84,1,268,1000
20010168,TX_END,0,84,1,268,1000
20010168,TX_BEGIN,0,84,1,269,1000
20010187,TX_END,0,84,1,269,1000
20010187,TX_BEGIN,0,84,1,270,1000
20010206,TX_END,0,84,1,270,1000
20010206,TX_BEGIN,0,84,1,271,1000
20010225,TX_END,0,84,1,271,1000
20010225,TX_BEGIN,0,84,1,272,1000
20010244,TX_END,0,84,1,272,1000
20010244,TX_BEGIN,0,84,1,273,1000
20010263,TX_END,0,84,1,273,1000
20010263,TX_BEGIN,0,84,1,274,1000
20010282,TX_END,0,84,1,274,1000
20010282,TX_BEGIN,0,84,1,275,1000
20010301,TX_END,0,84,1,275,1000
20010301,TX_BEGIN,0,84,1,276,1000
20010320,TX_END,0,84,1,276,1000
20010320,TX_BEGIN,0,84,1,277,1000
20010339,TX_END,0,84,1,277,1000
20010339,TX_BEGIN,0,84,1,278,1000
20010358,TX_END,0,84,1,278,1000
20010358,TX_BEGIN,0,84,1,279,1000
20010377,TX_END,0,84,1,279,1000
20010377,TX_BEGIN,0,84,1,280,1000
20010396,TX_END,0,84,1,280,1000
20010396,TX_BEGIN,0,84,1,281,1000
20010415,TX_END,0,84,1,281,1000
20010415,TX_BEGIN,0,84,1,282,1000
20010434,TX_END,0,84,1,282,1000
20010434,TX_BEGIN,0,84,1,283,1000
20010453,TX_END,0,84,1,283,1000
20010453,TX_BEGIN,0,84,1,284,1000
20010472,TX_END,0,84,1,284,1000
20010472,TX_BEGIN,0,84,1,285,1000
20010491,TX_END,0,84,1,285,1000
20010491,TX_BEGIN,0,84,1,286,1000
20010510,TX_END,0,84,1,286,1000
20010510,TX_BEGIN,0,84,1,287,1000
20010529,TX_END,0,84,1,287,1000
20010529,TX_BEGIN,0,84,1,288,1000
20010548,TX_END,0,84,1,288,1000
20010548,TX_BEGIN,0,84,1,289,1000
20010567,TX_END,0,84,1,289,1000
20010567,TX_BEGIN,0,84,1,290,1000
20010586,TX_END,0,84,1,290,1000
20010586,TX_BEGIN,0,84,1,291,1000
20010605,TX_END,0,84,1,291,1000
20010605,TX_BEGIN,0,84,1,292,1000
20010624,TX_END,0,84,1,292,1000
20010624,TX_BEGIN,0,84,1,293,1000
20010643,TX_END,0,84,1,293,1000
20010643,TX_BEGIN,0,84,1,294,1000
20010662,TX_END,0,84,1,294,1000
20010662,TX_BEGIN,0,84,1,295,1000
20010681,TX_END,0,84,1,295,1000
20010681,TX_BEGIN,0,84,1,296,1000
20010700,TX_END,0,84,1,296,1000
20010700,TX_BEGIN,0,84,1,297,1000
20010719,TX_END,0,84,1,297,1000
20010719,TX_BEGIN,0,84,1,298,1000
20010738,TX_END,0,84,1,298,1000
20010738,TX_BEGIN,0,84,1,299,1000
20010757,TX_END,0,84,1,299,1000
20010757,TX_BEGIN,0,84,1,300,1000
20010776,TX_END,0,84,1,300,1000
20010776,TX_BEGIN,0,84,1,301,1000
20010795,TX_END,0,84,1,301,1000
20010795,TX_BEGIN,0,84,1,302,1000
20010814,TX_END,0,84,1,302,1000
20010814,TX_BEGIN,0,84,1,303,1000
20010833,TX_END,0,84,1,303,1000
20010833,TX_BEGIN,0,84,1,304,1000
20010852,TX_END,0,84,1,304,1000
20010852,TX_BEGIN,0,84,1,305,1000
20010871,TX_END,0,84,1,305,1000
20010871,TX_BEGIN,0,84,1,306,1000
20010890,TX_END,0,84,1,306,1000
20010890,TX_BEGIN,0,84,1,307,1000
20010909,TX_END,0,84,1,307,1000
20010909,TX_BEGIN,0,84,1,308,1000
20010928,TX_END,0,84,1,308,1000
20010928,TX_BEGIN,0,84,1,309,1000
20010947,TX_END,0,84,1,309,1000
20010947,TX_BEGIN,0,84,1,310,1000
20010966,TX_END,0,84,1,310,1000
20010966,TX_BEGIN,0,84,1,311,1000
20010985,TX_END,0,84,1,311,1000
20010985,TX_BEGIN,0,84,1,312,1000
20011004,TX_END,0,84,1,312,1000
20011004,TX_BEGIN,0,84,1,313,1000
20011023,TX_END,0,84,1,313,1000
20011023,TX_BEGIN,0,84,1,314,1000
20011042,TX_END,0,84,1,314,1000
20011042,TX_BEGIN,0,84,1,315,1000
20011061,TX_END,0,84,1,315,1000
20011061,TX_BEGIN,0,84,1,316,1000
20011080,TX_END,0,84,1,316,1000
20011080,TX_BEGIN,0,84,1,317,1000
20011099,TX_END,0,84,1,317,1000
20011099,TX_BEGIN,0,84,1,318,1000
20011118,TX_END,0,84,1,318,1000
20011118,TX_BEGIN,0,84,1,319,1000
20011137,TX_END,0,84,1,319,1000
20011137,TX_BEGIN,0,84,1,321,1000
20011156,TX_END,0,84,1,321,1000
20011156,TX_BEGIN,0,84,1,323,1000
20011175,TX_END,0,84,1,323,1000
20011175,TX_BEGIN,0,84,1,325,1000
20011194,TX_END,0,84,1,325,1000
20011194,TX_BEGIN,0,84,1,327,1000
20011213,TX_END,0,84,1,327,1000
20011213,TX_BEGIN,0,84,1,329,1000
20011232,TX_END,0,84,1,329,1000
20011232,TX_BEGIN,0,84,1,331,1000
20011251,TX_END,0,84,1,331,1000
20011251,TX_BEGIN,0,84,1,333,1000
20011270,TX_END,0,84,1,333,1000
20011270,TX_BEGIN,0,84,1,335,1000
20011289,TX_END,0,84,1,335,1000
20011289,TX_BEGIN,0,84,1,337,1000
20011308,TX_END,0,84,1,337,1000
20011308,TX_BEGIN,0,84,1,339,1000
20011327,TX_END,0,84,1,339,1000
20011327,TX_BEGIN,0,84,1,341,1000
20011346,TX_END,0,84,1,341,1000
20011346,TX_BEGIN,0,84,1,343,1000
20011365,TX_END,0,84,1,343,1000
20011365,TX_BEGIN,0,84,1,345,1000
20011384,TX_END,0,84,1,345,1000
20011384,TX_BEGIN,0,84,1,347,1000
20011403,TX_END,0,84,1,347,1000
20011403,TX_BEGIN,0,84,1,349,1000
20011422,TX_END,0,84,1,349,1000
20011422,TX_BEGIN,0,84,1,351,1000
20011441,TX_END,0,84,1,351,1000
20011441,TX_BEGIN,0,84,1,353,1000
20011460,TX_END,0,84,1,353,1000
20011460,TX_BEGIN,0,84,1,355,1000
20011479,TX_END,0,84,1,355,1000
20011479,TX_BEGIN,0,84,1,357,1000
20011498,TX_END,0,84,1,357,1000
20011498,TX_BEGIN,0,84,1,359,1000
20011517,TX_END,0,84,1,359,1000
20011517,TX_BEGIN,0,84,1,361,1000
20011536,TX_END,0,84,1,361,1000
20011536,TX_BEGIN,0,84,1,363,1000
20011555,TX_END,0,84,1,363,1000
20011555,TX_BEGIN,0,84,1,365,1000
20011574,TX_END,0,84,1,365,1000
20011574,TX_BEGIN,0,84,1,367,1000
20011593,TX_END,0,84,1,367,1000
20011593,TX_BEGIN,0,84,1,369,1000
20011612,TX_END,0,84,1,369,1000
20011612,TX_BEGIN,0,84,1,371,1000
20011631,TX_END,0,84,1,371,1000
20011631,TX_BEGIN,0,84,1,373,1000
20011650,TX_END,0,84,1,373,1000
20011650,TX_BEGIN,0,84,1,375,1000
20011669,TX_END,0,84,1,375,1000
20011669,TX_BEGIN,0,84,1,377,1000
20011688,TX_END,0,84,1,377,1000
20011688,TX_BEGIN,0,84,1,379,1000
20011707,TX_END,0,84,1,379,1000
20011707,TX_BEGIN,0,84,1,381,1000
20011726,TX_END,0,84,1,381,1000
20011726,TX_BEGIN,0,84,1,383,1000
20011745,TX_END,0,84,1,383,1000
20011745,TX_BEGIN,0,84,1,385,1000
20011764,TX_END,0,84,1,385,1000
20011764,TX_BEGIN,0,84,1,387,1000
20011783,TX_END,0,84,1,387,1000
20011783,TX_BEGIN,0,84,1,389,1000
20011802,TX_END,0,84,1,389,1000
20011802,TX_BEGIN,0,84,1,391,1000
20011821,TX_END,0,84,1,391,1000
20011821,TX_BEGIN,0,84,1,393,1000
20011840,TX_END,0,84,1,393,1000
20011840,TX_BEGIN,0,84,1,395,1000
20011859,TX_END,0,84,1,395,1000
20011859,TX_BEGIN,0,84,1,397,1000
20011878,TX_END,0,84,1,397,1000
20011878,TX_BEGIN,0,84,1,399,1000
20011897,TX_END,0,84,1,399,1000
20011897,TX_BEGIN,0,84,1,401,1000
20011916,TX_END,0,84,1,401,1000
20011916,TX_BEGIN,0,84,1,403,1000
20011935,TX_END,0,84,1,403,1000
20011935,TX_BEGIN,0,84,1,405,1000
20011954,TX_END,0,84,1,405,1000
20011954,TX_BEGIN,0,84,1,407,1000
20011973,TX_END,0,84,1,407,1000
20011973,TX_BEGIN,0,84,1,409,1000
20011992,TX_END,0,84,1,409,1000
