time_ns,event,link_id,node_id,if_index,packet_uid,packet_bytes
25301571,TX_END,0,84,1,13239,1000
25301571,TX_BEGIN,0,84,1,13241,1000
25302370,TX_END,0,84,1,13241,1000
25302370,TX_BEGIN,0,84,1,13243,1000
25303169,TX_END,0,84,1,13243,1000
25303169,TX_BEGIN,0,84,1,13245,1000
25303968,TX_END,0,84,1,13245,1000
25303968,TX_BEGIN,0,84,1,13247,1000
25304767,TX_END,0,84,1,13247,1000
25304767,TX_BEGIN,0,84,1,13249,1000
25305566,TX_END,0,84,1,13249,1000
25305566,TX_BEGIN,0,84,1,13251,1000
25306365,TX_END,0,84,1,13251,1000
25306365,TX_BEGIN,0,84,1,13253,1000
25307164,TX_END,0,84,1,13253,1000
25307164,TX_BEGIN,0,84,1,13255,1000
25307963,TX_END,0,84,1,13255,1000
25307963,TX_BEGIN,0,84,1,13257,1000
25308762,TX_END,0,84,1,13257,1000
25308762,TX_BEGIN,0,84,1,13259,1000
25309561,TX_END,0,84,1,13259,1000
25309561,TX_BEGIN,0,84,1,13261,1000
25310360,TX_END,0,84,1,13261,1000
25310360,TX_BEGIN,0,84,1,13263,1000
25311159,TX_END,0,84,1,13263,1000
25311159,TX_BEGIN,0,84,1,13265,1000
25311958,TX_END,0,84,1,13265,1000
25311958,TX_BEGIN,0,84,1,13267,1000
25312757,TX_END,0,84,1,13267,1000
25312757,TX_BEGIN,0,84,1,13269,1000
25313556,TX_END,0,84,1,13269,1000
25313556,TX_BEGIN,0,84,1,13271,1000
25314355,TX_END,0,84,1,13271,1000
25314355,TX_BEGIN,0,84,1,13273,1000
25315154,TX_END,0,84,1,13273,1000
25315154,TX_BEGIN,0,84,1,13275,1000
25315953,TX_END,0,84,1,13275,1000
25315953,TX_BEGIN,0,84,1,13277,1000
25316752,TX_END,0,84,1,13277,1000
25316752,TX_BEGIN,0,84,1,13279,1000
25317551,TX_END,0,84,1,13279,1000
25317551,TX_BEGIN,0,84,1,13281,1000
25318350,TX_END,0,84,1,13281,1000
25318350,TX_BEGIN,0,84,1,13283,1000
25319149,TX_END,0,84,1,13283,1000
25319149,TX_BEGIN,0,84,1,13285,1000
25319948,TX_END,0,84,1,13285,1000
25319948,TX_BEGIN,0,84,1,13287,1000
25320747,TX_END,0,84,1,13287,1000
25320747,TX_BEGIN,0,84,1,13289,1000
25321546,TX_END,0,84,1,13289,1000
25321546,TX_BEGIN,0,84,1,13291,1000
25322345,TX_END,0,84,1,13291,1000
25322345,TX_BEGIN,0,84,1,13293,1000
25323144,TX_END,0,84,1,13293,1000
25323144,TX_BEGIN,0,84,1,13295,1000
25323943,TX_END,0,84,1,13295,1000
25323943,TX_BEGIN,0,84,1,13297,1000
25324742,TX_END,0,84,1,13297,1000
25324742,TX_BEGIN,0,84,1,13299,1000
25325541,TX_END,0,84,1,13299,1000
25325541,TX_BEGIN,0,84,1,13301,1000
25326340,TX_END,0,84,1,13301,1000
25326340,TX_BEGIN,0,84,1,13303,1000
25327139,TX_END,0,84,1,13303,1000
25327139,TX_BEGIN,0,84,1,13305,1000
25327938,TX_END,0,84,1,13305,1000
25327938,TX_BEGIN,0,84,1,13307,1000
25328737,TX_END,0,84,1,13307,1000
25328737,TX_BEGIN,0,84,1,13309,1000
25329536,TX_END,0,84,1,13309,1000
25329536,TX_BEGIN,0,84,1,13311,1000
25330335,TX_END,0,84,1,13311,1000
25330335,TX_BEGIN,0,84,1,13313,1000
25331134,TX_END,0,84,1,13313,1000
25331134,TX_BEGIN,0,84,1,13315,1000
25331933,TX_END,0,84,1,13315,1000
25331933,TX_BEGIN,0,84,1,13317,1000
25332732,TX_END,0,84,1,13317,1000
25332732,TX_BEGIN,0,84,1,13319,1000
25333531,TX_END,0,84,1,13319,1000
25333531,TX_BEGIN,0,84,1,13321,1000
25334330,TX_END,0,84,1,13321,1000
25334330,TX_BEGIN,0,84,1,13323,1000
25335129,TX_END,0,84,1,13323,1000
25335129,TX_BEGIN,0,84,1,13325,1000
25335928,TX_END,0,84,1,13325,1000
25335928,TX_BEGIN,0,84,1,13327,1000
25336727,TX_END,0,84,1,13327,1000
25336727,TX_BEGIN,0,84,1,13329,1000
25337526,TX_END,0,84,1,13329,1000
25337526,TX_BEGIN,0,84,1,13331,1000
25338325,TX_END,0,84,1,13331,1000
25338325,TX_BEGIN,0,84,1,13333,1000
25339124,TX_END,0,84,1,13333,1000
25339124,TX_BEGIN,0,84,1,13335,1000
25339923,TX_END,0,84,1,13335,1000
25339923,TX_BEGIN,0,84,1,13337,1000
25340722,TX_END,0,84,1,13337,1000
25340722,TX_BEGIN,0,84,1,13339,1000
25341521,TX_END,0,84,1,13339,1000
25341521,TX_BEGIN,0,84,1,13341,1000
25342320,TX_END,0,84,1,13341,1000
25342320,TX_BEGIN,0,84,1,13343,1000
25343119,TX_END,0,84,1,13343,1000
25343119,TX_BEGIN,0,84,1,13345,1000
25343918,TX_END,0,84,1,13345,1000
25343918,TX_BEGIN,0,84,1,13347,1000
25344717,TX_END,0,84,1,13347,1000
25344717,TX_BEGIN,0,84,1,13349,1000
25345516,TX_END,0,84,1,13349,1000
25345516,TX_BEGIN,0,84,1,13351,1000
25346315,TX_END,0,84,1,13351,1000
25346315,TX_BEGIN,0,84,1,13353,1000
25347114,TX_END,0,84,1,13353,1000
25347114,TX_BEGIN,0,84,1,13355,1000
25347913,TX_END,0,84,1,13355,1000
25347913,TX_BEGIN,0,84,1,13357,1000
25348712,TX_END,0,84,1,13357,1000
25348712,TX_BEGIN,0,84,1,13359,1000
25349511,TX_END,0,84,1,13359,1000
25349511,TX_BEGIN,0,84,1,13361,1000
25350310,TX_END,0,84,1,13361,1000
25350310,TX_BEGIN,0,84,1,13363,1000
25351109,TX_END,0,84,1,13363,1000
25351109,TX_BEGIN,0,84,1,13365,1000
25351908,TX_END,0,84,1,13365,1000
25351908,TX_BEGIN,0,84,1,13367,1000
25352707,TX_END,0,84,1,13367,1000
25352707,TX_BEGIN,0,84,1,13369,1000
25353506,TX_END,0,84,1,13369,1000
25353506,TX_BEGIN,0,84,1,13371,1000
25354305,TX_END,0,84,1,13371,1000
25354305,TX_BEGIN,0,84,1,13373,1000
25355104,TX_END,0,84,1,13373,1000
25355104,TX_BEGIN,0,84,1,13375,1000
25355903,TX_END,0,84,1,13375,1000
25355903,TX_BEGIN,0,84,1,13377,1000
25356702,TX_END,0,84,1,13377,1000
25356702,TX_BEGIN,0,84,1,13379,1000
25357501,TX_END,0,84,1,13379,1000
25357501,TX_BEGIN,0,84,1,13381,1000
25358300,TX_END,0,84,1,13381,1000
25358300,TX_BEGIN,0,84,1,13383,1000
25359099,TX_END,0,84,1,13383,1000
25359099,TX_BEGIN,0,84,1,13385,1000
25359898,TX_END,0,84,1,13385,1000
25359898,TX_BEGIN,0,84,1,13387,1000
25360697,TX_END,0,84,1,13387,1000
25360697,TX_BEGIN,0,84,1,13389,1000
25361496,TX_END,0,84,1,13389,1000
25361496,TX_BEGIN,0,84,1,13391,1000
25362295,TX_END,0,84,1,13391,1000
25362295,TX_BEGIN,0,84,1,13393,1000
25363094,TX_END,0,84,1,13393,1000
25363094,TX_BEGIN,0,84,1,13395,1000
25363893,TX_END,0,84,1,13395,1000
25363893,TX_BEGIN,0,84,1,13397,1000
25364692,TX_END,0,84,1,13397,1000
25364692,TX_BEGIN,0,84,1,13399,1000
25365491,TX_END,0,84,1,13399,1000
25365491,TX_BEGIN,0,84,1,13401,1000
25366290,TX_END,0,84,1,13401,1000
25366290,TX_BEGIN,0,84,1,13403,1000
25367089,TX_END,0,84,1,13403,1000
25367089,TX_BEGIN,0,84,1,13405,1000
25367888,TX_END,0,84,1,13405,1000
25367888,TX_BEGIN,0,84,1,13407,1000
25368687,TX_END,0,84,1,13407,1000
25368687,TX_BEGIN,0,84,1,13409,1000
25369486,TX_END,0,84,1,13409,1000
25369486,TX_BEGIN,0,84,1,13411,1000
25370285,TX_END,0,84,1,13411,1000
25370285,TX_BEGIN,0,84,1,13413,1000
25371084,TX_END,0,84,1,13413,1000
25371084,TX_BEGIN,0,84,1,13415,1000
25371883,TX_END,0,84,1,13415,1000
25371883,TX_BEGIN,0,84,1,13417,1000
25372682,TX_END,0,84,1,13417,1000
25372682,TX_BEGIN,0,84,1,13419,1000
25373481,TX_END,0,84,1,13419,1000
25373481,TX_BEGIN,0,84,1,13421,1000
25374280,TX_END,0,84,1,13421,1000
25374280,TX_BEGIN,0,84,1,13423,1000
25375079,TX_END,0,84,1,13423,1000
25375079,TX_BEGIN,0,84,1,13425,1000
25375878,TX_END,0,84,1,13425,1000
25375878,TX_BEGIN,0,84,1,13427,1000
25376677,TX_END,0,84,1,13427,1000
25376677,TX_BEGIN,0,84,1,13429,1000
25377476,TX_END,0,84,1,13429,1000
25377476,TX_BEGIN,0,84,1,13431,1000
25378275,TX_END,0,84,1,13431,1000
25378275,TX_BEGIN,0,84,1,13433,1000
25379074,TX_END,0,84,1,13433,1000
25379074,TX_BEGIN,0,84,1,13435,1000
25379873,TX_END,0,84,1,13435,1000
25379873,TX_BEGIN,0,84,1,13437,1000
25380672,TX_END,0,84,1,13437,1000
25380672,TX_BEGIN,0,84,1,13439,1000
25381471,TX_END,0,84,1,13439,1000
25381471,TX_BEGIN,0,84,1,13441,1000
25382270,TX_END,0,84,1,13441,1000
25382270,TX_BEGIN,0,84,1,13443,1000
25383069,TX_END,0,84,1,13443,1000
25383069,TX_BEGIN,0,84,1,13445,1000
25383868,TX_END,0,84,1,13445,1000
25383868,TX_BEGIN,0,84,1,13447,1000
25384667,TX_END,0,84,1,13447,1000
25384667,TX_BEGIN,0,84,1,13449,1000
25385466,TX_END,0,84,1,13449,1000
25385466,TX_BEGIN,0,84,1,13451,1000
25386265,TX_END,0,84,1,13451,1000
25386265,TX_BEGIN,0,84,1,13453,1000
25387064,TX_END,0,84,1,13453,1000
25387064,TX_BEGIN,0,84,1,13455,1000
25387863,TX_END,0,84,1,13455,1000
25387863,TX_BEGIN,0,84,1,13457,1000
25388662,TX_END,0,84,1,13457,1000
25388662,TX_BEGIN,0,84,1,13459,1000
25389461,TX_END,0,84,1,13459,1000
25389461,TX_BEGIN,0,84,1,13461,1000
25390260,TX_END,0,84,1,13461,1000
25390260,TX_BEGIN,0,84,1,13463,1000
25391059,TX_END,0,84,1,13463,1000
25391059,TX_BEGIN,0,84,1,13465,1000
25391858,TX_END,0,84,1,13465,1000
25391858,TX_BEGIN,0,84,1,13467,1000
25392657,TX_END,0,84,1,13467,1000
25392657,TX_BEGIN,0,84,1,13469,1000
25393456,TX_END,0,84,1,13469,1000
25393456,TX_BEGIN,0,84,1,13471,1000
25394255,TX_END,0,84,1,13471,1000
25394255,TX_BEGIN,0,84,1,13473,1000
25395054,TX_END,0,84,1,13473,1000
25395054,TX_BEGIN,0,84,1,13475,1000
25395853,TX_END,0,84,1,13475,1000
25395853,TX_BEGIN,0,84,1,13477,1000
25396652,TX_END,0,84,1,13477,1000
25396652,TX_BEGIN,0,84,1,13479,1000
25397451,TX_END,0,84,1,13479,1000
25397451,TX_BEGIN,0,84,1,13481,1000
25398250,TX_END,0,84,1,13481,1000
25398250,TX_BEGIN,0,84,1,13483,1000
25399049,TX_END,0,84,1,13483,1000
25399049,TX_BEGIN,0,84,1,13485,1000
25399848,TX_END,0,84,1,13485,1000
25399848,TX_BEGIN,0,84,1,13487,1000
25400647,TX_END,0,84,1,13487,1000
25400647,TX_BEGIN,0,84,1,13489,1000
25401446,TX_END,0,84,1,13489,1000
25401446,TX_BEGIN,0,84,1,13491,1000
25402245,TX_END,0,84,1,13491,1000
25402245,TX_BEGIN,0,84,1,13493,1000
25403044,TX_END,0,84,1,13493,1000
25403044,TX_BEGIN,0,84,1,13495,1000
25403843,TX_END,0,84,1,13495,1000
25403843,TX_BEGIN,0,84,1,13497,1000
25404642,TX_END,0,84,1,13497,1000
25404642,TX_BEGIN,0,84,1,13499,1000
25405441,TX_END,0,84,1,13499,1000
25405441,TX_BEGIN,0,84,1,13501,1000
25406240,TX_END,0,84,1,13501,1000
25406240,TX_BEGIN,0,84,1,13503,1000
25407039,TX_END,0,84,1,13503,1000
25407039,TX_BEGIN,0,84,1,13505,1000
25407838,TX_END,0,84,1,13505,1000
25407838,TX_BEGIN,0,84,1,13507,1000
25408637,TX_END,0,84,1,13507,1000
25408637,TX_BEGIN,0,84,1,13509,1000
25409436,TX_END,0,84,1,13509,1000
25409436,TX_BEGIN,0,84,1,13511,1000
25410235,TX_END,0,84,1,13511,1000
25410235,TX_BEGIN,0,84,1,13513,1000
25411034,TX_END,0,84,1,13513,1000
25411034,TX_BEGIN,0,84,1,13515,1000
25411833,TX_END,0,84,1,13515,1000
25411833,TX_BEGIN,0,84,1,13517,1000
25412632,TX_END,0,84,1,13517,1000
25412632,TX_BEGIN,0,84,1,13519,1000
25413431,TX_END,0,84,1,13519,1000
25413431,TX_BEGIN,0,84,1,13521,1000
25414230,TX_END,0,84,1,13521,1000
25414230,TX_BEGIN,0,84,1,13523,1000
25415029,TX_END,0,84,1,13523,1000
25415029,TX_BEGIN,0,84,1,13525,1000
25415828,TX_END,0,84,1,13525,1000
25415828,TX_BEGIN,0,84,1,13527,1000
25416627,TX_END,0,84,1,13527,1000
25416627,TX_BEGIN,0,84,1,13529,1000
25417426,TX_END,0,84,1,13529,1000
25417426,TX_BEGIN,0,84,1,13531,1000
25418225,TX_END,0,84,1,13531,1000
25418225,TX_BEGIN,0,84,1,13533,1000
25419024,TX_END,0,84,1,13533,1000
25419024,TX_BEGIN,0,84,1,13535,1000
25419823,TX_END,0,84,1,13535,1000
25419823,TX_BEGIN,0,84,1,13537,1000
25420622,TX_END,0,84,1,13537,1000
25420622,TX_BEGIN,0,84,1,13539,1000
25421421,TX_END,0,84,1,13539,1000
25421421,TX_BEGIN,0,84,1,13541,1000
25422220,TX_END,0,84,1,13541,1000
25422220,TX_BEGIN,0,84,1,13543,1000
25423019,TX_END,0,84,1,13543,1000
25423019,TX_BEGIN,0,84,1,13545,1000
25423818,TX_END,0,84,1,13545,1000
25423818,TX_BEGIN,0,84,1,13547,1000
25424617,TX_END,0,84,1,13547,1000
25424617,TX_BEGIN,0,84,1,13549,1000
25425416,TX_END,0,84,1,13549,1000
25425416,TX_BEGIN,0,84,1,13551,1000
25426215,TX_END,0,84,1,13551,1000
25426215,TX_BEGIN,0,84,1,13553,1000
25427014,TX_END,0,84,1,13553,1000
25427014,TX_BEGIN,0,84,1,13555,1000
25427813,TX_END,0,84,1,13555,1000
25427813,TX_BEGIN,0,84,1,13557,1000
25428612,TX_END,0,84,1,13557,1000
25428612,TX_BEGIN,0,84,1,13559,1000
25429411,TX_END,0,84,1,13559,1000
25429411,TX_BEGIN,0,84,1,13561,1000
25430210,TX_END,0,84,1,13561,1000
25430210,TX_BEGIN,0,84,1,13563,1000
25431009,TX_END,0,84,1,13563,1000
25431009,TX_BEGIN,0,84,1,13565,1000
25431808,TX_END,0,84,1,13565,1000
25431808,TX_BEGIN,0,84,1,13567,1000
25432607,TX_END,0,84,1,13567,1000
25432607,TX_BEGIN,0,84,1,13569,1000
25433406,TX_END,0,84,1,13569,1000
25433406,TX_BEGIN,0,84,1,13571,1000
25434205,TX_END,0,84,1,13571,1000
25434205,TX_BEGIN,0,84,1,13573,1000
25435004,TX_END,0,84,1,13573,1000
25435004,TX_BEGIN,0,84,1,13575,1000
25435803,TX_END,0,84,1,13575,1000
25435803,TX_BEGIN,0,84,1,13577,1000
25436602,TX_END,0,84,1,13577,1000
25436602,TX_BEGIN,0,84,1,13579,1000
25437401,TX_END,0,84,1,13579,1000
25437401,TX_BEGIN,0,84,1,13581,1000
25438200,TX_END,0,84,1,13581,1000
25438200,TX_BEGIN,0,84,1,13583,1000
25438999,TX_END,0,84,1,13583,1000
25438999,TX_BEGIN,0,84,1,13585,1000
25439798,TX_END,0,84,1,13585,1000
25439798,TX_BEGIN,0,84,1,13587,1000
25440597,TX_END,0,84,1,13587,1000
25440597,TX_BEGIN,0,84,1,13589,1000
25441396,TX_END,0,84,1,13589,1000
25441396,TX_BEGIN,0,84,1,13591,1000
25442195,TX_END,0,84,1,13591,1000
25442195,TX_BEGIN,0,84,1,13593,1000
25442994,TX_END,0,84,1,13593,1000
25442994,TX_BEGIN,0,84,1,13595,1000
25443793,TX_END,0,84,1,13595,1000
25443793,TX_BEGIN,0,84,1,13597,1000
25444592,TX_END,0,84,1,13597,1000
25444592,TX_BEGIN,0,84,1,13599,1000
25445391,TX_END,0,84,1,13599,1000
25445391,TX_BEGIN,0,84,1,13601,1000
25446190,TX_END,0,84,1,13601,1000
25446190,TX_BEGIN,0,84,1,13603,1000
25446989,TX_END,0,84,1,13603,1000
25446989,TX_BEGIN,0,84,1,13605,1000
25447788,TX_END,0,84,1,13605,1000
25447788,TX_BEGIN,0,84,1,13607,1000
25448587,TX_END,0,84,1,13607,1000
25448587,TX_BEGIN,0,84,1,13609,1000
25449386,TX_END,0,84,1,13609,1000
25449386,TX_BEGIN,0,84,1,13611,1000
25450185,TX_END,0,84,1,13611,1000
25450185,TX_BEGIN,0,84,1,13613,1000
25450984,TX_END,0,84,1,13613,1000
25450984,TX_BEGIN,0,84,1,13615,1000
25451783,TX_END,0,84,1,13615,1000
25451783,TX_BEGIN,0,84,1,13617,1000
25452582,TX_END,0,84,1,13617,1000
25452582,TX_BEGIN,0,84,1,13619,1000
25453381,TX_END,0,84,1,13619,1000
25453381,TX_BEGIN,0,84,1,13621,1000
25454180,TX_END,0,84,1,13621,1000
25454180,TX_BEGIN,0,84,1,13623,1000
25454979,TX_END,0,84,1,13623,1000
25454979,TX_BEGIN,0,84,1,13625,1000
25455778,TX_END,0,84,1,13625,1000
25455778,TX_BEGIN,0,84,1,13627,1000
25456577,TX_END,0,84,1,13627,1000
25456577,TX_BEGIN,0,84,1,13629,1000
25457376,TX_END,0,84,1,13629,1000
25457376,TX_BEGIN,0,84,1,13631,1000
25458175,TX_END,0,84,1,13631,1000
25458175,TX_BEGIN,0,84,1,13633,1000
25458974,TX_END,0,84,1,13633,1000
25458974,TX_BEGIN,0,84,1,13635,1000
25459773,TX_END,0,84,1,13635,1000
25459773,TX_BEGIN,0,84,1,13637,1000
25460572,TX_END,0,84,1,13637,1000
25460572,TX_BEGIN,0,84,1,13639,1000
25461371,TX_END,0,84,1,13639,1000
25461371,TX_BEGIN,0,84,1,13641,1000
25462170,TX_END,0,84,1,13641,1000
25462170,TX_BEGIN,0,84,1,13643,1000
25462969,TX_END,0,84,1,13643,1000
25462969,TX_BEGIN,0,84,1,13645,1000
25463768,TX_END,0,84,1,13645,1000
25463768,TX_BEGIN,0,84,1,13647,1000
25464567,TX_END,0,84,1,13647,1000
25464567,TX_BEGIN,0,84,1,13649,1000
25465366,TX_END,0,84,1,13649,1000
25465366,TX_BEGIN,0,84,1,13651,1000
25466165,TX_END,0,84,1,13651,1000
25466165,TX_BEGIN,0,84,1,13653,1000
25466964,TX_END,0,84,1,13653,1000
25466964,TX_BEGIN,0,84,1,13655,1000
25467763,TX_END,0,84,1,13655,1000
25467763,TX_BEGIN,0,84,1,13657,1000
25468562,TX_END,0,84,1,13657,1000
25468562,TX_BEGIN,0,84,1,13659,1000
25469361,TX_END,0,84,1,13659,1000
25469361,TX_BEGIN,0,84,1,13661,1000
25470160,TX_END,0,84,1,13661,1000
25470160,TX_BEGIN,0,84,1,13663,1000
25470959,TX_END,0,84,1,13663,1000
25470959,TX_BEGIN,0,84,1,13665,1000
25471758,TX_END,0,84,1,13665,1000
25471758,TX_BEGIN,0,84,1,13667,1000
25472557,TX_END,0,84,1,13667,1000
25472557,TX_BEGIN,0,84,1,13669,1000
25473356,TX_END,0,84,1,13669,1000
25473356,TX_BEGIN,0,84,1,13671,1000
25474155,TX_END,0,84,1,13671,1000
25474155,TX_BEGIN,0,84,1,13673,1000
25474954,TX_END,0,84,1,13673,1000
25474954,TX_BEGIN,0,84,1,13675,1000
25475753,TX_END,0,84,1,13675,1000
25475753,TX_BEGIN,0,84,1,13677,1000
25476552,TX_END,0,84,1,13677,1000
25476552,TX_BEGIN,0,84,1,13679,1000
25477351,TX_END,0,84,1,13679,1000
25477351,TX_BEGIN,0,84,1,13681,1000
25478150,TX_END,0,84,1,13681,1000
25478150,TX_BEGIN,0,84,1,13683,1000
25478949,TX_END,0,84,1,13683,1000
25478949,TX_BEGIN,0,84,1,13685,1000
25479748,TX_END,0,84,1,13685,1000
25479748,TX_BEGIN,0,84,1,13687,1000
25480547,TX_END,0,84,1,13687,1000
25480547,TX_BEGIN,0,84,1,13689,1000
25481346,TX_END,0,84,1,13689,1000
25481346,TX_BEGIN,0,84,1,13691,1000
25482145,TX_END,0,84,1,13691,1000
25482145,TX_BEGIN,0,84,1,13693,1000
25482944,TX_END,0,84,1,13693,1000
25482944,TX_BEGIN,0,84,1,13695,1000
25483743,TX_END,0,84,1,13695,1000
25483743,TX_BEGIN,0,84,1,13697,1000
25484542,TX_END,0,84,1,13697,1000
25484542,TX_BEGIN,0,84,1,13699,1000
25485341,TX_END,0,84,1,13699,1000
25485341,TX_BEGIN,0,84,1,13701,1000
25486140,TX_END,0,84,1,13701,1000
25486140,TX_BEGIN,0,84,1,13703,1000
25486939,TX_END,0,84,1,13703,1000
25486939,TX_BEGIN,0,84,1,13705,1000
25487738,TX_END,0,84,1,13705,1000
25487738,TX_BEGIN,0,84,1,13707,1000
25488537,TX_END,0,84,1,13707,1000
25488537,TX_BEGIN,0,84,1,13709,1000
25489336,TX_END,0,84,1,13709,1000
25489336,TX_BEGIN,0,84,1,13711,1000
25490135,TX_END,0,84,1,13711,1000
25490135,TX_BEGIN,0,84,1,13713,1000
25490934,TX_END,0,84,1,13713,1000
25490934,TX_BEGIN,0,84,1,13715,1000
25491733,TX_END,0,84,1,13715,1000
25491733,TX_BEGIN,0,84,1,13717,1000
25492532,TX_END,0,84,1,13717,1000
25492532,TX_BEGIN,0,84,1,13719,1000
25493331,TX_END,0,84,1,13719,1000
25493331,TX_BEGIN,0,84,1,13721,1000
25494130,TX_END,0,84,1,13721,1000
25494130,TX_BEGIN,0,84,1,13723,1000
25494929,TX_END,0,84,1,13723,1000
25494929,TX_BEGIN,0,84,1,13725,1000
25495728,TX_END,0,84,1,13725,1000
25495728,TX_BEGIN,0,84,1,13727,1000
25496527,TX_END,0,84,1,13727,1000
25496527,TX_BEGIN,0,84,1,13729,1000
25497326,TX_END,0,84,1,13729,1000
25497326,TX_BEGIN,0,84,1,13731,1000
25498125,TX_END,0,84,1,13731,1000
25498125,TX_BEGIN,0,84,1,13733,1000
25498924,TX_END,0,84,1,13733,1000
25498924,TX_BEGIN,0,84,1,13735,1000
25499723,TX_END,0,84,1,13735,1000
25499723,TX_BEGIN,0,84,1,13737,1000
25500522,TX_END,0,84,1,13737,1000
25500522,TX_BEGIN,0,84,1,13739,1000
25501321,TX_END,0,84,1,13739,1000
25501321,TX_BEGIN,0,84,1,13741,1000
25502120,TX_END,0,84,1,13741,1000
25502120,TX_BEGIN,0,84,1,13743,1000
25502919,TX_END,0,84,1,13743,1000
25502919,TX_BEGIN,0,84,1,13745,1000
25503718,TX_END,0,84,1,13745,1000
25503718,TX_BEGIN,0,84,1,13747,1000
25504517,TX_END,0,84,1,13747,1000
25504517,TX_BEGIN,0,84,1,13749,1000
25505316,TX_END,0,84,1,13749,1000
25505316,TX_BEGIN,0,84,1,13751,1000
25506115,TX_END,0,84,1,13751,1000
25506115,TX_BEGIN,0,84,1,13753,1000
25506914,TX_END,0,84,1,13753,1000
25506914,TX_BEGIN,0,84,1,13755,1000
25507713,TX_END,0,84,1,13755,1000
25507713,TX_BEGIN,0,84,1,13757,1000
25508512,TX_END,0,84,1,13757,1000
25508512,TX_BEGIN,0,84,1,13759,1000
25509311,TX_END,0,84,1,13759,1000
25509311,TX_BEGIN,0,84,1,13761,1000
25510110,TX_END,0,84,1,13761,1000
25510110,TX_BEGIN,0,84,1,13763,1000
25510909,TX_END,0,84,1,13763,1000
25510909,TX_BEGIN,0,84,1,13765,1000
25511708,TX_END,0,84,1,13765,1000
25511708,TX_BEGIN,0,84,1,13767,1000
25512507,TX_END,0,84,1,13767,1000
25512507,TX_BEGIN,0,84,1,13769,1000
25513306,TX_END,0,84,1,13769,1000
25513306,TX_BEGIN,0,84,1,13771,1000
25514105,TX_END,0,84,1,13771,1000
25514105,TX_BEGIN,0,84,1,13773,1000
25514904,TX_END,0,84,1,13773,1000
25514904,TX_BEGIN,0,84,1,13775,1000
25515703,TX_END,0,84,1,13775,1000
25515703,TX_BEGIN,0,84,1,13777,1000
25516502,TX_END,0,84,1,13777,1000
25516502,TX_BEGIN,0,84,1,13779,1000
25517301,TX_END,0,84,1,13779,1000
25517301,TX_BEGIN,0,84,1,13781,1000
25518100,TX_END,0,84,1,13781,1000
25518100,TX_BEGIN,0,84,1,13783,1000
25518899,TX_END,0,84,1,13783,1000
25518899,TX_BEGIN,0,84,1,13785,1000
25519698,TX_END,0,84,1,13785,1000
25519698,TX_BEGIN,0,84,1,13787,1000
25520497,TX_END,0,84,1,13787,1000
25520497,TX_BEGIN,0,84,1,13789,1000
25521296,TX_END,0,84,1,13789,1000
25521296,TX_BEGIN,0,84,1,13791,1000
25522095,TX_END,0,84,1,13791,1000
25522095,TX_BEGIN,0,84,1,13793,1000
25522894,TX_END,0,84,1,13793,1000
25522894,TX_BEGIN,0,84,1,13795,1000
25523693,TX_END,0,84,1,13795,1000
25523693,TX_BEGIN,0,84,1,13797,1000
25524492,TX_END,0,84,1,13797,1000
25524492,TX_BEGIN,0,84,1,13799,1000
25525291,TX_END,0,84,1,13799,1000
25525291,TX_BEGIN,0,84,1,13801,1000
25526090,TX_END,0,84,1,13801,1000
25526090,TX_BEGIN,0,84,1,13803,1000
25526889,TX_END,0,84,1,13803,1000
25526889,TX_BEGIN,0,84,1,13805,1000
25527688,TX_END,0,84,1,13805,1000
25527688,TX_BEGIN,0,84,1,13807,1000
25528487,TX_END,0,84,1,13807,1000
25528487,TX_BEGIN,0,84,1,13809,1000
25529286,TX_END,0,84,1,13809,1000
25529286,TX_BEGIN,0,84,1,13811,1000
25530085,TX_END,0,84,1,13811,1000
25530085,TX_BEGIN,0,84,1,13813,1000
25530884,TX_END,0,84,1,13813,1000
25530884,TX_BEGIN,0,84,1,13815,1000
25531683,TX_END,0,84,1,13815,1000
25531683,TX_BEGIN,0,84,1,13817,1000
25532482,TX_END,0,84,1,13817,1000
25532482,TX_BEGIN,0,84,1,13819,1000
25533281,TX_END,0,84,1,13819,1000
25533281,TX_BEGIN,0,84,1,13821,1000
25534080,TX_END,0,84,1,13821,1000
25534080,TX_BEGIN,0,84,1,13823,1000
25534879,TX_END,0,84,1,13823,1000
25534879,TX_BEGIN,0,84,1,13825,1000
25535678,TX_END,0,84,1,13825,1000
25535678,TX_BEGIN,0,84,1,13827,1000
25536477,TX_END,0,84,1,13827,1000
25536477,TX_BEGIN,0,84,1,13829,1000
25537276,TX_END,0,84,1,13829,1000
25537276,TX_BEGIN,0,84,1,13831,1000
25538075,TX_END,0,84,1,13831,1000
25538075,TX_BEGIN,0,84,1,13833,1000
25538874,TX_END,0,84,1,13833,1000
25538874,TX_BEGIN,0,84,1,13835,1000
25539673,TX_END,0,84,1,13835,1000
25539673,TX_BEGIN,0,84,1,13837,1000
25540472,TX_END,0,84,1,13837,1000
25540472,TX_BEGIN,0,84,1,13839,1000
25541271,TX_END,0,84,1,13839,1000
25541271,TX_BEGIN,0,84,1,13841,1000
25542070,TX_END,0,84,1,13841,1000
25542070,TX_BEGIN,0,84,1,13843,1000
25542869,TX_END,0,84,1,13843,1000
25542869,TX_BEGIN,0,84,1,13845,1000
25543668,TX_END,0,84,1,13845,1000
