time_ns,generation,flow_id,old_rate_bps,rate_bps,stage,delta_prev_stage_ns,delta_from_command_ns,seq
29730926,679,30,0,6564417091,sender_rate_effect,926,0,7548408
29731000,678,29,0,6311430611,sender_rate_effect,1000,0,5250280
29731104,668,10,0,6393425431,sender_rate_effect,1104,0,6585936
29731229,674,20,0,6405125797,sender_rate_effect,1229,0,6212752
29731456,660,31,0,6272948275,arrival_at_bottleneck,6395,6456,7348488
29731459,648,16,0,6367773793,arrival_at_bottleneck,6376,6459,6860112
29731543,661,32,0,6559247586,arrival_at_bottleneck,6340,6543,7685496
29731551,655,25,0,6633571702,arrival_at_bottleneck,6326,6551,7785456
29731591,640,5,0,6390989846,arrival_at_bottleneck,6372,6591,7059080
29731690,644,11,0,6518767341,arrival_at_bottleneck,6347,6690,7399896
29731768,638,3,0,6690823960,arrival_at_bottleneck,6316,6768,7600768
29731769,641,7,0,6326413601,arrival_at_bottleneck,6385,6769,5379752
29731831,649,17,0,6290284905,arrival_at_bottleneck,6392,6831,5705336
29731848,652,22,0,6553791067,arrival_at_bottleneck,6359,6848,7642656
29731854,653,23,0,6616445099,arrival_at_bottleneck,6329,6854,7913024
29731871,642,9,0,6324750151,arrival_at_bottleneck,6413,6871,5958568
29731911,647,15,0,6387553807,arrival_at_bottleneck,6413,6911,6893432
29731928,654,24,0,6491554043,arrival_at_bottleneck,6375,6928,7037184
29731968,646,14,0,6347492701,arrival_at_bottleneck,6415,6968,6591648
29732008,637,2,0,6852668279,arrival_at_bottleneck,6337,7008,8166256
29732011,639,4,0,6616241169,arrival_at_bottleneck,6329,7011,7910168
29732040,657,28,0,6392102795,arrival_at_bottleneck,6372,7040,5950952
29732184,656,26,0,6390518036,arrival_at_bottleneck,6372,7184,6073760
29732279,645,13,0,6519834049,arrival_at_bottleneck,6347,7279,6777288
29732281,658,29,0,6220441332,arrival_at_bottleneck,6406,7281,5246472
29732410,659,30,0,6615550322,arrival_at_bottleneck,6329,7410,7544600
29732450,636,1,0,6868678633,arrival_at_bottleneck,6295,7450,8296680
29732457,643,10,0,6358247752,arrival_at_bottleneck,6378,7457,6582128
29732571,650,19,0,6384876814,arrival_at_bottleneck,6373,7571,6566896
29732611,651,20,0,6377912232,arrival_at_bottleneck,6392,7611,6208944
29733800,633,30,0,6688597795,first_affected_at_bottleneck,13712,13800,7539840
29733840,621,16,0,6315135756,first_affected_at_bottleneck,13814,13840,6856304
29733880,612,5,0,6354154332,first_affected_at_bottleneck,13689,13880,7055272
29733920,613,7,0,6245622827,first_affected_at_bottleneck,13643,13920,5375944
29733960,635,32,0,6608165315,first_affected_at_bottleneck,13609,13960,7681688
29734000,622,17,0,6184902330,first_affected_at_bottleneck,13711,14000,5701528
29734040,608,1,0,7050209668,first_affected_at_bottleneck,13589,14040,8291920
29734080,614,9,0,6242827113,first_affected_at_bottleneck,13729,14080,5954760
29734120,625,21,0,6405241055,first_affected_at_bottleneck,13707,14120,7476056
29734160,629,25,0,6714342624,first_affected_at_bottleneck,13713,14160,7781648
29734200,616,11,0,6550336393,first_affected_at_bottleneck,13747,14200,7396088
29734240,620,15,0,6348379477,first_affected_at_bottleneck,13774,14240,6889624
29734320,619,14,0,6281049886,first_affected_at_bottleneck,13849,14320,6587840
29734360,626,22,0,6600370288,first_affected_at_bottleneck,13727,14360,7638848
29734400,628,24,0,6511460253,first_affected_at_bottleneck,13766,14400,7033376
29734440,631,28,0,6356024834,first_affected_at_bottleneck,13800,14440,5947144
29734480,627,23,0,6689876048,first_affected_at_bottleneck,13752,14480,7909216
29734520,610,3,0,6796131563,first_affected_at_bottleneck,13794,14520,7596960
29734560,632,29,0,6067518173,first_affected_at_bottleneck,13925,14560,5242664
29734600,617,12,0,6405615836,first_affected_at_bottleneck,13824,14600,6732544
29734640,630,26,0,6353361374,first_affected_at_bottleneck,13856,14640,6069952
29734680,611,4,0,6689584719,first_affected_at_bottleneck,13795,14680,7906360
29734720,609,2,0,7027337734,first_affected_at_bottleneck,13630,14720,8162448
29734760,618,13,0,6551860262,first_affected_at_bottleneck,13718,14760,6773480
29734800,615,10,0,6299125603,first_affected_at_bottleneck,13789,14800,6578320
29734960,623,19,0,6343880328,first_affected_at_bottleneck,13797,14960,6563088
29735000,682,1,6741606909,6652656702,rate_command,0,0,0
29735000,683,2,6730399661,6644811628,rate_command,0,0,0
29735000,684,3,6617108638,6565507912,rate_command,0,0,0
29735000,685,4,6564900684,6528962344,rate_command,0,0,0
29735000,686,7,6374484111,6403086065,rate_command,0,0,0
29735000,687,9,6373494358,6402497162,rate_command,0,0,0
29735000,688,17,6352987537,6390295603,rate_command,0,0,0
29735000,689,22,6521185612,6498361794,rate_command,0,0,0
29735000,690,23,6565043435,6529062270,rate_command,0,0,0
29735000,691,25,6577032057,6537454305,rate_command,0,0,0
29735000,692,29,6311430611,6365569232,rate_command,0,0,0
29735000,693,30,6564417091,6528623829,rate_command,0,0,0
29735000,694,31,6342672242,6384158003,rate_command,0,0,0
29735000,695,32,6525005176,6501035489,rate_command,0,0,0
29735000,624,20,0,6332175149,first_affected_at_bottleneck,13824,15000,6205136
29735080,634,31,0,6155765137,first_affected_at_bottleneck,13894,15080,7345632
29735093,684,3,0,6565507912,sender_rate_effect,93,0,7608384
29735130,683,2,0,6644811628,sender_rate_effect,130,0,8173872
29735183,694,31,0,6384158003,sender_rate_effect,183,0,7356104
29735252,690,23,0,6529062270,sender_rate_effect,252,0,7920640
29735290,689,22,0,6498361794,sender_rate_effect,290,0,7650272
29735409,685,4,0,6528962344,sender_rate_effect,409,0,7917784
29735448,686,7,0,6403086065,sender_rate_effect,448,0,5387368
29735522,687,9,0,6402497162,sender_rate_effect,522,0,5966184
29735542,688,17,0,6390295603,sender_rate_effect,542,0,5712952
29735599,682,1,0,6652656702,sender_rate_effect,599,0,8304296
29735808,693,30,0,6528623829,sender_rate_effect,808,0,7552216
29736060,692,29,0,6365569232,sender_rate_effect,1060,0,5254088
29736146,691,25,0,6537454305,sender_rate_effect,1146,0,7794024
29736223,695,32,0,6501035489,sender_rate_effect,1223,0,7694064
29736395,677,25,0,6577032057,arrival_at_bottleneck,6336,6395,7789264
29736435,681,32,0,6525005176,arrival_at_bottleneck,6346,6435,7689304
29736471,672,16,0,6399093425,arrival_at_bottleneck,6370,6471,6863920
29736528,680,31,0,6342672242,arrival_at_bottleneck,6381,6528,7352296
29736577,664,3,0,6617108638,arrival_at_bottleneck,6329,6577,7604576
29736657,669,11,0,6496669004,arrival_at_bottleneck,6402,6657,7403704
29736697,663,2,0,6730399661,arrival_at_bottleneck,6337,6697,8170064
29736709,676,23,0,6565043435,arrival_at_bottleneck,6339,6709,7916832
29736737,675,22,0,6521185612,arrival_at_bottleneck,6359,6737,7646464
29736809,666,7,0,6374484111,arrival_at_bottleneck,6375,6809,5383560
29736866,665,4,0,6564900684,arrival_at_bottleneck,6339,6866,7913976
29736918,667,9,0,6373494358,arrival_at_bottleneck,6410,6918,5962376
29736958,671,14,0,6387026176,arrival_at_bottleneck,6373,6958,6595456
29736958,673,17,0,6352987537,arrival_at_bottleneck,6444,6958,5709144
29737177,662,1,0,6741606909,arrival_at_bottleneck,6341,7177,8300488
29737232,670,13,0,6497415700,arrival_at_bottleneck,6388,7232,6781096
29737265,679,30,0,6564417091,arrival_at_bottleneck,6339,7265,7548408
29737388,678,29,0,6311430611,arrival_at_bottleneck,6388,7388,5250280
29737475,668,10,0,6393425431,arrival_at_bottleneck,6371,7475,6585936
29737623,674,20,0,6405125797,arrival_at_bottleneck,6394,7623,6212752
29738880,660,31,0,6272948275,first_affected_at_bottleneck,13819,13880,7348488
29738920,648,16,0,6367773793,first_affected_at_bottleneck,13837,13920,6860112
29738960,661,32,0,6559247586,first_affected_at_bottleneck,13757,13960,7685496
29739000,655,25,0,6633571702,first_affected_at_bottleneck,13775,14000,7785456
29739040,640,5,0,6390989846,first_affected_at_bottleneck,13821,14040,7059080
29739080,644,11,0,6518767341,first_affected_at_bottleneck,13737,14080,7399896
29739120,638,3,0,6690823960,first_affected_at_bottleneck,13668,14120,7600768
29739160,641,7,0,6326413601,first_affected_at_bottleneck,13776,14160,5379752
29739240,649,17,0,6290284905,first_affected_at_bottleneck,13801,14240,5705336
29739280,652,22,0,6553791067,first_affected_at_bottleneck,13791,14280,7642656
29739320,653,23,0,6616445099,first_affected_at_bottleneck,13795,14320,7913024
29739360,642,9,0,6324750151,first_affected_at_bottleneck,13902,14360,5958568
29739440,647,15,0,6387553807,first_affected_at_bottleneck,13942,14440,6893432
29739480,654,24,0,6491554043,first_affected_at_bottleneck,13927,14480,7037184
29739520,646,14,0,6347492701,first_affected_at_bottleneck,13967,14520,6591648
29739560,637,2,0,6852668279,first_affected_at_bottleneck,13889,14560,8166256
29739600,639,4,0,6616241169,first_affected_at_bottleneck,13918,14600,7910168
29739640,657,28,0,6392102795,first_affected_at_bottleneck,13972,14640,5950952
29739720,656,26,0,6390518036,first_affected_at_bottleneck,13908,14720,6073760
29739760,645,13,0,6519834049,first_affected_at_bottleneck,13828,14760,6777288
29739800,658,29,0,6220441332,first_affected_at_bottleneck,13925,14800,5246472
29739840,659,30,0,6615550322,first_affected_at_bottleneck,13759,14840,7544600
29739920,636,1,0,6868678633,first_affected_at_bottleneck,13765,14920,8296680
29739960,643,10,0,6358247752,first_affected_at_bottleneck,13881,14960,6582128
29740000,696,1,6652656702,6590391557,rate_command,0,0,0
29740000,697,2,6644811628,6584900005,rate_command,0,0,0
29740000,698,3,6565507912,6529387404,rate_command,0,0,0
29740000,699,4,6528962344,6503805506,rate_command,0,0,0
29740000,700,23,6529062270,6503875455,rate_command,0,0,0
29740000,701,25,6537454305,6509749879,rate_command,0,0,0
29740000,702,29,6365569232,6397781712,rate_command,0,0,0
29740000,703,30,6528623829,6503568546,rate_command,0,0,0
29740040,650,19,0,6384876814,first_affected_at_bottleneck,13842,15040,6566896
29740080,651,20,0,6377912232,first_affected_at_bottleneck,13861,15080,6208944
29740157,700,23,0,6503875455,sender_rate_effect,157,0,7924448
29740314,699,4,0,6503805506,sender_rate_effect,314,0,7921592
29740421,696,1,0,6590391557,sender_rate_effect,421,0,8308104
29740713,703,30,0,6503568546,sender_rate_effect,713,0,7556024
29741046,701,25,0,6509749879,sender_rate_effect,1046,0,7797832
29741081,702,29,0,6397781712,sender_rate_effect,1081,0,5257896
29741160,697,2,0,6584900005,sender_rate_effect,1160,0,8178632
29741190,698,3,0,6529387404,sender_rate_effect,1190,0,7613144
29741431,684,3,0,6565507912,arrival_at_bottleneck,6338,6431,7608384
29741511,683,2,0,6644811628,arrival_at_bottleneck,6381,6511,8173872
29741556,694,31,0,6384158003,arrival_at_bottleneck,6373,6556,7356104
29741597,690,23,0,6529062270,arrival_at_bottleneck,6345,6597,7920640
29741647,689,22,0,6498361794,arrival_at_bottleneck,6357,6647,7650272
29741754,685,4,0,6528962344,arrival_at_bottleneck,6345,6754,7917784
29741817,686,7,0,6403086065,arrival_at_bottleneck,6369,6817,5387368
29741922,682,1,0,6652656702,arrival_at_bottleneck,6323,6922,8304296
29741926,687,9,0,6402497162,arrival_at_bottleneck,6404,6926,5966184
29741966,688,17,0,6390295603,arrival_at_bottleneck,6424,6966,5712952
29742173,693,30,0,6528623829,arrival_at_bottleneck,6365,7173,7552216
29742437,692,29,0,6365569232,arrival_at_bottleneck,6377,7437,5254088
29742490,691,25,0,6537454305,arrival_at_bottleneck,6344,7490,7794024
29742574,695,32,0,6501035489,arrival_at_bottleneck,6351,7574,7694064
29743880,677,25,0,6577032057,first_affected_at_bottleneck,13821,13880,7789264
29743920,681,32,0,6525005176,first_affected_at_bottleneck,13831,13920,7689304
29743960,672,16,0,6399093425,first_affected_at_bottleneck,13859,13960,6863920
29744000,680,31,0,6342672242,first_affected_at_bottleneck,13853,14000,7352296
29744040,664,3,0,6617108638,first_affected_at_bottleneck,13792,14040,7604576
29744120,669,11,0,6496669004,first_affected_at_bottleneck,13865,14120,7403704
29744160,663,2,0,6730399661,first_affected_at_bottleneck,13800,14160,8170064
29744200,676,23,0,6565043435,first_affected_at_bottleneck,13830,14200,7916832
29744240,675,22,0,6521185612,first_affected_at_bottleneck,13862,14240,7646464
29744320,666,7,0,6374484111,first_affected_at_bottleneck,13886,14320,5383560
29744400,665,4,0,6564900684,first_affected_at_bottleneck,13873,14400,7913976
29744520,667,9,0,6373494358,first_affected_at_bottleneck,14012,14520,5962376
29744560,671,14,0,6387026176,first_affected_at_bottleneck,13975,14560,6595456
29744600,673,17,0,6352987537,first_affected_at_bottleneck,14086,14600,5709144
29744720,662,1,0,6741606909,first_affected_at_bottleneck,13884,14720,8300488
29744800,670,13,0,6497415700,first_affected_at_bottleneck,13956,14800,6781096
29744840,679,30,0,6564417091,first_affected_at_bottleneck,13914,14840,7548408
29744920,678,29,0,6311430611,first_affected_at_bottleneck,13920,14920,5250280
29744960,668,10,0,6393425431,first_affected_at_bottleneck,13856,14960,6585936
29745000,704,1,6590391557,6546805955,rate_command,0,0,0
29745000,705,2,6584900005,6542961869,rate_command,0,0,0
29745000,706,3,6529387404,6504103048,rate_command,0,0,0
29745000,707,25,6509749879,6490356781,rate_command,0,0,0
29745120,674,20,0,6405125797,first_affected_at_bottleneck,13891,15120,6212752
29745284,704,1,0,6546805955,sender_rate_effect,284,0,8311912
29745965,707,25,0,6490356781,sender_rate_effect,965,0,7801640
29746027,705,2,0,6542961869,sender_rate_effect,1027,0,8182440
29746094,706,3,0,6504103048,sender_rate_effect,1094,0,7616952
29746507,700,23,0,6503875455,arrival_at_bottleneck,6350,6507,7924448
29746664,699,4,0,6503805506,arrival_at_bottleneck,6350,6664,7921592
29746755,696,1,0,6590391557,arrival_at_bottleneck,6334,6755,8308104
29747063,703,30,0,6503568546,arrival_at_bottleneck,6350,7063,7556024
29747395,701,25,0,6509749879,arrival_at_bottleneck,6349,7395,7797832
29747451,702,29,0,6397781712,arrival_at_bottleneck,6370,7451,5257896
29747495,697,2,0,6584900005,arrival_at_bottleneck,6335,7495,8178632
29747535,698,3,0,6529387404,arrival_at_bottleneck,6345,7535,7613144
29748960,684,3,0,6565507912,first_affected_at_bottleneck,13867,13960,7608384
29749040,683,2,0,6644811628,first_affected_at_bottleneck,13910,14040,8173872
29749120,694,31,0,6384158003,first_affected_at_bottleneck,13937,14120,7356104
29749160,690,23,0,6529062270,first_affected_at_bottleneck,13908,14160,7920640
29749240,689,22,0,6498361794,first_affected_at_bottleneck,13950,14240,7650272
29749280,685,4,0,6528962344,first_affected_at_bottleneck,13871,14280,7917784
29749400,686,7,0,6403086065,first_affected_at_bottleneck,13952,14400,5387368
29749520,682,1,0,6652656702,first_affected_at_bottleneck,13921,14520,8304296
29749560,687,9,0,6402497162,first_affected_at_bottleneck,14038,14560,5966184
29749600,688,17,0,6390295603,first_affected_at_bottleneck,14058,14600,5712952
29749800,693,30,0,6528623829,first_affected_at_bottleneck,13992,14800,7552216
29749920,692,29,0,6365569232,first_affected_at_bottleneck,13860,14920,5254088
29750000,708,1,6546805955,6516296034,rate_command,0,0,0
29750000,709,2,6542961869,6513605174,rate_command,0,0,0
29750000,691,25,0,6537454305,first_affected_at_bottleneck,13854,15000,7794024
29750080,695,32,0,6501035489,first_affected_at_bottleneck,13857,15080,7694064
29750177,708,1,0,6516296034,sender_rate_effect,177,0,8315720
29750924,709,2,0,6513605174,sender_rate_effect,924,0,8186248
29751697,704,1,0,6546805955,arrival_at_bottleneck,6413,6697,8311912
29752318,707,25,0,6490356781,arrival_at_bottleneck,6353,7318,7801640
29752370,705,2,0,6542961869,arrival_at_bottleneck,6343,7370,8182440
29752444,706,3,0,6504103048,arrival_at_bottleneck,6350,7444,7616952
29754120,700,23,0,6503875455,first_affected_at_bottleneck,13963,14120,7924448
29754280,699,4,0,6503805506,first_affected_at_bottleneck,13966,14280,7921592
29754360,696,1,0,6590391557,first_affected_at_bottleneck,13939,14360,8308104
29754720,703,30,0,6503568546,first_affected_at_bottleneck,14007,14720,7556024
29754960,701,25,0,6509749879,first_affected_at_bottleneck,13914,14960,7797832
29755000,710,1,6516296034,6494939089,rate_command,0,0,0
29755000,711,2,6513605174,6493055487,rate_command,0,0,0
29755000,702,29,0,6397781712,first_affected_at_bottleneck,13919,15000,5257896
29755080,697,2,0,6584900005,first_affected_at_bottleneck,13920,15080,8178632
29755092,710,1,0,6494939089,sender_rate_effect,92,0,8319528
29755200,698,3,0,6529387404,first_affected_at_bottleneck,14010,15200,7613144
29755840,711,2,0,6493055487,sender_rate_effect,840,0,8190056
29756525,708,1,0,6516296034,arrival_at_bottleneck,6348,6525,8315720
29757272,709,2,0,6513605174,arrival_at_bottleneck,6348,7272,8186248
29759400,704,1,0,6546805955,first_affected_at_bottleneck,14116,14400,8311912
29759960,707,25,0,6490356781,first_affected_at_bottleneck,13995,14960,7801640
29760000,705,2,0,6542961869,first_affected_at_bottleneck,13973,15000,8182440
29760080,706,3,0,6504103048,first_affected_at_bottleneck,13986,15080,7616952
29761444,710,1,0,6494939089,arrival_at_bottleneck,6352,6444,8319528
29762192,711,2,0,6493055487,arrival_at_bottleneck,6352,7192,8190056
29764280,708,1,0,6516296034,first_affected_at_bottleneck,14103,14280,8315720
29765000,709,2,0,6513605174,first_affected_at_bottleneck,14076,15000,8186248
29769240,710,1,0,6494939089,first_affected_at_bottleneck,14148,14240,8319528
29769960,711,2,0,6493055487,first_affected_at_bottleneck,14120,14960,8190056
29870000,712,0,2011950200,2008365140,rate_command,0,0,0
29870000,713,2,6493055487,6559775632,rate_command,0,0,0
29870000,714,3,6504103048,6566406930,rate_command,0,0,0
29870000,715,4,6503805506,6566228331,rate_command,0,0,0
29870000,716,5,6390989846,6498510731,rate_command,0,0,0
29870000,717,6,6500607345,6564308635,rate_command,0,0,0
29870000,718,7,6403086065,6505771486,rate_command,0,0,0
29870000,719,8,6392382053,6499346403,rate_command,0,0,0
29870000,720,9,6402497162,6505417997,rate_command,0,0,0
29870000,721,10,6393425431,6499972691,rate_command,0,0,0
29870000,722,11,6496669004,6561944646,rate_command,0,0,0
29870000,723,12,6405615836,6507289981,rate_command,0,0,0
29870000,724,13,6497415700,6562392850,rate_command,0,0,0
29870000,725,14,6387026176,6496131538,rate_command,0,0,0
29870000,726,15,6387553807,6496448249,rate_command,0,0,0
29870000,727,16,6399093425,6503374904,rate_command,0,0,0
29870000,728,17,6390295603,6498094012,rate_command,0,0,0
29870000,729,18,6404222596,6506453689,rate_command,0,0,0
29870000,730,19,6384876814,6494841383,rate_command,0,0,0
29870000,731,20,6405125797,6506995836,rate_command,0,0,0
29870000,732,21,6405241055,6507065019,rate_command,0,0,0
29870000,733,22,6498361794,6562960743,rate_command,0,0,0
29870000,734,23,6503875455,6566270318,rate_command,0,0,0
29870000,735,24,6491554043,6558874390,rate_command,0,0,0
29870000,736,25,6490356781,6558155734,rate_command,0,0,0
29870000,737,26,6390518036,6498227527,rate_command,0,0,0
29870000,738,28,6392102795,6499178779,rate_command,0,0,0
29870000,739,29,6397781712,6502587548,rate_command,0,0,0
29870000,740,30,6503568546,6566086096,rate_command,0,0,0
29870000,741,31,6384158003,6494409917,rate_command,0,0,0
29870000,742,32,6501035489,6564565628,rate_command,0,0,0
29870081,727,16,0,6503374904,sender_rate_effect,81,0,6970544
29870090,717,6,0,6564308635,sender_rate_effect,90,0,8006320
29870271,730,19,0,6494841383,sender_rate_effect,271,0,6676376
29870273,732,21,0,6507065019,sender_rate_effect,273,0,7590296
29870312,714,3,0,6566406930,sender_rate_effect,312,0,7713104
29870320,718,7,0,6505771486,sender_rate_effect,320,0,5490184
29870389,742,32,0,6564565628,sender_rate_effect,389,0,7797832
29870403,713,2,0,6559775632,sender_rate_effect,403,0,8278592
29870430,716,5,0,6498510731,sender_rate_effect,430,0,7169512
29870484,736,25,0,6558155734,sender_rate_effect,484,0,7897792
29870485,741,31,0,6494409917,sender_rate_effect,485,0,7458920
29870501,720,9,0,6505417997,sender_rate_effect,501,0,6069000
29870525,734,23,0,6566270318,sender_rate_effect,525,0,8025360
29870570,719,8,0,6499346403,sender_rate_effect,570,0,6575464
29870577,722,11,0,6561944646,sender_rate_effect,577,0,7512232
29870636,723,12,0,6507289981,sender_rate_effect,636,0,6846784
29870682,715,4,0,6566228331,sender_rate_effect,682,0,8022504
29870687,733,22,0,6562960743,sender_rate_effect,687,0,7754992
29870709,726,15,0,6496448249,sender_rate_effect,709,0,7003864
29870737,728,17,0,6498094012,sender_rate_effect,737,0,5815768
29870878,738,28,0,6499178779,sender_rate_effect,878,0,6061384
29870899,725,14,0,6496131538,sender_rate_effect,899,0,6702080
29870916,735,24,0,6558874390,sender_rate_effect,916,0,7149520
29871023,729,18,0,6506453689,sender_rate_effect,1023,0,7203784
29871023,737,26,0,6498227527,sender_rate_effect,1023,0,6184192
29871061,739,29,0,6502587548,sender_rate_effect,1061,0,5356904
29871081,740,30,0,6566086096,sender_rate_effect,1081,0,7656936
29871097,731,20,0,6506995836,sender_rate_effect,1097,0,6319376
29871166,724,13,0,6562392850,sender_rate_effect,1166,0,6889624
29871195,721,10,0,6499972691,sender_rate_effect,1195,0,6692560
29873485,712,0,0,2008365140,sender_rate_effect,3485,0,193197928
29875000,743,2,6559775632,6600245174,rate_command,0,0,0
29875000,744,3,6566406930,6604197759,rate_command,0,0,0
29875000,745,4,6566228331,6604091305,rate_command,0,0,0
29875000,746,5,6498510731,6563728230,rate_command,0,0,0
29875000,747,6,6564308635,6602947070,rate_command,0,0,0
29875000,748,7,6505771486,6568056003,rate_command,0,0,0
29875000,749,8,6499346403,6564226332,rate_command,0,0,0
29875000,750,9,6505417997,6567845306,rate_command,0,0,0
29875000,751,10,6499972691,6564599631,rate_command,0,0,0
29875000,752,11,6561944646,6601538015,rate_command,0,0,0
29875000,753,12,6507289981,6568961102,rate_command,0,0,0
29875000,754,13,6562392850,6601805167,rate_command,0,0,0
29875000,755,14,6496131538,6562310112,rate_command,0,0,0
29875000,756,15,6496448249,6562498887,rate_command,0,0,0
29875000,757,16,6503374904,6566627520,rate_command,0,0,0
29875000,757,16,0,6566627520,sender_rate_effect,0,0,6974352
29875000,758,17,6498094012,6563479844,rate_command,0,0,0
29875000,759,18,6506453689,6568462630,rate_command,0,0,0
29875000,760,19,6494841383,6561541115,rate_command,0,0,0
29875000,761,20,6506995836,6568785777,rate_command,0,0,0
29875000,762,21,6507065019,6568827013,rate_command,0,0,0
29875000,763,22,6562960743,6602143659,rate_command,0,0,0
29875000,764,23,6566270318,6604116332,rate_command,0,0,0
29875000,765,24,6558874390,6599707989,rate_command,0,0,0
29875000,766,25,6558155734,6599279634,rate_command,0,0,0
29875000,767,26,6498227527,6563559426,rate_command,0,0,0
29875000,768,28,6499178779,6564126420,rate_command,0,0,0
29875000,769,29,6502587548,6566158217,rate_command,0,0,0
29875000,770,30,6566086096,6604006526,rate_command,0,0,0
29875000,771,31,6494409917,6561283940,rate_command,0,0,0
29875000,772,32,6564565628,6603100251,rate_command,0,0,0
29875177,744,3,0,6604197759,sender_rate_effect,177,0,7716912
29875177,762,21,0,6568827013,sender_rate_effect,177,0,7594104
29875186,760,19,0,6561541115,sender_rate_effect,186,0,6680184
29875228,748,7,0,6568056003,sender_rate_effect,228,0,5493992
29875257,772,32,0,6603100251,sender_rate_effect,257,0,7801640
29875275,743,2,0,6600245174,sender_rate_effect,275,0,8282400
29875341,746,5,0,6563728230,sender_rate_effect,341,0,7173320
29875356,766,25,0,6599279634,sender_rate_effect,356,0,7901600
29875390,764,23,0,6604116332,sender_rate_effect,390,0,8029168
29875400,771,31,0,6561283940,sender_rate_effect,400,0,7462728
29875409,750,9,0,6567845306,sender_rate_effect,409,0,6072808
29875445,752,11,0,6601538015,sender_rate_effect,445,0,7516040
29875481,749,8,0,6564226332,sender_rate_effect,481,0,6579272
29875540,753,12,0,6568961102,sender_rate_effect,540,0,6850592
29875547,745,4,0,6604091305,sender_rate_effect,547,0,8026312
29875555,763,22,0,6602143659,sender_rate_effect,555,0,7758800
29875621,756,15,0,6562498887,sender_rate_effect,621,0,7007672
29875648,758,17,0,6563479844,sender_rate_effect,648,0,5819576
29875788,765,24,0,6599707989,sender_rate_effect,788,0,7153328
29875789,768,28,0,6564126420,sender_rate_effect,789,0,6065192
29875814,755,14,0,6562310112,sender_rate_effect,814,0,6705888
29875930,759,18,0,6568462630,sender_rate_effect,930,0,7207592
29875934,767,26,0,6563559426,sender_rate_effect,934,0,6188000
29875946,770,30,0,6604006526,sender_rate_effect,946,0,7660744
29875969,769,29,0,6566158217,sender_rate_effect,969,0,5360712
29876001,761,20,0,6568785777,sender_rate_effect,1001,0,6323184
29876034,754,13,0,6601805167,sender_rate_effect,1034,0,6893432
29876106,751,10,0,6564599631,sender_rate_effect,1106,0,6696368
29876177,747,6,0,6602947070,sender_rate_effect,1177,0,8011080
29876429,717,6,0,6564308635,arrival_at_bottleneck,6339,6429,8006320
29876431,727,16,0,6503374904,arrival_at_bottleneck,6350,6431,6970544
29876622,732,21,0,6507065019,arrival_at_bottleneck,6349,6622,7590296
29876623,730,19,0,6494841383,arrival_at_bottleneck,6352,6623,6676376
29876662,714,3,0,6566406930,arrival_at_bottleneck,6350,6662,7713104
29876670,718,7,0,6505771486,arrival_at_bottleneck,6350,6670,5490184
29876728,742,32,0,6564565628,arrival_at_bottleneck,6339,6728,7797832
29876743,713,2,0,6559775632,arrival_at_bottleneck,6340,6743,8278592
29876783,716,5,0,6498510731,arrival_at_bottleneck,6353,6783,7169512
29876824,736,25,0,6558155734,arrival_at_bottleneck,6340,6824,7897792
29876837,741,31,0,6494409917,arrival_at_bottleneck,6352,6837,7458920
29876863,734,23,0,6566270318,arrival_at_bottleneck,6338,6863,8025360
29876864,720,9,0,6505417997,arrival_at_bottleneck,6363,6864,6069000
29876916,722,11,0,6561944646,arrival_at_bottleneck,6339,6916,7512232
29876956,719,8,0,6499346403,arrival_at_bottleneck,6386,6956,6575464
29876996,723,12,0,6507289981,arrival_at_bottleneck,6360,6996,6846784
29877020,715,4,0,6566228331,arrival_at_bottleneck,6338,7020,8022504
29877036,733,22,0,6562960743,arrival_at_bottleneck,6349,7036,7754992
29877060,726,15,0,6496448249,arrival_at_bottleneck,6351,7060,7003864
29877100,728,17,0,6498094012,arrival_at_bottleneck,6363,7100,5815768
29877229,738,28,0,6499178779,arrival_at_bottleneck,6351,7229,6061384
29877251,725,14,0,6496131538,arrival_at_bottleneck,6352,7251,6702080
29877291,735,24,0,6558874390,arrival_at_bottleneck,6375,7291,7149520
29877373,729,18,0,6506453689,arrival_at_bottleneck,6350,7373,7203784
29877374,737,26,0,6498227527,arrival_at_bottleneck,6351,7374,6184192
29877413,739,29,0,6502587548,arrival_at_bottleneck,6352,7413,5356904
29877419,740,30,0,6566086096,arrival_at_bottleneck,6338,7419,7656936
29877446,731,20,0,6506995836,arrival_at_bottleneck,6349,7446,6319376
29877505,724,13,0,6562392850,arrival_at_bottleneck,6339,7505,6889624
29877546,721,10,0,6499972691,arrival_at_bottleneck,6351,7546,6692560
29878508,712,0,0,2008365140,arrival_at_bottleneck,5023,8508,193197928
29880000,773,5,6563728230,6602702164,rate_command,0,0,0
29880000,774,7,6568056003,6605277189,rate_command,0,0,0
29880000,775,8,6564226332,6602998534,rate_command,0,0,0
29880000,776,9,6567845306,6605151824,rate_command,0,0,0
29880000,777,10,6564599631,6603220647,rate_command,0,0,0
29880000,778,12,6568961102,6605815722,rate_command,0,0,0
29880000,779,14,6562310112,6601858383,rate_command,0,0,0
29880000,780,15,6562498887,6601970704,rate_command,0,0,0
29880000,781,16,6566627520,6604427241,rate_command,0,0,0
29880000,782,17,6563479844,6602554374,rate_command,0,0,0
29880000,783,18,6568462630,6605519132,rate_command,0,0,0
